game,language,token,token_lower,origin_class,lineage_tags,in_tb_tokens,tb_key,tb_source_entity,in_filtered_dic_base,is_corpus_form,is_ghost_form,is_casing_inferred,source_base_words,assigned_flags,mandatory_flags_assigned,validated_flags_assigned,validated_flags_candidates,filter_status,filter_match_type,flag_evidence_summary,step4_related_bases
RETRO,es,Salteadorillos,salteadorillos,tb_only,tb_filtered_base,True,area.14.name | item.7070.name | item.7430.name | item.9017.name | monster.283.name | monster.284.name | subarea.76.name,area:14,True,False,False,False,Salteadorillos,,,,,kept_neologism,,,
RETRO,es,salteadorillos,salteadorillos,tb_only,tb_filtered_base,True,area.14.name | item.7070.name | item.7430.name | item.9017.name | monster.283.name | monster.284.name | subarea.76.name,area:14,True,False,False,False,salteadorillos,,,,,kept_neologism,,,
RETRO,es,Sam,sam,tb_only,tb_filtered_base,True,monster.2575.name | npc.463.name,monster:2575,True,False,False,False,Sam,,,,,kept_neologism,,,
RETRO,es,Samebel,samebel,tb_only,tb_filtered_base,True,item.5821.name,item:5821,True,False,False,False,Samebel,,,,,kept_neologism,,,
RETRO,es,Samukpur,samukpur,tb_only,tb_filtered_base,True,item.4768.name,item:4768,True,False,False,False,Samukpur,,,,,kept_neologism,,,
RETRO,es,Samulay,samulay,tb_only,tb_filtered_base,True,item.12770.name | item.954.name,item:12770,True,False,False,False,Samulay,,,,,kept_neologism,,,
RETRO,es,Sanaguk,sanaguk,tb_only,tb_filtered_base,True,npc.228.name,npc:228,True,False,False,False,Sanaguk,,,,,kept_neologism,,,
RETRO,es,Sanchoku,sanchoku,tb_only,tb_filtered_base,True,item.7022.name | item.7029.name,item:7022,True,False,False,False,Sanchoku,,,,,kept_neologism,,,
RETRO,es,Sandalmatas,sandalmatas,tb_only,tb_filtered_base,True,item.7214.name,item:7214,True,False,False,False,Sandalmatas,,,,,kept_neologism,,,
RETRO,es,Sandanwa,sandanwa,tb_only,tb_filtered_base,True,item.7202.name | item.7206.name | item.7210.name | quest-step.190.name,item:7202,True,False,False,False,Sandanwa,,,,,kept_neologism,,,
RETRO,es,Sankwa,sankwa,tb_only,tb_filtered_base,True,monster.567.name | quest-step.182.name,monster:567,True,False,False,False,Sankwa,,,,,kept_neologism,,,
RETRO,es,Santy,santy,tb_only,tb_filtered_base,True,item.7139.name,item:7139,True,False,False,False,Santy,,,,,kept_neologism,,,
RETRO,es,sapomorros,sapomorros,tb_only,tb_filtered_base,True,item.10669.name | item.10681.name,item:10669,True,False,False,False,sapomorros,,,,,kept_neologism,,,
RETRO,es,Sapotaje,sapotaje,tb_only,tb_filtered_base,True,spell.1302.name,spell:1302,True,False,False,False,Sapotaje,,,,,kept_neologism,,,
RETRO,es,Sargende,sargende,tb_only,tb_filtered_base,True,monster.2587.name,monster:2587,True,False,False,False,Sargende,,,,,kept_neologism,,,
RETRO,es,Saroc,saroc,tb_only,tb_filtered_base,True,item.6421.name,item:6421,True,False,False,False,Saroc,,,,,kept_neologism,,,
RETRO,es,Sarr,sarr,tb_only,tb_filtered_base,True,item.8627.name,item:8627,True,False,False,False,Sarr,,,,,kept_neologism,,,
RETRO,es,Sarthos,sarthos,tb_only,tb_filtered_base,True,item.2929.name,item:2929,True,False,False,False,Sarthos,,,,,kept_neologism,,,
RETRO,es,Sartoky,sartoky,tb_only,tb_filtered_base,True,item.2961.name,item:2961,True,False,False,False,Sartoky,,,,,kept_neologism,,,
RETRO,es,Sarás,sarás,tb_only,tb_filtered_base,True,npc.216.name,npc:216,True,False,False,False,Sarás,,,,,kept_neologism,,,
RETRO,es,Sasel,sasel,tb_only,tb_filtered_base,True,item.6213.name,item:6213,True,False,False,False,Sasel,,,,,kept_neologism,,,
RETRO,es,Sastremago,sastremago,tb_only,tb_filtered_base,True,item.10401.name | item.10953.name | item.7492.name | item.7494.name | item.7505.name | job.64.name,item:10401,True,False,False,False,Sastremago,,,,,kept_neologism,,,
RETRO,es,sastremago,sastremago,tb_only,tb_filtered_base,True,item.10401.name | item.10953.name | item.7492.name | item.7494.name | item.7505.name | job.64.name,item:10401,True,False,False,False,sastremago,,,,,kept_neologism,,,
RETRO,es,Satano,satano,tb_only,tb_filtered_base,True,item.8817.name,item:8817,True,False,False,False,Satano,,,,,kept_neologism,,,
RETRO,es,Satekog,satekog,tb_only,tb_filtered_base,True,item.3183.name,item:3183,True,False,False,False,Satekog,,,,,kept_neologism,,,
RETRO,es,Satirev,satirev,tb_only,tb_filtered_base,True,item.2200.name | npc.351.name,item:2200,True,False,False,False,Satirev,,,,,kept_neologism,,,
RETRO,es,Satocam,satocam,tb_only,tb_filtered_base,True,item.6127.name,item:6127,True,False,False,False,Satocam,,,,,kept_neologism,,,
RETRO,es,Satofu,satofu,tb_only,tb_filtered_base,True,monster.2355.name,monster:2355,True,False,False,False,Satofu,,,,,kept_neologism,,,
RETRO,es,Satur,satur,tb_only,tb_filtered_base,True,item.4209.name,item:4209,True,False,False,False,Satur,,,,,kept_neologism,,,
RETRO,es,Saudurus,saudurus,tb_only,tb_filtered_base,True,item.3490.name,item:3490,True,False,False,False,Saudurus,,,,,kept_neologism,,,
RETRO,es,Saul,saul,tb_only,tb_filtered_base,True,npc.1492.name,npc:1492,True,False,False,False,Saul,,,,,kept_neologism,,,
RETRO,es,Saupam,saupam,tb_only,tb_filtered_base,True,item.4304.name,item:4304,True,False,False,False,Saupam,,,,,kept_neologism,,,
RETRO,es,Saverno,saverno,tb_only,tb_filtered_base,True,spell.1285.name,spell:1285,True,False,False,False,Saverno,,,,,kept_neologism,,,
RETRO,es,Savial,savial,tb_only,tb_filtered_base,True,spell.2461.name,spell:2461,True,False,False,False,Savial,,,,,kept_neologism,,,
RETRO,es,Saviamoja,saviamoja,tb_only,tb_filtered_base,True,item.4199.name,item:4199,True,False,False,False,Saviamoja,,,,,kept_neologism,,,
RETRO,es,Sawobotte,sawobotte,tb_only,tb_filtered_base,True,item.6293.name,item:6293,True,False,False,False,Sawobotte,,,,,kept_neologism,,,
RETRO,es,Saymassa,saymassa,tb_only,tb_filtered_base,True,item.9196.name | item.9197.name | item.9198.name | item.9199.name | item.9339.name | item.9344.name | item.9345.name | item.9346.name | set.111.name,item:9196,True,False,False,False,Saymassa,,,,,kept_neologism,,,
RETRO,es,Sazonamiento,sazonamiento,tb_only,tb_filtered_base,True,spell.839.name,spell:839,True,False,False,False,Sazonamiento,,,,,kept_neologism,,,
RETRO,es,Sbab,sbab,tb_only,tb_filtered_base,True,item.2145.name | item.2158.name | npc.335.name | quest-step.750.name,item:2145,True,False,False,False,Sbab,,,,,kept_neologism,,,
RETRO,es,Scalptaras,scalptaras,tb_only,tb_filtered_base,True,item.15248.name | item.7350.name | monster.446.name | npc.686.name | quest.119.name | ttg_entity.446.name,item:15248,True,False,False,False,Scalptaras,,,,,kept_neologism,,,
RETRO,es,Scarratero,scarratero,tb_only,tb_filtered_base,True,item.15245.name | item.6876.name | monster.462.name | npc.475.name | npc.510.name | quest.35.name | ttg_entity.462.name,item:15245,True,False,False,False,Scarratero,,,,,kept_neologism,,,
RETRO,es,Schild,schild,tb_only,tb_filtered_base,True,item.12957.name,item:12957,True,False,False,False,Schild,,,,,kept_neologism,,,
RETRO,es,Scorbuthoveen,scorbuthoveen,tb_only,tb_filtered_base,True,monster.2285.name,monster:2285,True,False,False,False,Scorbuthoveen,,,,,kept_neologism,,,
RETRO,es,scorbuto,scorbuto,tb_only,tb_filtered_base,True,item.15213.name | item.1874.name | item.1893.name | item.2012.name | item.2147.name | item.2150.name | item.2245.name | item.2487.name | item.2488.name | item.2490.name | item.9551.name | monster.298.name | quest.83.name | spell.636.name | ttg_entity.298.name,item:15213,True,False,False,False,scorbuto,,,,,kept_neologism,,,
RETRO,es,Scorbuto,scorbuto,tb_only,tb_filtered_base,True,item.15213.name | item.1874.name | item.1893.name | item.2012.name | item.2147.name | item.2150.name | item.2245.name | item.2487.name | item.2488.name | item.2490.name | item.9551.name | monster.298.name | quest.83.name | spell.636.name | ttg_entity.298.name,item:15213,True,False,False,False,Scorbuto,,,,,kept_neologism,,,
RETRO,es,Scoxese,scoxese,tb_only,tb_filtered_base,True,item.3168.name,item:3168,True,False,False,False,Scoxese,,,,,kept_neologism,,,
RETRO,es,Scoxezebe,scoxezebe,tb_only,tb_filtered_base,True,item.4806.name,item:4806,True,False,False,False,Scoxezebe,,,,,kept_neologism,,,
RETRO,es,Scoxolelo,scoxolelo,tb_only,tb_filtered_base,True,item.3573.name,item:3573,True,False,False,False,Scoxolelo,,,,,kept_neologism,,,
RETRO,es,Scoxoze,scoxoze,tb_only,tb_filtered_base,True,item.6175.name,item:6175,True,False,False,False,Scoxoze,,,,,kept_neologism,,,
RETRO,es,Scoxule,scoxule,tb_only,tb_filtered_base,True,item.4761.name,item:4761,True,False,False,False,Scoxule,,,,,kept_neologism,,,
RETRO,es,Scus,scus,tb_only,tb_filtered_base,True,spell.2370.name,spell:2370,True,False,False,False,Scus,,,,,kept_neologism,,,
RETRO,es,Scutum,scutum,tb_only,tb_filtered_base,True,item.12838.name,item:12838,True,False,False,False,Scutum,,,,,kept_neologism,,,
RETRO,es,Scuty,scuty,tb_only,tb_filtered_base,True,item.10911.name,item:10911,True,False,False,False,Scuty,,,,,kept_neologism,,,
RETRO,es,Secaguth,secaguth,tb_only,tb_filtered_base,True,item.5869.name,item:5869,True,False,False,False,Secaguth,,,,,kept_neologism,,,
RETRO,es,Secasoche,secasoche,tb_only,tb_filtered_base,True,item.3212.name,item:3212,True,False,False,False,Secasoche,,,,,kept_neologism,,,
RETRO,es,Secelae,secelae,tb_only,tb_filtered_base,True,item.5865.name,item:5865,True,False,False,False,Secelae,,,,,kept_neologism,,,
RETRO,es,Seci,seci,tb_only,tb_filtered_base,True,npc.245.name,npc:245,True,False,False,False,Seci,,,,,kept_neologism,,,
RETRO,es,Secours,secours,tb_only,tb_filtered_base,True,spell.1694.name,spell:1694,True,False,False,False,Secours,,,,,kept_neologism,,,
RETRO,es,Sedum,sedum,tb_only,tb_filtered_base,True,item.3659.name,item:3659,True,False,False,False,Sedum,,,,,kept_neologism,,,
RETRO,es,Seduva,seduva,tb_only,tb_filtered_base,True,item.3464.name,item:3464,True,False,False,False,Seduva,,,,,kept_neologism,,,
RETRO,es,Sedyug,sedyug,tb_only,tb_filtered_base,True,item.4274.name,item:4274,True,False,False,False,Sedyug,,,,,kept_neologism,,,
RETRO,es,Sefekpur,sefekpur,tb_only,tb_filtered_base,True,item.4832.name,item:4832,True,False,False,False,Sefekpur,,,,,kept_neologism,,,
RETRO,es,Segosyf,segosyf,tb_only,tb_filtered_base,True,item.6348.name,item:6348,True,False,False,False,Segosyf,,,,,kept_neologism,,,
RETRO,es,Segrillion,segrillion,tb_only,tb_filtered_base,True,item.3394.name,item:3394,True,False,False,False,Segrillion,,,,,kept_neologism,,,
RETRO,es,Seh,seh,tb_only,tb_filtered_base,True,npc.448.name,npc:448,True,False,False,False,Seh,,,,,kept_neologism,,,
RETRO,es,Seherre,seherre,tb_only,tb_filtered_base,True,item.6203.name,item:6203,True,False,False,False,Seherre,,,,,kept_neologism,,,
RETRO,es,Sehesek,sehesek,tb_only,tb_filtered_base,True,item.5469.name,item:5469,True,False,False,False,Sehesek,,,,,kept_neologism,,,
RETRO,es,Sehuf,sehuf,tb_only,tb_filtered_base,True,item.3963.name,item:3963,True,False,False,False,Sehuf,,,,,kept_neologism,,,
RETRO,es,Sekekapo,sekekapo,tb_only,tb_filtered_base,True,item.3261.name,item:3261,True,False,False,False,Sekekapo,,,,,kept_neologism,,,
RETRO,es,Sekethet,sekethet,tb_only,tb_filtered_base,True,item.3903.name,item:3903,True,False,False,False,Sekethet,,,,,kept_neologism,,,
RETRO,es,Sekibie,sekibie,tb_only,tb_filtered_base,True,item.5669.name,item:5669,True,False,False,False,Sekibie,,,,,kept_neologism,,,
RETRO,es,Selabúho,selabúho,tb_only,tb_filtered_base,True,item.13267.name,item:13267,True,False,False,False,Selabúho,,,,,kept_neologism,,,
RETRO,es,selacubo,selacubo,tb_only,tb_filtered_base,True,item.13268.name | item.13269.name | item.13270.name,item:13268,True,False,False,False,selacubo,,,,,kept_neologism,,,
RETRO,es,Selato,selato,tb_only,tb_filtered_base,True,item.4503.name,item:4503,True,False,False,False,Selato,,,,,kept_neologism,,,
RETRO,es,selatrop,selatrop,tb_only,tb_filtered_base,True,item.13151.name | item.13152.name,item:13151,True,False,False,False,selatrop,,,,,kept_neologism,,,
RETRO,es,Selehielle,selehielle,tb_only,tb_filtered_base,True,item.6249.name,item:6249,True,False,False,False,Selehielle,,,,,kept_neologism,,,
RETRO,es,Selelalle,selelalle,tb_only,tb_filtered_base,True,item.4731.name,item:4731,True,False,False,False,Selelalle,,,,,kept_neologism,,,
RETRO,es,Selume,selume,tb_only,tb_filtered_base,True,item.5167.name,item:5167,True,False,False,False,Selume,,,,,kept_neologism,,,
RETRO,es,Semper,semper,tb_only,tb_filtered_base,True,npc.866.name,npc:866,True,False,False,False,Semper,,,,,kept_neologism,,,
RETRO,es,Senario,senario,tb_only,tb_filtered_base,True,npc.1494.name,npc:1494,True,False,False,False,Senario,,,,,kept_neologism,,,
RETRO,es,Senureru,senureru,tb_only,tb_filtered_base,True,item.3638.name,item:3638,True,False,False,False,Senureru,,,,,kept_neologism,,,
RETRO,es,Sepaulturero,sepaulturero,tb_only,tb_filtered_base,True,monster.2482.name,monster:2482,True,False,False,False,Sepaulturero,,,,,kept_neologism,,,
RETRO,es,Septango,septango,tb_only,tb_filtered_base,True,month.8.name,month:8,True,False,False,False,Septango,,,,,kept_neologism,,,
RETRO,es,Seralose,seralose,tb_only,tb_filtered_base,True,item.3544.name,item:3544,True,False,False,False,Seralose,,,,,kept_neologism,,,
RETRO,es,Sergi,sergi,tb_only,tb_filtered_base,True,monster.2784.name | npc.1227.name,monster:2784,True,False,False,False,Sergi,,,,,kept_neologism,,,
RETRO,es,Sergotu,sergotu,tb_only,tb_filtered_base,True,item.2902.name,item:2902,True,False,False,False,Sergotu,,,,,kept_neologism,,,
RETRO,es,Serian-Kerm,serian-kerm,tb_only,tb_filtered_base,True,alignement_order.9.name,alignement_order:9,True,False,False,False,Serian-Kerm,,,,,kept_neologism,,,
RETRO,es,Seriane,seriane,tb_only,tb_filtered_base,True,item.6971.name | npc.605.name,item:6971,True,False,False,False,Seriane,,,,,kept_neologism,,,
RETRO,es,seriane,seriane,tb_only,tb_filtered_base,True,item.6971.name | npc.605.name,item:6971,True,False,False,False,seriane,,,,,kept_neologism,,,
RETRO,es,Seriane-Kerm,seriane-kerm,tb_only,tb_filtered_base,True,item.2402.name | item.6677.name,item:2402,True,False,False,False,Seriane-Kerm,,,,,kept_neologism,,,
RETRO,es,Serogra,serogra,tb_only,tb_filtered_base,True,item.5677.name,item:5677,True,False,False,False,Serogra,,,,,kept_neologism,,,
RETRO,es,Serpipluma,serpipluma,tb_only,tb_filtered_base,True,item.15351.name | item.8309.name | monster.829.name | ttg_entity.829.name,item:15351,True,False,False,False,Serpipluma,,,,,kept_neologism,,,
RETRO,es,Serpistol,serpistol,tb_only,tb_filtered_base,True,monster.2287.name,monster:2287,True,False,False,False,Serpistol,,,,,kept_neologism,,,
RETRO,es,Serukute,serukute,tb_only,tb_filtered_base,True,item.3315.name,item:3315,True,False,False,False,Serukute,,,,,kept_neologism,,,
RETRO,es,Sesepo,sesepo,tb_only,tb_filtered_base,True,item.4440.name,item:4440,True,False,False,False,Sesepo,,,,,kept_neologism,,,
RETRO,es,Sesrain,sesrain,tb_only,tb_filtered_base,True,item.5886.name,item:5886,True,False,False,False,Sesrain,,,,,kept_neologism,,,
RETRO,es,Set'As,set'as,tb_only,tb_filtered_base,True,set.119.name,set:119,True,False,False,False,Set'As,,,,,kept_neologism,,,
RETRO,es,Setador,setador,tb_only,tb_filtered_base,True,item.15299.name | item.9136.name | item.9277.name | monster.1156.name | ttg_entity.1156.name,item:15299,True,False,False,False,Setador,,,,,kept_neologism,,,
RETRO,es,setador,setador,tb_only,tb_filtered_base,True,item.15299.name | item.9136.name | item.9277.name | monster.1156.name | ttg_entity.1156.name,item:15299,True,False,False,False,setador,,,,,kept_neologism,,,
RETRO,es,Setag,setag,tb_only,tb_filtered_base,True,npc.41.name,npc:41,True,False,False,False,Setag,,,,,kept_neologism,,,
RETRO,es,Setal,setal,tb_only,tb_filtered_base,True,monster.2600.name,monster:2600,True,False,False,False,Setal,,,,,kept_neologism,,,
RETRO,es,Setirici,setirici,tb_only,tb_filtered_base,True,item.3915.name,item:3915,True,False,False,False,Setirici,,,,,kept_neologism,,,
RETRO,es,Setiñón,setiñón,tb_only,tb_filtered_base,True,set.121.name,set:121,True,False,False,False,Setiñón,,,,,kept_neologism,,,
RETRO,es,Setotet,setotet,tb_only,tb_filtered_base,True,item.5433.name,item:5433,True,False,False,False,Setotet,,,,,kept_neologism,,,
RETRO,es,Setsa'n,setsa'n,tb_only,tb_filtered_base,True,monster.2551.name,monster:2551,True,False,False,False,Setsa'n,,,,,kept_neologism,,,
RETRO,es,Setsinbol,setsinbol,tb_only,tb_filtered_base,True,npc.480.name,npc:480,True,False,False,False,Setsinbol,,,,,kept_neologism,,,
RETRO,es,Seuvolev,seuvolev,tb_only,tb_filtered_base,True,item.4163.name,item:4163,True,False,False,False,Seuvolev,,,,,kept_neologism,,,
RETRO,es,Sey,sey,tb_only,tb_filtered_base,True,npc.232.name,npc:232,True,False,False,False,Sey,,,,,kept_neologism,,,
RETRO,es,Sfincter,sfincter,tb_only,tb_filtered_base,True,item.13201.name,item:13201,True,False,False,False,Sfincter,,,,,kept_neologism,,,
RETRO,es,Sfinter,sfinter,tb_only,tb_filtered_base,True,item.10166.name | item.10264.name | item.10497.name | item.15243.name | item.8476.name | item.8477.name | item.8487.name | item.8490.name | item.8493.name | monster.943.name | quest.268.name | ttg_entity.943.name,item:10166,True,False,False,False,Sfinter,,,,,kept_neologism,,,
RETRO,es,Shakemud,shakemud,tb_only,tb_filtered_base,True,item.4294.name,item:4294,True,False,False,False,Shakemud,,,,,kept_neologism,,,
RETRO,es,Shako,shako,tb_only,tb_filtered_base,True,item.2070.name,item:2070,True,False,False,False,Shako,,,,,kept_neologism,,,
RETRO,es,Shakotamo,shakotamo,tb_only,tb_filtered_base,True,item.4998.name,item:4998,True,False,False,False,Shakotamo,,,,,kept_neologism,,,
RETRO,es,Shakuro,shakuro,tb_only,tb_filtered_base,True,npc.59.name,npc:59,True,False,False,False,Shakuro,,,,,kept_neologism,,,
RETRO,es,Shamabuc,shamabuc,tb_only,tb_filtered_base,True,item.3321.name,item:3321,True,False,False,False,Shamabuc,,,,,kept_neologism,,,
RETRO,es,shaman,shaman,tb_only,tb_filtered_base,True,item.7057.name | npc.630.name | quest-step.155.name | quest-step.179.name,item:7057,True,False,False,False,shaman,,,,,kept_neologism,,,
RETRO,es,Shaman,shaman,tb_only,tb_filtered_base,True,item.7057.name | npc.630.name | quest-step.155.name | quest-step.179.name,item:7057,True,False,False,False,Shaman,,,,,kept_neologism,,,
RETRO,es,shamánico,shamánico,tb_only,tb_filtered_base,True,item.7175.name,item:7175,True,False,False,False,shamánico,,,,,kept_neologism,,,
RETRO,es,Shani,shani,tb_only,tb_filtered_base,True,npc.462.name,npc:462,True,False,False,False,Shani,,,,,kept_neologism,,,
RETRO,es,Shanof,shanof,tb_only,tb_filtered_base,True,item.3534.name,item:3534,True,False,False,False,Shanof,,,,,kept_neologism,,,
RETRO,es,Sharekala,sharekala,tb_only,tb_filtered_base,True,item.3432.name,item:3432,True,False,False,False,Sharekala,,,,,kept_neologism,,,
RETRO,es,Shattkitou,shattkitou,tb_only,tb_filtered_base,True,item.8936.name,item:8936,True,False,False,False,Shattkitou,,,,,kept_neologism,,,
RETRO,es,Shigekax,shigekax,tb_only,tb_filtered_base,True,item.10677.name | item.12735.name | item.12736.name | item.12737.name | item.12738.name | item.12739.name | item.12741.name | item.12742.name | item.12743.name | item.12744.name | item.12745.name | item.13117.name | item.13118.name | item.13119.name | item.13120.name | item.8938.name | item.8939.name | item.8942.name | item.8943.name | item.8944.name | item.8945.name | item.8946.name | item.8947.name | item.8948.name | item.8949.name | item.8950.name | item.8951.name | item.8952.name | item.8953.name | item.8954.name | item.8955.name | item.9472.name | item.9625.name | item.9626.name | item.9628.name | item.9629.name | item.9630.name | item.9631.name | item.9632.name | item.9633.name | item.9634.name | item.9635.name | item.9636.name | item.9637.name | item.9638.name | item.9639.name | item.9640.name | item.9641.name | item.9642.name | item.9643.name | item.989.name | item.990.name | item.991.name | item.992.name,item:10677,True,False,False,False,Shigekax,,,,,kept_neologism,,,
RETRO,es,Shika,shika,tb_only,tb_filtered_base,True,item.6466.name | item.8298.name | item.8299.name | item.8300.name | item.8301.name | item.8302.name | monster.1082.name | npc.54.name | set.53.name,item:6466,True,False,False,False,Shika,,,,,kept_neologism,,,
RETRO,es,Shikasombrero,shikasombrero,tb_only,tb_filtered_base,True,item.8304.name,item:8304,True,False,False,False,Shikasombrero,,,,,kept_neologism,,,
RETRO,es,Shikaturón,shikaturón,tb_only,tb_filtered_base,True,item.8303.name,item:8303,True,False,False,False,Shikaturón,,,,,kept_neologism,,,
RETRO,es,Shin,shin,tb_only,tb_filtered_base,True,item.10231.name | item.10460.name | item.15108.name | item.8385.name | item.8386.name | monster.457.name | ttg_entity.457.name,item:10231,True,False,False,False,Shin,,,,,kept_neologism,,,
RETRO,es,Shinai,shinai,tb_only,tb_filtered_base,True,spell.3048.name | spell.533.name,spell:3048,True,False,False,False,Shinai,,,,,kept_neologism,,,
RETRO,es,ShinLarberación,shinlarberación,tb_only,tb_filtered_base,True,spell.510.name,spell:510,True,False,False,False,ShinLarberación,,,,,kept_neologism,,,
RETRO,es,ShinLarvamento,shinlarvamento,tb_only,tb_filtered_base,True,spell.506.name,spell:506,True,False,False,False,ShinLarvamento,,,,,kept_neologism,,,
RETRO,es,ShinLarvoc,shinlarvoc,tb_only,tb_filtered_base,True,spell.507.name | spell.508.name | spell.509.name,spell:507,True,False,False,False,ShinLarvoc,,,,,kept_neologism,,,
RETRO,es,Shodanwa,shodanwa,tb_only,tb_filtered_base,True,item.7200.name | item.7204.name | item.7208.name | quest-step.186.name,item:7200,True,False,False,False,Shodanwa,,,,,kept_neologism,,,
RETRO,es,SicraKira,sicrakira,tb_only,tb_filtered_base,True,monster.420.name,monster:420,True,False,False,False,SicraKira,,,,,kept_neologism,,,
RETRO,es,Sidimonstruos,sidimonstruos,tb_only,tb_filtered_base,True,item.14021.name | ttg_family.21.name,item:14021,True,False,False,False,Sidimonstruos,,,,,kept_neologism,,,
RETRO,es,Sidimote,sidimote,tb_only,tb_filtered_base,True,area.12.name | item.7069.name | item.9001.name | subarea.57.name,area:12,True,False,False,False,Sidimote,,,,,kept_neologism,,,
RETRO,es,Siegalak,siegalak,tb_only,tb_filtered_base,True,item.15334.name | item.8082.name | monster.783.name | ttg_entity.783.name,item:15334,True,False,False,False,Siegalak,,,,,kept_neologism,,,
RETRO,es,Siegálaher,siegálaher,tb_only,tb_filtered_base,True,monster.2567.name,monster:2567,True,False,False,False,Siegálaher,,,,,kept_neologism,,,
RETRO,es,Sifegisr,sifegisr,tb_only,tb_filtered_base,True,item.4621.name,item:4621,True,False,False,False,Sifegisr,,,,,kept_neologism,,,
RETRO,es,Sigywe,sigywe,tb_only,tb_filtered_base,True,item.4471.name,item:4471,True,False,False,False,Sigywe,,,,,kept_neologism,,,
RETRO,es,Sikupuf,sikupuf,tb_only,tb_filtered_base,True,item.5903.name,item:5903,True,False,False,False,Sikupuf,,,,,kept_neologism,,,
RETRO,es,Silakuna,silakuna,tb_only,tb_filtered_base,True,item.4905.name,item:4905,True,False,False,False,Silakuna,,,,,kept_neologism,,,
RETRO,es,Sileuf,sileuf,tb_only,tb_filtered_base,True,item.5026.name,item:5026,True,False,False,False,Sileuf,,,,,kept_neologism,,,
RETRO,es,Silex,silex,tb_only,tb_filtered_base,True,item.1326.name | item.448.name | spell.513.name,item:1326,True,False,False,False,Silex,,,,,kept_neologism,,,
RETRO,es,Silf,silf,tb_only,tb_filtered_base,True,item.10266.name | item.10499.name | item.15376.name | monster.1071.name | ttg_entity.1071.name,item:10266,True,False,False,False,Silf,,,,,kept_neologism,,,
RETRO,es,Silil,silil,tb_only,tb_filtered_base,True,item.5333.name,item:5333,True,False,False,False,Silil,,,,,kept_neologism,,,
RETRO,es,Silimella,silimella,tb_only,tb_filtered_base,True,item.732.name,item:732,True,False,False,False,Silimella,,,,,kept_neologism,,,
RETRO,es,Silimote,silimote,tb_only,tb_filtered_base,True,npc.423.name,npc:423,True,False,False,False,Silimote,,,,,kept_neologism,,,
RETRO,es,Siluate,siluate,tb_only,tb_filtered_base,True,monster.2933.name | spell.1373.name | spell.1374.name | spell.1375.name | spell.1376.name | spell.1377.name | spell.1378.name,monster:2933,True,False,False,False,Siluate,,,,,kept_neologism,,,
RETRO,es,Silvato,silvato,tb_only,tb_filtered_base,True,spell.1137.name,spell:1137,True,False,False,False,Silvato,,,,,kept_neologism,,,
RETRO,es,Silvosse,silvosse,tb_only,tb_filtered_base,True,alignement_rank.13.name | monster.2931.name | quest.435.name | spell.2495.name | spell.2496.name | spell.2497.name | spell.2498.name,alignement_rank:13,True,False,False,False,Silvosse,,,,,kept_neologism,,,
RETRO,es,Sim,sim,tb_only,tb_filtered_base,True,npc.1104.name,npc:1104,True,False,False,False,Sim,,,,,kept_neologism,,,
RETRO,es,Simbrazo,simbrazo,tb_only,tb_filtered_base,True,quest-step.39.name,quest-step:39,True,False,False,False,Simbrazo,,,,,kept_neologism,,,
RETRO,es,Simbreria,simbreria,tb_only,tb_filtered_base,True,item.8530.name,item:8530,True,False,False,False,Simbreria,,,,,kept_neologism,,,
RETRO,es,Simgood,simgood,tb_only,tb_filtered_base,True,npc.91.name,npc:91,True,False,False,False,Simgood,,,,,kept_neologism,,,
RETRO,es,Sinah'Mu'Sho,sinah'mu'sho,tb_only,tb_filtered_base,True,item.9753.name | item.9841.name,item:9753,True,False,False,False,Sinah'Mu'Sho,,,,,kept_neologism,,,
RETRO,es,Sings,sings,tb_only,tb_filtered_base,True,npc.462.name,npc:462,True,False,False,False,Sings,,,,,kept_neologism,,,
RETRO,es,Sinsemillas,sinsemillas,tb_only,tb_filtered_base,True,monster.468.name | npc.524.name,monster:468,True,False,False,False,Sinsemillas,,,,,kept_neologism,,,
RETRO,es,Siperonada,siperonada,tb_only,tb_filtered_base,True,npc.489.name,npc:489,True,False,False,False,Siperonada,,,,,kept_neologism,,,
RETRO,es,Sipopara,sipopara,tb_only,tb_filtered_base,True,item.5440.name,item:5440,True,False,False,False,Sipopara,,,,,kept_neologism,,,
RETRO,es,Sirmina,sirmina,tb_only,tb_filtered_base,True,npc.428.name,npc:428,True,False,False,False,Sirmina,,,,,kept_neologism,,,
RETRO,es,Sismic,sismic,tb_only,tb_filtered_base,True,spell.2335.name,spell:2335,True,False,False,False,Sismic,,,,,kept_neologism,,,
RETRO,es,Sister,sister,tb_only,tb_filtered_base,True,npc.787.name,npc:787,True,False,False,False,Sister,,,,,kept_neologism,,,
RETRO,es,Sistohe,sistohe,tb_only,tb_filtered_base,True,item.6238.name,item:6238,True,False,False,False,Sistohe,,,,,kept_neologism,,,
RETRO,es,Siteulun,siteulun,tb_only,tb_filtered_base,True,item.3580.name,item:3580,True,False,False,False,Siteulun,,,,,kept_neologism,,,
RETRO,es,Sitha,sitha,tb_only,tb_filtered_base,True,item.4070.name,item:4070,True,False,False,False,Sitha,,,,,kept_neologism,,,
RETRO,es,Sivart,sivart,tb_only,tb_filtered_base,True,npc.254.name,npc:254,True,False,False,False,Sivart,,,,,kept_neologism,,,
