game,language,token,token_lower,origin_class,lineage_tags,in_tb_tokens,tb_key,tb_source_entity,in_filtered_dic_base,is_corpus_form,is_ghost_form,is_casing_inferred,source_base_words,assigned_flags,mandatory_flags_assigned,validated_flags_assigned,validated_flags_candidates,filter_status,filter_match_type,flag_evidence_summary,step4_related_bases
DOFUS,pt,Towelho,towelho,tb_only,tb_filtered_base,True,monster.1148.name,monster:1148,True,False,False,False,Towelho,,,,,kept_neologism,,,
DOFUS,pt,Toxibóbora,toxibóbora,tb_only,tb_filtered_base,True,"achievement.7412.name | achievement.7562.name | achievement.7712.name, achievement.objective.15994.name | achievement.objective.15662.name, monster.7518.name, object.28812.name, spell.26605.name, spell.26760.name, spell.27412.name | achievement.objective.15812.name, object.28962.name | object.29084.name | object.29085.name",achievement:7412,True,False,False,False,Toxibóbora,,,,,kept_neologism,,,
DOFUS,pt,Toxicírio,toxicírio,tb_only,tb_filtered_base,True,spell.26863.name,spell:26863,True,False,False,False,Toxicírio,,,,,kept_neologism,,,
DOFUS,pt,Toximunidade,toximunidade,tb_only,tb_filtered_base,True,object.19507.name,object:19507,True,False,False,False,Toximunidade,,,,,kept_neologism,,,
DOFUS,pt,Toxinistrose,toxinistrose,tb_only,tb_filtered_base,True,"spell.8885.name, spell.10170.name",spell:8885,True,False,False,False,Toxinistrose,,,,,kept_neologism,,,
DOFUS,pt,Toxmose,toxmose,tb_only,tb_filtered_base,True,"state.3481.name, spell.4795.name, spell.4796.name",state:3481,True,False,False,False,Toxmose,,,,,kept_neologism,,,
DOFUS,pt,Toxolias,toxolias,tb_only,tb_filtered_base,True,"achievement.1118.name, achievement.objective.4114.name | achievement.1119.name, achievement.objective.3464.name | achievement.1120.name, achievement.objective.3465.name | achievement.1121.name, achievement.objective.3466.name | achievement.1978.name, achievement.2386.name, achievement.2746.name, achievement.2871.name, achievement.8482.name, achievement.objective.3456.name, achievement.objective.3458.name, achievement.objective.3460.name, achievement.objective.3462.name, achievement.objective.3966.name, achievement.objective.3968.name, achievement.objective.5732.name, achievement.objective.5934.name, achievement.objective.6136.name, achievement.objective.7077.name, achievement.objective.17111.name, achievement.objective.17338.name, monster.3752.name | achievement.5890.name | achievement.5891.name | achievement.6227.name, achievement.objective.13748.name, achievement.objective.13943.name, spell.pair.815.name | achievement.8657.name | achievement.8945.name, achievement.objective.17978.name | achievement.8968.name, achievement.objective.18001.name | achievement.objective.13016.name, achievement.objective.13018.name | achievement.objective.4300.name | achievement.objective.7887.name, achievement.objective.8349.name | achievement.objective.7889.name, achievement.objective.8555.name | achievement.objective.8351.name | alteration.718.name | choice.options.243.description, dungeon.82.name, guild.mission.334.name, hint.3304.name, map.name.205784090.name, progression.card.187.name, world.subarea.831.name | dungeon.176.name, world.subarea.1090.name | dungeon.196.name, world.subarea.1091.name | guild.mission.295.name, guild.mission.315.name | map.name.136840192.name | map.name.136841216.name | object.15451.name | object.15476.name | object.15553.name | object.15703.name | object.16647.name | object.16803.name | object.28650.name | object.31150.name | object.31270.name | object.32057.name | spell.11124.name, spell.pair.353.name | spell.11126.name, spell.pair.356.name | spell.11128.name, spell.11320.name, spell.pair.358.name | world.event.200.name",achievement:1118,True,False,False,False,Toxolias,,,,,kept_neologism,,,
DOFUS,pt,Tozeroína,tozeroína,tb_only,tb_filtered_base,True,title.453.female,title:453,True,False,False,False,Tozeroína,,,,,kept_neologism,,,
DOFUS,pt,Tozerói,tozerói,tb_only,tb_filtered_base,True,object.30836.name | title.453.male,object:30836,True,False,False,False,Tozerói,,,,,kept_neologism,,,
DOFUS,pt,TR-AIRA,tr-aira,tb_only,tb_filtered_base,True,"monster.4342.name, npc.3162.name, object.17632.name",monster:4342,True,False,False,False,TR-AIRA,,,,,kept_neologism,,,
DOFUS,pt,Tracismo,tracismo,tb_only,tb_filtered_base,True,spell.20714.name,spell:20714,True,False,False,False,Tracismo,,,,,kept_neologism,,,
DOFUS,pt,traduire,traduire,tb_only,tb_filtered_base,True,map.name.186122240.name | map.name.186122752.name | map.name.186123264.name,map:name,True,False,False,False,traduire,,,,,kept_neologism,,,
DOFUS,pt,Tradzrbz,tradzrbz,tb_only,tb_filtered_base,True,npc.7694.name,npc:7694,True,False,False,False,Tradzrbz,,,,,kept_neologism,,,
DOFUS,pt,Traflagar,traflagar,tb_only,tb_filtered_base,True,npc.6587.name,npc:6587,True,False,False,False,Traflagar,,,,,kept_neologism,,,
DOFUS,pt,traga-níqueis,traga-níqueis,corpus_only,corpus_aff_form,False,"achievement.objective.3293.name, quest.1501.name",achievement:objective,False,True,False,False,Traga-níquel,,,,,,,,
DOFUS,pt,Traga-níquel,traga-níquel,tb_only,tb_filtered_base,True,"achievement.objective.3293.name, quest.1501.name",achievement:objective,True,False,False,False,Traga-níquel,B,,B,B,kept_neologism,,,
DOFUS,pt,Tragalhada,tragalhada,tb_only,tb_filtered_base,True,spell.17152.name,spell:17152,True,False,False,False,Tragalhada,,,,,kept_neologism,,,
DOFUS,pt,Tragicrânio,tragicrânio,tb_only,tb_filtered_base,True,"achievement.5466.name, achievement.objective.12322.name | achievement.5467.name, achievement.objective.12387.name | achievement.objective.12214.name, monster.7060.name, object.26907.name, spell.22784.name, spell.22788.name",achievement:5466,True,False,False,False,Tragicrânio,,,,,kept_neologism,,,
DOFUS,pt,Traiçoeirosa,traiçoeirosa,tb_only,tb_filtered_base,True,npc.5440.name,npc:5440,True,False,False,False,Traiçoeirosa,,,,,kept_neologism,,,
DOFUS,pt,Traknar,traknar,tb_only,tb_filtered_base,True,npc.6529.name,npc:6529,True,False,False,False,Traknar,,,,,kept_neologism,,,
DOFUS,pt,Tramago,tramago,tb_only,tb_filtered_base,True,"achievement.objective.3492.name, achievement.objective.9910.name, monster.3750.name | object.15450.name",achievement:objective,True,False,False,False,Tramago,B,,B,B,kept_neologism,,,
DOFUS,pt,Tramagogo,tramagogo,tb_only,tb_filtered_base,True,spell.24790.name,spell:24790,True,False,False,False,Tramagogo,,,,,kept_neologism,,,
DOFUS,pt,Tramsandy,tramsandy,tb_only,tb_filtered_base,True,"document.693.author, npc.7738.name",document:693,True,False,False,False,Tramsandy,,,,,kept_neologism,,,
DOFUS,pt,Trancilada,trancilada,tb_only,tb_filtered_base,True,spell.30909.name | state.6175.name | state.6176.name | state.6177.name,spell:30909,True,False,False,False,Trancilada,,,,,kept_neologism,,,
DOFUS,pt,Trancoragem,trancoragem,tb_only,tb_filtered_base,True,"spell.32159.name, spell.32160.name",spell:32159,True,False,False,False,Trancoragem,,,,,kept_neologism,,,
DOFUS,pt,Tranfi,tranfi,tb_only,tb_filtered_base,True,npc.2862.name,npc:2862,True,False,False,False,Tranfi,,,,,kept_neologism,,,
DOFUS,pt,Trankilaceração,trankilaceração,tb_only,tb_filtered_base,True,spell.28328.name,spell:28328,True,False,False,False,Trankilaceração,,,,,kept_neologism,,,
DOFUS,pt,Trankilobo,trankilobo,tb_only,tb_filtered_base,True,"achievement.objective.13061.name, achievement.objective.15871.name, monster.7196.name | achievement.objective.13094.name, quest.2465.name | monster.7254.name, npc.6832.name | monster.7693.name, npc.7204.name | object.27367.name | object.29755.name | object.29756.name | object.29757.name | object.29758.name | object.29759.name | object.set.841.name",achievement:objective,True,False,False,False,Trankilobo,B,,B,B,kept_neologism,,,
DOFUS,pt,Tranks,tranks,tb_only,tb_filtered_base,True,npc.1619.name | spell.28329.name,npc:1619,True,False,False,False,Tranks,,,,,kept_neologism,,,
DOFUS,pt,Trans-Persa,trans-persa,tb_only,tb_filtered_base,True,"spell.7908.name, spell.7909.name, spell.7910.name",spell:7908,True,False,False,False,Trans-Persa,,,,,kept_neologism,,,
DOFUS,pt,Transcedental,transcedental,tb_only,tb_filtered_base,True,"spell.18713.name | spell.18718.name, spell.18738.name",spell:18713,True,False,False,False,Transcedental,,,,,kept_neologism,,,
DOFUS,pt,Transgaiatice,transgaiatice,tb_only,tb_filtered_base,True,spell.4259.name,spell:4259,True,False,False,False,Transgaiatice,,,,,kept_neologism,,,
DOFUS,pt,transgênese,transgênese,tb_only,tb_filtered_base,True,object.9535.name | object.9536.name,object:9535,True,False,False,False,transgênese,,,,,kept_neologism,,,
DOFUS,pt,Transko,transko,tb_only,tb_filtered_base,True,spell.5223.name,spell:5223,True,False,False,False,Transko,,,,,kept_neologism,,,
DOFUS,pt,Transpeskisação,transpeskisação,tb_only,tb_filtered_base,True,spell.1280.name,spell:1280,True,False,False,False,Transpeskisação,,,,,kept_neologism,,,
DOFUS,pt,Transpofu,transpofu,tb_only,tb_filtered_base,True,spell.14117.name,spell:14117,True,False,False,False,Transpofu,,,,,kept_neologism,,,
DOFUS,pt,Transpompoko,transpompoko,tb_only,tb_filtered_base,True,spell.16700.name,spell:16700,True,False,False,False,Transpompoko,,,,,kept_neologism,,,
DOFUS,pt,Transporo,transporo,tb_only,tb_filtered_base,True,spell.25012.name,spell:25012,True,False,False,False,Transporo,,,,,kept_neologism,,,
DOFUS,pt,Transposirrocha,transposirrocha,tb_only,tb_filtered_base,True,spell.32135.name,spell:32135,True,False,False,False,Transposirrocha,,,,,kept_neologism,,,
DOFUS,pt,Trantraz,trantraz,tb_only,tb_filtered_base,True,"achievement.7339.name | achievement.7489.name | achievement.7639.name, achievement.objective.15977.name | achievement.objective.15589.name, monster.7445.name, object.28739.name, spell.26532.name, spell.26687.name, spell.27339.name | achievement.objective.15739.name, object.28889.name | object.29042.name | object.29043.name",achievement:7339,True,False,False,False,Trantraz,,,,,kept_neologism,,,
DOFUS,pt,Tranukui,tranukui,tb_only,tb_filtered_base,True,object.16772.name,object:16772,True,False,False,False,Tranukui,,,,,kept_neologism,,,
DOFUS,pt,Trapalhudo,trapalhudo,tb_only,tb_filtered_base,True,"achievement.objective.5010.name, achievement.objective.9745.name, monster.4806.name | monster.4827.name | monster.4835.name, npc.3777.name | monster.4858.name | monster.5749.name, npc.4897.name | npc.3823.name | object.18731.name",achievement:objective,True,False,False,False,Trapalhudo,,,,,kept_neologism,,,
DOFUS,pt,Trapchet,trapchet,tb_only,tb_filtered_base,True,npc.4342.name | object.19669.name,npc:4342,True,False,False,False,Trapchet,,,,,kept_neologism,,,
DOFUS,pt,Traseirook,traseirook,tb_only,tb_filtered_base,True,monster.2398.name,monster:2398,True,False,False,False,Traseirook,,,,,kept_neologism,,,
DOFUS,pt,Traspafrent,traspafrent,tb_only,tb_filtered_base,True,"achievement.2417.name, achievement.2748.name, achievement.2875.name, achievement.8471.name, achievement.objective.2647.name, achievement.objective.2649.name, achievement.objective.2651.name, achievement.objective.2653.name, achievement.objective.3160.name, achievement.objective.4006.name, achievement.objective.4008.name, achievement.objective.5754.name, achievement.objective.5956.name, achievement.objective.6158.name, achievement.objective.7139.name, achievement.objective.13406.name, achievement.objective.17123.name, achievement.objective.17327.name, achievement.objective.17634.name, alteration.788.name, calendar.event.39.name, monster.3416.name, monster.8184.name, npc.2047.name, object.14440.name, progression.card.3644.name | achievement.2604.name | achievement.5888.name | achievement.5889.name | achievement.6027.name, achievement.objective.13413.name | achievement.6238.name, achievement.objective.13759.name, achievement.objective.13965.name, spell.pair.796.name | achievement.8669.name | achievement.8783.name | achievement.893.name, achievement.objective.2655.name | achievement.894.name, achievement.objective.2656.name | achievement.895.name, achievement.objective.2657.name | achievement.899.name | achievement.900.name | achievement.901.name | achievement.902.name | achievement.objective.13012.name, achievement.objective.13014.name | achievement.objective.17657.name | achievement.objective.2668.name | achievement.objective.2670.name | achievement.objective.2672.name | achievement.objective.2674.name | achievement.objective.2676.name | achievement.objective.2677.name | achievement.objective.2678.name | achievement.objective.2679.name | achievement.objective.2745.name, achievement.objective.7337.name, quest.630.name | achievement.objective.2788.name, quest.1315.name | achievement.objective.4331.name | achievement.objective.7920.name, achievement.objective.8365.name | achievement.objective.7922.name, achievement.objective.8566.name | achievement.objective.8367.name | alteration.729.name | calendar.event.64.name | challenge.2062.name | challenge.268.name | challenge.269.name | challenge.270.name | challenge.271.name | document.172.title, document.360.title | document.359.title | dungeon.171.name, world.subarea.1081.name | dungeon.201.name, world.subarea.1082.name | dungeon.71.name, guild.mission.359.name, progression.card.155.name, world.subarea.794.name | guild.mission.294.name, guild.mission.314.name | havenbag.theme.24.name | hint.3227.name | map.name.116130305.name | map.name.162795530.name | monster.8185.name, npc.7780.name | npc.7646.name | object.13994.name | object.13995.name | object.14047.name | object.14076.name | object.14077.name | object.14078.name | object.14109.name | object.14119.name | object.14129.name | object.14705.name | object.14783.name | object.19391.name | object.20219.name | object.22083.name | object.28661.name | object.31161.name | object.31281.name | object.31437.name | object.31470.name | object.31471.name | object.31472.name | object.31473.name | object.set.270.name | object.set.991.name | spell.11241.name, spell.pair.435.name | spell.11492.name, spell.pair.518.name | spelltype.4054.title | spelltype.4055.title | spelltype.4056.title | spelltype.4057.title | spelltype.4058.title | spelltype.4059.title | state.3506.name | state.777.name, spell.11243.name, spell.11244.name, spell.11331.name, spell.pair.438.name | world.event.209.name | world.subarea.616.name | worldmap.12.name",achievement:2417,True,False,False,False,Traspafrent,,,,,kept_neologism,,,
DOFUS,pt,Traumaturgo,traumaturgo,tb_only,tb_filtered_base,True,"monster.5961.name, npc.5268.name",monster:5961,True,False,False,False,Traumaturgo,,,,,kept_neologism,,,
DOFUS,pt,Traumáscara,traumáscara,tb_only,tb_filtered_base,True,spell.15158.name,spell:15158,True,False,False,False,Traumáscara,,,,,kept_neologism,,,
DOFUS,pt,Travalili,travalili,tb_only,tb_filtered_base,True,"achievement.objective.4788.name, achievement.objective.9648.name, monster.4552.name | monster.4554.name | object.18158.name | object.18163.name | object.1894.name | object.8364.name",achievement:objective,True,False,False,False,Travalili,B,,B,B,kept_neologism,,,
DOFUS,pt,Traveller,traveller,tb_only,tb_filtered_base,True,object.28479.name,object:28479,True,False,False,False,Traveller,,,,,kept_neologism,,,
DOFUS,pt,Traçon,traçon,tb_only,tb_filtered_base,True,"companion.88.name, npc.7069.name | object.12022.name | object.12023.name | object.12024.name | object.12025.name | object.27600.name | object.27985.name | object.28249.name | object.28312.name | object.set.198.name",companion:88,True,False,False,False,Traçon,,,,,kept_neologism,,,
DOFUS,pt,Treante,treante,tb_only,tb_filtered_base,True,"monster.5900.name, spelltype.1759.title",monster:5900,True,False,False,False,Treante,,,,,kept_neologism,,,
DOFUS,pt,Treasure,treasure,tb_only,tb_filtered_base,True,object.8851.name,object:8851,True,False,False,False,Treasure,,,,,kept_neologism,,,
DOFUS,pt,Trebebum,trebebum,tb_only,tb_filtered_base,True,"achievement.objective.4374.name, achievement.objective.9439.name, monster.4161.name | monster.4224.name | object.20173.name",achievement:objective,True,False,False,False,Trebebum,B,,B,B,kept_neologism,,,
DOFUS,pt,Trebor,trebor,tb_only,tb_filtered_base,True,npc.2537.name,npc:2537,True,False,False,False,Trebor,,,,,kept_neologism,,,
DOFUS,pt,Treebranche,treebranche,tb_only,tb_filtered_base,True,spell.485.name,spell:485,True,False,False,False,Treebranche,,,,,kept_neologism,,,
DOFUS,pt,Treecnação,treecnação,tb_only,tb_filtered_base,True,spell.482.name,spell:482,True,False,False,False,Treecnação,,,,,kept_neologism,,,
DOFUS,pt,Treekness,treekness,tb_only,tb_filtered_base,True,monster.2544.name,monster:2544,True,False,False,False,Treekness,,,,,kept_neologism,,,
DOFUS,pt,Treekstabalo,treekstabalo,tb_only,tb_filtered_base,True,monster.2381.name,monster:2381,True,False,False,False,Treekstabalo,,,,,kept_neologism,,,
DOFUS,pt,Treffe,treffe,tb_only,tb_filtered_base,True,npc.2579.name,npc:2579,True,False,False,False,Treffe,,,,,kept_neologism,,,
DOFUS,pt,Tregenariótika,tregenariótika,tb_only,tb_filtered_base,True,"monster.4416.name, monster.4417.name, monster.4418.name, monster.4419.name",monster:4416,True,False,False,False,Tregenariótika,,,,,kept_neologism,,,
DOFUS,pt,Tregenária,tregenária,tb_only,tb_filtered_base,True,monster.3997.name | monster.3998.name,monster:3997,True,False,False,False,Tregenária,,,,,kept_neologism,,,
DOFUS,pt,Trekifedi,trekifedi,tb_only,tb_filtered_base,True,"npc.3163.name, object.17642.name",npc:3163,True,False,False,False,Trekifedi,,,,,kept_neologism,,,
DOFUS,pt,Trekispeta,trekispeta,tb_only,tb_filtered_base,True,"achievement.2564.name, monster.4240.name, npc.3034.name, object.17398.name, progression.card.2780.name | achievement.objective.5275.name, achievement.objective.7297.name | document.448.title | quest.1674.name",achievement:2564,True,False,False,False,Trekispeta,,,,,kept_neologism,,,
DOFUS,pt,Treko,treko,tb_only,tb_filtered_base,True,spell.9126.name,spell:9126,True,False,False,False,Treko,,,,,kept_neologism,,,
DOFUS,pt,Trekofidido,trekofidido,tb_only,tb_filtered_base,True,"monster.5009.name, npc.4042.name | object.19121.name",monster:5009,True,False,False,False,Trekofidido,B,,B,B,kept_neologism,,,
DOFUS,pt,Trekokibat,trekokibat,tb_only,tb_filtered_base,True,spell.9127.name,spell:9127,True,False,False,False,Trekokibat,,,,,kept_neologism,,,
DOFUS,pt,Trekokisplod,trekokisplod,tb_only,tb_filtered_base,True,spell.9123.name,spell:9123,True,False,False,False,Trekokisplod,,,,,kept_neologism,,,
DOFUS,pt,Tremorsa,tremorsa,tb_only,tb_filtered_base,True,"achievement.objective.4918.name, achievement.objective.9690.name, monster.4728.name | monster.4747.name, npc.3701.name | monster.4798.name | object.18565.name | state.864.name | state.865.name",achievement:objective,True,False,False,False,Tremorsa,B,,B,B,kept_neologism,,,
DOFUS,pt,Tremouiller,tremouiller,tb_only,tb_filtered_base,True,monster.3076.name,monster:3076,True,False,False,False,Tremouiller,,,,,kept_neologism,,,
DOFUS,pt,Tresme,tresme,tb_only,tb_filtered_base,True,"achievement.objective.1532.name, quest.133.name | npc.739.name",achievement:objective,True,False,False,False,Tresme,,,,,kept_neologism,,,
DOFUS,pt,Trespatas,trespatas,tb_only,tb_filtered_base,True,npc.1421.name,npc:1421,True,False,False,False,Trespatas,,,,,kept_neologism,,,
DOFUS,pt,Tressa,tressa,tb_only,tb_filtered_base,True,npc.4624.name,npc:4624,True,False,False,False,Tressa,,,,,kept_neologism,,,
DOFUS,pt,Tresxis,tresxis,tb_only,tb_filtered_base,True,"npc.3292.name, npc.3294.name, object.18078.name",npc:3292,True,False,False,False,Tresxis,,,,,kept_neologism,,,
DOFUS,pt,Treveja,treveja,tb_only,tb_filtered_base,True,"object.29676.name | state.5357.name, spell.29412.name, spell.29416.name, spell.29417.name, spell.29418.name, spell.29423.name",object:29676,True,False,False,False,Treveja,,,,,kept_neologism,,,
DOFUS,pt,Trevejar,trevejar,tb_only,tb_filtered_base,True,spell.29420.name,spell:29420,True,False,False,False,Trevejar,,,,,kept_neologism,,,
DOFUS,pt,Trevida,trevida,tb_only,tb_filtered_base,True,object.10797.name | object.7215.name,object:10797,True,False,False,False,Trevida,,,,,kept_neologism,,,
DOFUS,pt,Trezy,trezy,tb_only,tb_filtered_base,True,npc.2812.name,npc:2812,True,False,False,False,Trezy,,,,,kept_neologism,,,
DOFUS,pt,Trezzy,trezzy,tb_only,tb_filtered_base,True,"achievement.objective.3613.name, achievement.objective.9678.name, monster.3840.name, npc.2754.name | monster.3872.name | monster.3887.name, npc.2720.name | monster.3891.name | monster.3897.name | monster.3925.name, npc.2763.name | monster.3928.name | object.15722.name | object.15976.name | object.15977.name",achievement:objective,True,False,False,False,Trezzy,,,,,kept_neologism,,,
DOFUS,pt,Trianguejo,trianguejo,tb_only,tb_filtered_base,True,"achievement.objective.4604.name, achievement.objective.9815.name, monster.4439.name | npc.3342.name | object.17975.name | object.17997.name",achievement:objective,True,False,False,False,Trianguejo,B,,B,B,kept_neologism,,,
DOFUS,pt,Triatum,triatum,tb_only,tb_filtered_base,True,map.name.162791440.name | object.17981.name | object.18007.name | object.18029.name | object.18030.name | object.18031.name | object.18071.name | object.18074.name | object.18122.name | object.22099.name | object.set.414.name,map:name,True,False,False,False,Triatum,B,,B,B,kept_neologism,,,
DOFUS,pt,Triatunesca,triatunesca,tb_only,tb_filtered_base,True,"achievement.objective.4727.name, quest.1739.name | spell.6889.name",achievement:objective,True,False,False,False,Triatunesca,,,,,kept_neologism,,,
DOFUS,pt,triatunesca,triatunesca,tb_only,tb_filtered_base,True,"achievement.objective.4727.name, quest.1739.name | spell.6889.name",achievement:objective,True,False,False,False,triatunesca,,,,,kept_neologism,,,
DOFUS,pt,Triatunita,triatunita,tb_only,tb_filtered_base,True,title.208.female | title.208.male,title:208,True,False,False,False,Triatunita,,,,,kept_neologism,,,
DOFUS,pt,Tribulis,tribulis,tb_only,tb_filtered_base,True,document.650.author,document:650,True,False,False,False,Tribulis,,,,,kept_neologism,,,
DOFUS,pt,Tribun,tribun,tb_only,tb_filtered_base,True,npc.4965.name,npc:4965,True,False,False,False,Tribun,,,,,kept_neologism,,,
DOFUS,pt,Tricotela,tricotela,tb_only,tb_filtered_base,True,"achievement.5427.name, achievement.objective.12317.name | achievement.5428.name, achievement.objective.12382.name | achievement.objective.12201.name, monster.7047.name, object.26894.name, spell.22698.name, spell.22703.name",achievement:5427,True,False,False,False,Tricotela,,,,,kept_neologism,,,
DOFUS,pt,Tridespetamento,tridespetamento,tb_only,tb_filtered_base,True,spell.7128.name,spell:7128,True,False,False,False,Tridespetamento,,,,,kept_neologism,,,
DOFUS,pt,trigger,trigger,tb_only,tb_filtered_base,True,spell.17469.name | spell.29729.name,spell:17469,True,False,False,False,trigger,,,,,kept_neologism,,,
DOFUS,pt,Trigger,trigger,tb_only,tb_filtered_base,True,spell.17469.name | spell.29729.name,spell:17469,True,False,False,False,Trigger,,,,,kept_neologism,,,
DOFUS,pt,triggers,triggers,tb_only,tb_filtered_base,True,spell.18971.name,spell:18971,True,False,False,False,triggers,,,,,kept_neologism,,,
DOFUS,pt,Trigodoro,trigodoro,tb_only,tb_filtered_base,True,npc.6150.name,npc:6150,True,False,False,False,Trigodoro,,,,,kept_neologism,,,
DOFUS,pt,Trikortrit,trikortrit,tb_only,tb_filtered_base,True,object.13435.name,object:13435,True,False,False,False,Trikortrit,,,,,kept_neologism,,,
DOFUS,pt,Trinitario,trinitario,tb_only,tb_filtered_base,True,"state.1095.name, spell.12316.name",state:1095,True,False,False,False,Trinitario,,,,,kept_neologism,,,
DOFUS,pt,Trinsfirmicik,trinsfirmicik,tb_only,tb_filtered_base,True,object.8547.name,object:8547,True,False,False,False,Trinsfirmicik,,,,,kept_neologism,,,
DOFUS,pt,Trintetrex,trintetrex,tb_only,tb_filtered_base,True,"achievement.objective.3615.name, achievement.objective.9680.name, monster.3842.name, npc.2753.name | monster.3874.name, npc.2692.name | monster.3889.name, npc.2722.name | monster.3892.name | monster.3896.name | monster.3936.name | monster.3984.name, npc.2843.name | npc.2711.name | object.15724.name | object.15962.name",achievement:objective,True,False,False,False,Trintetrex,,,,,kept_neologism,,,
DOFUS,pt,Trip,trip,tb_only,tb_filtered_base,True,spell.21694.name,spell:21694,True,False,False,False,Trip,,,,,kept_neologism,,,
DOFUS,pt,Tripasseca,tripasseca,tb_only,tb_filtered_base,True,monster.5198.name,monster:5198,True,False,False,False,Tripasseca,,,,,kept_neologism,,,
DOFUS,pt,Tripotente,tripotente,tb_only,tb_filtered_base,True,spell.4523.name,spell:4523,True,False,False,False,Tripotente,,,,,kept_neologism,,,
DOFUS,pt,Triss,triss,tb_only,tb_filtered_base,True,npc.384.name,npc:384,True,False,False,False,Triss,,,,,kept_neologism,,,
DOFUS,pt,Tristen,tristen,tb_only,tb_filtered_base,True,npc.4910.name,npc:4910,True,False,False,False,Tristen,,,,,kept_neologism,,,
DOFUS,pt,Tristepan,tristepan,tb_only,tb_filtered_base,True,object.13385.name,object:13385,True,False,False,False,Tristepan,,,,,kept_neologism,,,
DOFUS,pt,Tristram,tristram,tb_only,tb_filtered_base,True,npc.6516.name,npc:6516,True,False,False,False,Tristram,,,,,kept_neologism,,,
DOFUS,pt,Tritonus,tritonus,tb_only,tb_filtered_base,True,spell.22674.name,spell:22674,True,False,False,False,Tritonus,,,,,kept_neologism,,,
DOFUS,pt,Tritte,tritte,tb_only,tb_filtered_base,True,object.1372.name,object:1372,True,False,False,False,Tritte,,,,,kept_neologism,,,
DOFUS,pt,Tritulipa,tritulipa,tb_only,tb_filtered_base,True,"monster.8255.name, monster.8256.name, monster.8257.name, monster.8258.name, monster.8285.name",monster:8255,True,False,False,False,Tritulipa,,,,,kept_neologism,,,
DOFUS,pt,Tritumba,tritumba,tb_only,tb_filtered_base,True,spell.26881.name,spell:26881,True,False,False,False,Tritumba,,,,,kept_neologism,,,
DOFUS,pt,Triturosso,triturosso,tb_only,tb_filtered_base,True,monster.5026.name,monster:5026,True,False,False,False,Triturosso,,,,,kept_neologism,,,
DOFUS,pt,Troagrôglb,troagrôglb,tb_only,tb_filtered_base,True,npc.3297.name,npc:3297,True,False,False,False,Troagrôglb,,,,,kept_neologism,,,
DOFUS,pt,Trofalagia,trofalagia,tb_only,tb_filtered_base,True,spell.2257.name,spell:2257,True,False,False,False,Trofalagia,,,,,kept_neologism,,,
DOFUS,pt,Trofus,trofus,tb_only,tb_filtered_base,True,object.22997.name,object:22997,True,False,False,False,Trofus,,,,,kept_neologism,,,
DOFUS,pt,Trok,trok,tb_only,tb_filtered_base,True,npc.1080.name,npc:1080,True,False,False,False,Trok,,,,,kept_neologism,,,
DOFUS,pt,Trokai,trokai,tb_only,tb_filtered_base,True,spell.16976.name,spell:16976,True,False,False,False,Trokai,,,,,kept_neologism,,,
DOFUS,pt,Troma,troma,tb_only,tb_filtered_base,True,npc.1779.name | object.13424.name | object.699.name | quest.1081.name,npc:1779,True,False,False,False,Troma,,,,,kept_neologism,,,
DOFUS,pt,Tromatizante,tromatizante,tb_only,tb_filtered_base,True,object.705.name,object:705,True,False,False,False,Tromatizante,,,,,kept_neologism,,,
DOFUS,pt,Tromperela,tromperela,tb_only,tb_filtered_base,True,"achievement.objective.689.name, achievement.objective.9728.name, achievement.objective.10557.name, monster.1153.name | object.9267.name",achievement:objective,True,False,False,False,Tromperela,,,,,kept_neologism,,,
DOFUS,pt,Trompwete,trompwete,tb_only,tb_filtered_base,True,spell.18937.name,spell:18937,True,False,False,False,Trompwete,,,,,kept_neologism,,,
DOFUS,pt,Tromático,tromático,tb_only,tb_filtered_base,True,monster.3417.name | monster.3420.name,monster:3417,True,False,False,False,Tromático,B,,B,B,kept_neologism,,,
DOFUS,pt,Troncoflagem,troncoflagem,tb_only,tb_filtered_base,True,object.9909.name,object:9909,True,False,False,False,Troncoflagem,,,,,kept_neologism,,,
DOFUS,pt,Troncovarde,troncovarde,tb_only,tb_filtered_base,True,"achievement.5505.name, achievement.objective.12327.name | achievement.5506.name, achievement.objective.12392.name | achievement.objective.12227.name, monster.7073.name, object.26923.name, spell.22883.name, spell.22884.name",achievement:5505,True,False,False,False,Troncovarde,,,,,kept_neologism,,,
DOFUS,pt,Troncuflagem,troncuflagem,tb_only,tb_filtered_base,True,object.9886.name,object:9886,True,False,False,False,Troncuflagem,,,,,kept_neologism,,,
DOFUS,pt,Tronknydum,tronknydum,tb_only,tb_filtered_base,True,object.6491.name,object:6491,True,False,False,False,Tronknydum,,,,,kept_neologism,,,
DOFUS,pt,Tronknídeo,tronknídeo,tb_only,tb_filtered_base,True,"achievement.objective.513.name, achievement.objective.9207.name, achievement.objective.10052.name, monster.256.name | monster.7351.name | npc.7104.name | object.2250.name | object.2564.name | spell.463.name",achievement:objective,True,False,False,False,Tronknídeo,B,,B,B,kept_neologism,,,
DOFUS,pt,Tronkoblop,tronkoblop,tb_only,tb_filtered_base,True,"achievement.objective.741.name, achievement.objective.9300.name, monster.1183.name, monster.7787.name | object.9383.name",achievement:objective,True,False,False,False,Tronkoblop,,,,,kept_neologism,,,
