game,language,token,token_lower,origin_class,lineage_tags,in_tb_tokens,tb_key,tb_source_entity,in_filtered_dic_base,is_corpus_form,is_ghost_form,is_casing_inferred,source_base_words,assigned_flags,mandatory_flags_assigned,validated_flags_assigned,validated_flags_candidates,filter_status,filter_match_type,flag_evidence_summary,step4_related_bases
WAKFU,pt,Sheran,sheran,tb_only,tb_filtered_base,True,"Ambience Zone.name.1867 | Ambience Zone.name.1875 | Ambience Zone.name.1876 | Ambience Zone.name.1877 | Ambience Zone.name.1879, Ambience Zone.name.1878 | Ambience Zone.name.1880 | Instance.instance name.1267, Territory_Zone.name.89601 | Monster.name.1386 | Zaap.drago name.18834",Ambience Zone:name,True,False,False,False,Sheran,,,,,kept_neologism,,,
WAKFU,pt,Shi,shi,tb_only,tb_filtered_base,True,"Achievement.achievement name.4124 | Achievement.achievement name.4202 | Item.name.31432 | Monster.name.2556, Monster.name.2555, State.name.8135",Achievement:achievement name,True,False,False,False,Shi,,,,,kept_neologism,,,
WAKFU,pt,Shika,shika,tb_only,tb_filtered_base,True,Ambience Zone.name.666 | Item.name.2957 | Monster.name.4786,Ambience Zone:name,True,False,False,False,Shika,,,,,kept_neologism,,,
WAKFU,pt,Shilay,shilay,tb_only,tb_filtered_base,True,"Emote.emote name.20140, Item.name.17581 | Monster.name.2695 | Monster.name.2722 | Monster.name.2724 | Monster.name.2726 | Monster.name.2733, Monster.name.2734, Monster.name.2573 | Monster.name.2736 | State.name.2031, Item.name.17438 | State.name.2073 | State.name.2075 | State.name.2077 | State.name.2079 | State.name.2081 | State.name.2112, State.name.2158, State.name.2159 | State.name.2134",Emote:emote name,True,False,False,False,Shilay,,,,,kept_neologism,,,
WAKFU,pt,Shimba,shimba,tb_only,tb_filtered_base,True,Item.name.10194,Item:name,True,False,False,False,Shimba,,,,,kept_neologism,,,
WAKFU,pt,Shin,shin,tb_only,tb_filtered_base,True,"Achievement.achievement name.4064 | Achievement.achievement name.4142 | Achievement.achievement name.5001 | Item.name.14821 | Item.name.14822 | Item.name.14823 | Item.name.14824 | Item.name.14825 | Item.name.14826 | Item.name.14827, Item_set.name.417 | Item.name.14828 | Item.name.14904 | Item.name.14905 | Item.name.14906 | Item.name.14907 | Item.name.14908 | Item.name.14909 | Item.name.18759 | Item_set.name.424, Item.name.14910 | Monster.name.2157 | Spell.name.4488",Achievement:achievement name,True,False,False,False,Shin,,,,,kept_neologism,,,
WAKFU,pt,Shinesa,shinesa,tb_only,tb_filtered_base,True,Item.name.14829,Item:name,True,False,False,False,Shinesa,,,,,kept_neologism,,,
WAKFU,pt,Shiniyomi,shiniyomi,tb_only,tb_filtered_base,True,Ambience Zone.name.2074,Ambience Zone:name,True,False,False,False,Shiniyomi,,,,,kept_neologism,,,
WAKFU,pt,Shinlay,shinlay,tb_only,tb_filtered_base,True,"Spell.name.8084 | State.name.8133, Ambience Zone.name.2135 | State.name.8146, State.name.8151",Spell:name,True,False,False,False,Shinlay,,,,,kept_neologism,,,
WAKFU,pt,Shinonomé,shinonomé,tb_only,tb_filtered_base,True,Item.name.29840,Item:name,True,False,False,False,Shinonomé,,,,,kept_neologism,,,
WAKFU,pt,Shitakent,shitakent,tb_only,tb_filtered_base,True,"Monster.name.3003 | Monster.name.4002, Monster.name.2975 | Monster.name.4942 | Spell.name.4257, Spell.name.4256",Monster:name,True,False,False,False,Shitakent,,,,,kept_neologism,,,
WAKFU,pt,Shiudoku,shiudoku,tb_only,tb_filtered_base,True,"Achievement.achievement name.2115 | Achievement.achievement name.4112 | Achievement.achievement name.4190 | Achievement.achievement name.4872 | Achievement.achievement name.4889 | Ambience Zone.name.1934 | Instance.instance name.1295, Zaap.zaap_category_name.16, Monster_type.name.451, Zaap.boat name.32864, Zaap.boat name.16393 | Instance.instance name.444 | Item.name.14494 | Item.name.14639 | Item.name.14759 | Item.name.30829 | Monster.name.2100, Monster.name.2085 | Monster.name.2111 | Monster_type.name.535 | Resource.name.821 | Zaap.Zaap name.32863",Achievement:achievement name,True,False,False,False,Shiudoku,,,,,kept_neologism,,,
WAKFU,pt,Shootem,shootem,tb_only,tb_filtered_base,True,"Ambience Zone.name.954, Monster_type.name.1134 | Instance.instance name.351",Ambience Zone:name,True,False,False,False,Shootem,,,,,kept_neologism,,,
WAKFU,pt,Shting,shting,tb_only,tb_filtered_base,True,"Item.name.24606, Item.name.24605",Item:name,True,False,False,False,Shting,,,,,kept_neologism,,,
WAKFU,pt,Shub'Tan,shub'tan,tb_only,tb_filtered_base,True,Monster.name.5732,Monster:name,True,False,False,False,Shub'Tan,,,,,kept_neologism,,,
WAKFU,pt,Shukrute,shukrute,tb_only,tb_filtered_base,True,"Achievement.achievement name.4995 | Ambience Zone.name.1258 | Ambience Zone.name.2012 | Dungeon.dungeon name.182, Ambience Zone.name.2011, Instance.instance name.1345 | Dungeon.dungeon name.183, Instance.instance name.1347 | Instance.instance name.207, Instance.instance name.216, Instance.instance name.200, Zaap.zaap_category_name.17, Instance.instance name.210, Instance.instance name.214, Instance.instance name.217, Instance.instance name.215, Instance.instance name.213, Monster_type.name.1082, Monster_type.name.1089, Instance.instance name.218, Zaap.zaap_category_name.37, Instance.instance name.219 | Item.name.29594 | Item.name.29598, Item.name.29599 | Monster_type.name.912",Achievement:achievement name,True,False,False,False,Shukrute,,,,,kept_neologism,,,
WAKFU,pt,Shulbute,shulbute,tb_only,tb_filtered_base,True,Spell.name.4212,Spell:name,True,False,False,False,Shulbute,,,,,kept_neologism,,,
WAKFU,pt,Shuricartas,shuricartas,tb_only,tb_filtered_base,True,Item.name.7575,Item:name,True,False,False,False,Shuricartas,,,,,kept_neologism,,,
WAKFU,pt,Shus,shus,tb_only,tb_filtered_base,True,Monster.name.3186,Monster:name,True,False,False,False,Shus,,,,,kept_neologism,,,
WAKFU,pt,Shushake,shushake,tb_only,tb_filtered_base,True,Monster.name.4392,Monster:name,True,False,False,False,Shushake,,,,,kept_neologism,,,
WAKFU,pt,Shushapa,shushapa,tb_only,tb_filtered_base,True,"Monster.name.3009, Monster.name.5313 | Monster.name.4892 | State.name.2340 | State.name.2349",Monster:name,True,False,False,False,Shushapa,,,,,kept_neologism,,,
WAKFU,pt,Shushapas,shushapas,tb_only,tb_filtered_base,True,"Territory_Zone.name.65101, Ambience Zone.name.1256, Zaap.boat name.21678, Instance.instance name.794 | Zaap.Zaap name.21870",Territory_Zone:name,True,False,False,False,Shushapas,,,,,kept_neologism,,,
WAKFU,pt,Shushescas,shushescas,tb_only,tb_filtered_base,True,Item.name.29436,Item:name,True,False,False,False,Shushescas,,,,,kept_neologism,,,
WAKFU,pt,Shushu,shushu,tb_only,tb_filtered_base,True,"Achievement.achievement name.2035 | Achievement.achievement name.2036 | Area.name.1109 | Area.name.1593 | Area.name.1594 | Area.name.1595 | Area.name.1596 | Area.name.1597 | Area.name.1598 | Area.name.1599 | Area.name.1600 | Area.name.1601 | Area.name.1602 | Area.name.1945, Area.name.1954 | Emote.emote name.20234 | InteractiveElementView.name.2081 | Item.name.18225 | Item.name.18232 | Item.name.18233 | Item.name.18236 | Item.name.18245 | Item.name.18248 | Item.name.18249 | Item.name.18250 | Item.name.18252 | Item.name.18253 | Item.name.18254 | Item.name.18255 | Item.name.18256 | Item.name.18257 | Item.name.18289 | Item.name.18293 | Item.name.18294 | Item.name.18295 | Item.name.18296 | Item.name.18297 | Item.name.18298 | Item.name.18445, Item.name.29828 | Item.name.18446 | Item.name.18447 | Item.name.18449 | Item.name.18450, Item.name.29821 | Item.name.18451 | Item.name.18452, Item.name.24063 | Item.name.18453 | Item.name.18456, Item.name.29824 | Item.name.18457 | Item.name.18648 | Item.name.18675, Item.name.18677, Item.name.18673, Item.name.18671, Item.name.18676, Item.name.18678, Item.name.18672, Item.name.18674, Item.name.18306, Item.name.18680, Item.name.18679, Item.name.18670, Item.name.18681 | Item.name.18701 | Item.name.18702 | Item.name.26284, Monster.name.4987 | Item.name.26339 | Item.name.26352 | Item.name.27281, Item.name.18463, Item.name.24054 | Item.name.28637 | Item.name.29015 | Item.name.29022, Emote.emote name.20272 | Item.name.29473 | Item.name.29474 | Item.name.29480, Item.name.29479 | Item.name.29487, Item.name.29488 | Item.name.29822 | Item.name.29823, Item.name.18448 | Item.name.29825 | Item.name.29826 | Item.name.29827, Item.name.18454 | Item.name.29829 | Item.name.29830 | Item.name.31395 | Item.name.8215 | Monster.name.5511, Monster.name.5514, InteractiveElementView.name.-2766, Monster.name.5513, Monster.name.5512, InteractiveElementView.name.1501, Monster.name.5345, Monster.name.5510 | Resource.name.568 | Resource.name.583 | Resource.name.723, Resource.name.690 | Spell.name.4033 | Spell.name.4034 | Spell.name.4048 | Spell.name.4049 | Spell.name.4214 | Spell.name.4216, State.name.2670 | Spell.name.5754 | Spell.name.6574 | Spell.name.6575 | Spell.name.8457, State.name.9002, Area.name.1592, Area.name.2063 | State.name.2346, Spell.name.4037 | State.name.2645, State.name.2357 | State.name.2660 | State.name.3062 | State.name.3085, State.name.3093 | State.name.4351 | State.name.5650 | State.name.5654 | State.name.5655 | State.name.5656 | State.name.5708, Spell.name.6584 | State.name.7214 | State.name.8719 | State.name.9013",Achievement:achievement name,True,False,False,False,Shushu,,,,,kept_neologism,,,
WAKFU,pt,Shushu-Express,shushu-express,tb_only,tb_filtered_base,True,"Zaap.drago name.33189, Zaap.drago name.33188, Zaap.drago name.33190, Zaap.drago name.33186, Zaap.drago name.33184, Zaap.drago name.33187, Zaap.drago name.33193, Zaap.drago name.33191, Zaap.drago name.33192, Zaap.drago name.33185",Zaap:drago name,True,False,False,False,Shushu-Express,,,,,kept_neologism,,,
WAKFU,pt,Shushus,shushus,tb_only,tb_filtered_base,True,Item.name.14667 | Monster_type.name.278 | Monster_type.name.621 | Monster_type.name.624,Item:name,True,False,False,False,Shushus,,,,,kept_neologism,,,
WAKFU,pt,Shushusão,shushusão,tb_only,tb_filtered_base,True,"Item.name.21946, Emote.emote name.20219",Item:name,True,False,False,False,Shushusão,,,,,kept_neologism,,,
WAKFU,pt,Shushutada,shushutada,tb_only,tb_filtered_base,True,Item.name.18302 | Spell.name.8334,Item:name,True,False,False,False,Shushutada,,,,,kept_neologism,,,
WAKFU,pt,Shushutado,shushutado,tb_only,tb_filtered_base,True,Item.name.26281 | Item.name.27341 | Item.name.27342,Item:name,True,False,False,False,Shushutado,,,,,kept_neologism,,,
WAKFU,pt,Shushutados,shushutados,tb_only,tb_filtered_base,True,Item.name.26332,Item:name,True,False,False,False,Shushutados,,,,,kept_neologism,,,
WAKFU,pt,Shushuteiro,shushuteiro,tb_only,tb_filtered_base,True,Item.name.18274 | Item.name.18275 | Item.name.18276,Item:name,True,False,False,False,Shushuteiro,,,,,kept_neologism,,,
WAKFU,pt,shushuteiro,shushuteiro,tb_only,tb_filtered_base,True,Item.name.18274 | Item.name.18275 | Item.name.18276,Item:name,True,False,False,False,shushuteiro,,,,,kept_neologism,,,
WAKFU,pt,Siama,siama,tb_only,tb_filtered_base,True,"Monster.name.4824, Membre de clan.name.354",Monster:name,True,False,False,False,Siama,,,,,kept_neologism,,,
WAKFU,pt,Siberinto,siberinto,tb_only,tb_filtered_base,True,"Item.name.27706, Item.name.27705, Item.name.27704",Item:name,True,False,False,False,Siberinto,,,,,kept_neologism,,,
WAKFU,pt,Sidimote,sidimote,tb_only,tb_filtered_base,True,"Ambience Zone.name.868, Instance.instance name.409, Territory_Zone.name.81901, Ambience Zone.name.1712, Territory_Zone.name.53601 | Ambience Zone.name.872, Territory_Zone.name.53801 | Instance.instance name.759 | Zaap.drago name.16714 | Zaap.drago name.31339",Ambience Zone:name,True,False,False,False,Sidimote,,,,,kept_neologism,,,
WAKFU,pt,Sidimotes,sidimotes,tb_only,tb_filtered_base,True,"Achievement.achievement name.2963 | Instance.instance name.1080, Ambience Zone.name.1612 | Item.name.20528 | Monster_type.name.847",Achievement:achievement name,True,False,False,False,Sidimotes,,,,,kept_neologism,,,
WAKFU,pt,Sienpas,sienpas,tb_only,tb_filtered_base,True,Item.name.32843,Item:name,True,False,False,False,Sienpas,,,,,kept_neologism,,,
WAKFU,pt,Sigrid,sigrid,tb_only,tb_filtered_base,True,"State.name.6907, Area.name.1622",State:name,True,False,False,False,Sigrid,,,,,kept_neologism,,,
WAKFU,pt,silence,silence,tb_only,tb_filtered_base,True,Spell.name.6717 | Spell.name.6748,Spell:name,True,False,False,False,silence,,,,,kept_neologism,,,
WAKFU,pt,Silevanty,silevanty,tb_only,tb_filtered_base,True,Item.name.30254,Item:name,True,False,False,False,Silevanty,,,,,kept_neologism,,,
WAKFU,pt,Silimele,silimele,tb_only,tb_filtered_base,True,Item.name.10260 | Item.name.9935,Item:name,True,False,False,False,Silimele,,,,,kept_neologism,,,
WAKFU,pt,Silouate,silouate,tb_only,tb_filtered_base,True,Item.name.14272 | State.name.1437,Item:name,True,False,False,False,Silouate,,,,,kept_neologism,,,
WAKFU,pt,Silvia,silvia,tb_only,tb_filtered_base,True,Monster.name.3317,Monster:name,True,False,False,False,Silvia,,,,,kept_neologism,,,
WAKFU,pt,Silvosse,silvosse,tb_only,tb_filtered_base,True,Item.name.14270 | State.name.1435,Item:name,True,False,False,False,Silvosse,,,,,kept_neologism,,,
WAKFU,pt,Silão,silão,tb_only,tb_filtered_base,True,Spell.name.4223,Spell:name,True,False,False,False,Silão,,,,,kept_neologism,,,
WAKFU,pt,Simbioticapa,simbioticapa,tb_only,tb_filtered_base,True,"Item.name.29860, Item.name.17615",Item:name,True,False,False,False,Simbioticapa,,,,,kept_neologism,,,
WAKFU,pt,Simbora,simbora,tb_only,tb_filtered_base,True,"Item.name.21860, Item.name.20943",Item:name,True,False,False,False,Simbora,,,,,kept_neologism,,,
WAKFU,pt,Simiterreo,simiterreo,tb_only,tb_filtered_base,True,Achievement.achievement name.1756,Achievement:achievement name,True,False,False,False,Simiterreo,,,,,kept_neologism,,,
WAKFU,pt,Simsoft,simsoft,tb_only,tb_filtered_base,True,House Name.house_name.1447,House Name:house_name,True,False,False,False,Simsoft,,,,,kept_neologism,,,
WAKFU,pt,Simun,simun,tb_only,tb_filtered_base,True,Spell.name.6685,Spell:name,True,False,False,False,Simun,,,,,kept_neologism,,,
WAKFU,pt,Sincroportal,sincroportal,tb_only,tb_filtered_base,True,Achievement.achievement name.2000 | Achievement.achievement name.2003,Achievement:achievement name,True,False,False,False,Sincroportal,,,,,kept_neologism,,,
WAKFU,pt,Sincrotransporte,sincrotransporte,tb_only,tb_filtered_base,True,Achievement.achievement name.3244,Achievement:achievement name,True,False,False,False,Sincrotransporte,,,,,kept_neologism,,,
WAKFU,pt,Sindrya,sindrya,tb_only,tb_filtered_base,True,Monster.name.5546,Monster:name,True,False,False,False,Sindrya,,,,,kept_neologism,,,
WAKFU,pt,Sinistela,sinistela,tb_only,tb_filtered_base,True,Monster.name.3733,Monster:name,True,False,False,False,Sinistela,,,,,kept_neologism,,,
WAKFU,pt,Sinistranel,sinistranel,tb_only,tb_filtered_base,True,"Item.name.26641, Item.name.10186, Item.name.26642 | Item.name.26707",Item:name,True,False,False,False,Sinistranel,,,,,kept_neologism,,,
WAKFU,pt,Sinocobre,sinocobre,tb_only,tb_filtered_base,True,"Membre de clan.name.420, Monster.name.5409",Membre de clan:name,True,False,False,False,Sinocobre,,,,,kept_neologism,,,
WAKFU,pt,Sinosório,sinosório,tb_only,tb_filtered_base,True,Ambience Zone.name.1812 | Ambience Zone.name.1825 | Item.name.26368 | Monster.name.4826,Ambience Zone:name,True,False,False,False,Sinosório,,,,,kept_neologism,,,
WAKFU,pt,Sir-Real,sir-real,tb_only,tb_filtered_base,True,Item.name.16776,Item:name,True,False,False,False,Sir-Real,,,,,kept_neologism,,,
WAKFU,pt,Sirilamuleto,sirilamuleto,tb_only,tb_filtered_base,True,Item.name.17612,Item:name,True,False,False,False,Sirilamuleto,,,,,kept_neologism,,,
WAKFU,pt,Sirilubblub,sirilubblub,tb_only,tb_filtered_base,True,Item.name.11339,Item:name,True,False,False,False,Sirilubblub,,,,,kept_neologism,,,
WAKFU,pt,Sirilão,sirilão,tb_only,tb_filtered_base,True,Item.name.17087 | Item.name.17088,Item:name,True,False,False,False,Sirilão,,,,,kept_neologism,,,
WAKFU,pt,Sirinto,sirinto,tb_only,tb_filtered_base,True,"Item.name.10385 | Item.name.25279, Item.name.25278",Item:name,True,False,False,False,Sirinto,,,,,kept_neologism,,,
WAKFU,pt,Sirocolar,sirocolar,tb_only,tb_filtered_base,True,"Item.name.21788, Item.name.21982, Item.name.21980 | Item.name.22543",Item:name,True,False,False,False,Sirocolar,,,,,kept_neologism,,,
WAKFU,pt,Sirokoko,sirokoko,tb_only,tb_filtered_base,True,Spell.name.2632,Spell:name,True,False,False,False,Sirokoko,,,,,kept_neologism,,,
WAKFU,pt,Siu,siu,tb_only,tb_filtered_base,True,House Name.house_name.1450,House Name:house_name,True,False,False,False,Siu,,,,,kept_neologism,,,
WAKFU,pt,Ska,ska,tb_only,tb_filtered_base,True,"Item.name.17621, Item.name.29853",Item:name,True,False,False,False,Ska,,,,,kept_neologism,,,
WAKFU,pt,Skalo,skalo,tb_only,tb_filtered_base,True,"Item.name.17879 | Monster.name.2829 | Spell.name.4125, State.name.2479",Item:name,True,False,False,False,Skalo,,,,,kept_neologism,,,
WAKFU,pt,Skalpo,skalpo,tb_only,tb_filtered_base,True,Monster.name.2395,Monster:name,True,False,False,False,Skalpo,,,,,kept_neologism,,,
WAKFU,pt,Skau,skau,tb_only,tb_filtered_base,True,"Item.name.20945, Item.name.21833, Item.name.21851",Item:name,True,False,False,False,Skau,,,,,kept_neologism,,,
WAKFU,pt,Skerosa,skerosa,tb_only,tb_filtered_base,True,Item.name.8269,Item:name,True,False,False,False,Skerosa,,,,,kept_neologism,,,
WAKFU,pt,Ski,ski,tb_only,tb_filtered_base,True,Item.name.30762,Item:name,True,False,False,False,Ski,,,,,kept_neologism,,,
WAKFU,pt,Skin,skin,tb_only,tb_filtered_base,True,Monster.name.4423,Monster:name,True,False,False,False,Skin,,,,,kept_neologism,,,
WAKFU,pt,Skoria,skoria,tb_only,tb_filtered_base,True,"Item.name.17878 | Monster.name.2828 | Spell.name.4126, State.name.2480",Item:name,True,False,False,False,Skoria,,,,,kept_neologism,,,
WAKFU,pt,Skramas,skramas,tb_only,tb_filtered_base,True,Item.name.18598,Item:name,True,False,False,False,Skramas,,,,,kept_neologism,,,
WAKFU,pt,Skrammerzell,skrammerzell,tb_only,tb_filtered_base,True,Ambience Zone.name.1345,Ambience Zone:name,True,False,False,False,Skrammerzell,,,,,kept_neologism,,,
WAKFU,pt,Skrr,skrr,tb_only,tb_filtered_base,True,"Item.name.24598, Item.name.24600, Item.name.24599",Item:name,True,False,False,False,Skrr,,,,,kept_neologism,,,
WAKFU,pt,Skudachado,skudachado,tb_only,tb_filtered_base,True,Monster.name.5387,Monster:name,True,False,False,False,Skudachado,,,,,kept_neologism,,,
WAKFU,pt,Slebastant,slebastant,tb_only,tb_filtered_base,True,Monster.name.2756,Monster:name,True,False,False,False,Slebastant,,,,,kept_neologism,,,
WAKFU,pt,Slek,slek,tb_only,tb_filtered_base,True,Item.name.30062,Item:name,True,False,False,False,Slek,,,,,kept_neologism,,,
WAKFU,pt,Sliptorium,sliptorium,tb_only,tb_filtered_base,True,"Ambience Zone.name.924, Instance.instance name.325, Dungeon.dungeon name.48, Ambience Zone.name.929 | Instance.instance name.773 | Instance.instance name.774 | Item.name.28959 | Item.name.28963 | Item.name.29692 | Zaap.drago name.26432, Zaap.drago name.18590, Zaap.drago name.26396",Ambience Zone:name,True,False,False,False,Sliptorium,,,,,kept_neologism,,,
WAKFU,pt,Slummp,slummp,tb_only,tb_filtered_base,True,Ambience Zone.name.1960,Ambience Zone:name,True,False,False,False,Slummp,,,,,kept_neologism,,,
WAKFU,pt,Sly,sly,tb_only,tb_filtered_base,True,House Name.house_name.1470,House Name:house_name,True,False,False,False,Sly,,,,,kept_neologism,,,
WAKFU,pt,Smag,smag,tb_only,tb_filtered_base,True,"Area.name.1620, State.name.6905",Area:name,True,False,False,False,Smag,,,,,kept_neologism,,,
WAKFU,pt,Smaga,smaga,tb_only,tb_filtered_base,True,Monster.name.2342,Monster:name,True,False,False,False,Smaga,,,,,kept_neologism,,,
WAKFU,pt,Smagabola,smagabola,tb_only,tb_filtered_base,True,"Monster.name.2083, Monster.name.5570 | Monster.name.2094 | Monster.name.2103 | Monster.name.2135 | Monster.name.2143 | Monster.name.3717 | Monster.name.4072, Monster.name.4512 | Monster.name.4266 | Monster.name.4880",Monster:name,True,False,False,False,Smagabola,,,,,kept_neologism,,,
WAKFU,pt,Smagador,smagador,tb_only,tb_filtered_base,True,"Achievement.achievement name.1234 | Achievement.achievement name.2254 | Achievement.achievement name.2255 | Achievement.achievement name.4075 | Achievement.achievement name.4153 | Achievement.achievement name.4600 | Ambience Zone.name.1765, Instance.instance name.1224, Territory_Zone.name.86001 | Area.name.401 | Item.name.14418 | Item.name.14638 | Item.name.15093 | Item.name.15806 | Item.name.15969, Item_set.name.496 | Item.name.23780, Item.name.23781 | Item.name.26560 | Item.name.26714 | Item.name.26715 | Item.name.30039 | Item.name.30072 | Item.name.3903 | Item.name.5449 | Item.name.6220 | Item_set.name.352, Item.name.12929 | Monster.name.2078, Monster.name.5422 | Monster.name.2084 | Monster.name.2093 | Monster.name.2102 | Monster.name.2106 | Monster.name.2144 | Monster.name.2818, Monster.name.4510 | Monster.name.3715 | Monster.name.3716 | Monster.name.4296 | Monster.name.4297 | Monster.name.4369 | Monster.name.4511 | Monster.name.4519 | Monster.name.4878 | Monster.name.4879 | Monster.name.4965 | Monster.name.5214 | Resource.name.375 | Resource.name.499 | Resource.name.515 | Resource.name.738 | Spell.name.7316, Spell.name.7374 | State.name.1602 | State.name.6446 | Territory_Zone.name.86101, Ambience Zone.name.1764 | Zaap.drago name.24597",Achievement:achievement name,True,False,False,False,Smagador,,,,,kept_neologism,,,
WAKFU,pt,Smagadores,smagadores,tb_only,tb_filtered_base,True,"Achievement.achievement name.3175 | Achievement.achievement name.3176 | Achievement.achievement name.3177 | Achievement.achievement name.3492 | Achievement.achievement name.3493 | Achievement.achievement name.3494 | Achievement.achievement name.4279 | Achievement.achievement name.693 | Item.name.14498 | Item.name.27090 | Monster_type.name.291, Monster_type.name.290, Monster_type.name.159 | Monster_type.name.498, Monster_type.name.499, Monster_type.name.497 | Monster_type.name.982 | State.name.5813 | Zaap.drago name.27702",Achievement:achievement name,True,False,False,False,Smagadores,,,,,kept_neologism,,,
WAKFU,pt,Smagaficha,smagaficha,tb_only,tb_filtered_base,True,Item.name.15091 | Item.name.18841,Item:name,True,False,False,False,Smagaficha,,,,,kept_neologism,,,
WAKFU,pt,Smagando,smagando,tb_only,tb_filtered_base,True,Achievement.achievement name.4276,Achievement:achievement name,True,False,False,False,Smagando,,,,,kept_neologism,,,
WAKFU,pt,Smaganozes,smaganozes,tb_only,tb_filtered_base,True,Achievement.achievement name.3981 | Monster.name.4368,Achievement:achievement name,True,False,False,False,Smaganozes,,,,,kept_neologism,,,
WAKFU,pt,Smagante,smagante,tb_only,tb_filtered_base,True,"Item.name.23257 | Item.name.23774, Item.name.23773 | Item.name.23777, Item.name.23778",Item:name,True,False,False,False,Smagante,,,,,kept_neologism,,,
WAKFU,pt,Smagantes,smagantes,tb_only,tb_filtered_base,True,"Item.name.23776, Item.name.23775 | Item.name.23779",Item:name,True,False,False,False,Smagantes,,,,,kept_neologism,,,
WAKFU,pt,Smagastrondo,smagastrondo,tb_only,tb_filtered_base,True,Monster.name.2340 | Spell.name.3435,Monster:name,True,False,False,False,Smagastrondo,,,,,kept_neologism,,,
WAKFU,pt,Smagavalanche,smagavalanche,tb_only,tb_filtered_base,True,Monster.name.3954,Monster:name,True,False,False,False,Smagavalanche,,,,,kept_neologism,,,
WAKFU,pt,Smagelado,smagelado,tb_only,tb_filtered_base,True,Monster.name.4382,Monster:name,True,False,False,False,Smagelado,,,,,kept_neologism,,,
WAKFU,pt,Smagolem,smagolem,tb_only,tb_filtered_base,True,Monster.name.4143 | Monster.name.4153,Monster:name,True,False,False,False,Smagolem,,,,,kept_neologism,,,
WAKFU,pt,Smashador,smashador,tb_only,tb_filtered_base,True,Item.name.24292,Item:name,True,False,False,False,Smashador,,,,,kept_neologism,,,
WAKFU,pt,Smasher,smasher,tb_only,tb_filtered_base,True,Achievement.achievement name.4598 | Achievement.achievement name.4599 | Achievement.achievement name.4600 | Achievement.achievement name.4601 | Achievement.achievement name.4602 | Achievement.achievement name.4603 | Achievement.achievement name.4604 | Achievement.achievement name.4605 | Achievement.achievement name.4606 | Achievement.achievement name.4607 | Achievement.achievement name.4608 | Achievement.achievement name.4609 | Achievement.achievement name.4737 | Achievement.achievement name.4738 | Achievement.achievement name.4739 | Achievement.achievement name.4740 | Achievement.achievement name.4741 | Achievement.achievement name.4742 | Achievement.achievement name.4743 | Achievement.achievement name.4744 | Achievement.achievement name.4745 | Achievement.achievement name.4883 | Achievement.achievement name.4884 | Achievement.achievement name.4885 | Achievement.achievement name.4886 | Achievement.achievement name.4887 | Achievement.achievement name.4888 | Achievement.achievement name.4889 | Achievement.achievement name.4890 | Achievement.achievement name.4891 | Achievement.achievement name.4892 | Achievement.achievement name.4893 | Achievement.achievement name.4894 | Achievement.achievement name.5001 | Achievement.achievement name.5002 | Achievement.achievement name.5003 | Achievement.achievement name.5004 | Achievement.achievement name.5005 | Achievement.achievement name.5006 | Achievement.achievement name.5007 | Achievement.achievement name.5008 | Achievement.achievement name.5009 | Achievement.achievement name.5010 | Achievement.achievement name.5011 | Achievement.achievement name.5012 | Achievement.achievement name.5093 | Achievement.achievement name.5094 | Achievement.achievement name.5095 | Achievement.achievement name.5096 | Achievement.achievement name.5097 | Achievement.achievement name.5098 | Achievement.achievement name.5099 | Achievement.achievement name.5100 | Achievement.achievement name.5101 | Achievement.achievement name.5102 | Achievement.achievement name.5103 | Achievement.achievement name.5104 | Achievement.achievement name.5242 | Achievement.achievement name.5243 | Achievement.achievement name.5244 | Achievement.achievement name.5245 | Achievement.achievement name.5246 | Achievement.achievement name.5247 | Achievement.achievement name.5248 | Achievement.achievement name.5249 | Achievement.achievement name.5250 | Achievement.achievement name.5251 | Achievement.achievement name.5252 | Achievement.achievement name.5253 | Achievement.achievement name.5506 | Achievement.achievement name.5548 | Achievement.achievement name.5549 | Achievement.achievement name.5550 | Achievement.achievement name.5551 | Item.name.27067,Achievement:achievement name,True,False,False,False,Smasher,,,,,kept_neologism,,,
WAKFU,pt,Smaud,smaud,tb_only,tb_filtered_base,True,Monster.name.3100,Monster:name,True,False,False,False,Smaud,,,,,kept_neologism,,,
WAKFU,pt,Smells,smells,tb_only,tb_filtered_base,True,Spell.name.6711,Spell:name,True,False,False,False,Smells,,,,,kept_neologism,,,
