game,language,token,token_lower,origin_class,lineage_tags,in_tb_tokens,tb_key,tb_source_entity,in_filtered_dic_base,is_corpus_form,is_ghost_form,is_casing_inferred,source_base_words,assigned_flags,mandatory_flags_assigned,validated_flags_assigned,validated_flags_candidates,filter_status,filter_match_type,flag_evidence_summary,step4_related_bases
WAKFU,es,stasis,stasis,tb_only,tb_filtered_base,True,"Achievement.achievement name.3318 | Achievement.achievement name.3333 | Achievement.achievement name.3334 | Achievement.achievement name.3335 | Achievement.achievement name.3336 | Achievement.achievement name.3337 | Achievement.achievement name.3338 | Achievement.achievement name.3339 | Achievement.achievement name.3340 | Achievement.achievement name.3341 | Achievement.achievement name.3342 | Achievement.achievement name.3343 | Achievement.achievement name.3344 | Achievement.achievement name.3345 | Achievement.achievement name.3346 | Achievement.achievement name.3347 | Achievement.achievement name.3348 | Achievement.achievement name.3349 | Achievement.achievement name.3350 | Achievement.achievement name.3376 | Achievement.achievement name.3377 | Achievement.achievement name.3378 | Achievement.achievement name.3403 | Achievement.achievement name.3404 | Achievement.achievement name.3405 | Achievement.achievement name.3406 | Achievement.achievement name.3407 | Achievement.achievement name.3408 | Achievement.achievement name.3415 | Achievement.achievement name.3416 | Achievement.achievement name.3417 | Achievement.achievement name.3418 | Achievement.achievement name.3419 | Achievement.achievement name.3420 | Achievement.achievement name.3436 | Achievement.achievement name.3437 | Achievement.achievement name.3438 | Achievement.achievement name.3439 | Achievement.achievement name.3440 | Achievement.achievement name.3441 | Achievement.achievement name.3442 | Achievement.achievement name.3443 | Achievement.achievement name.3444 | Achievement.achievement name.3445 | Achievement.achievement name.3446 | Achievement.achievement name.3447 | Achievement.achievement name.3448 | Achievement.achievement name.3449 | Achievement.achievement name.3450 | Achievement.achievement name.3451 | Achievement.achievement name.3452 | Achievement.achievement name.3453 | Achievement.achievement name.3460 | Achievement.achievement name.3461 | Achievement.achievement name.3462 | Achievement.achievement name.3463 | Achievement.achievement name.3464 | Achievement.achievement name.3465 | Achievement.achievement name.3466 | Achievement.achievement name.3467 | Achievement.achievement name.3468 | Achievement.achievement name.3469 | Achievement.achievement name.3470 | Achievement.achievement name.3471 | Achievement.achievement name.3472 | Achievement.achievement name.3473 | Achievement.achievement name.3474 | Achievement.achievement name.3475 | Achievement.achievement name.3476 | Achievement.achievement name.3477 | Achievement.achievement name.3478 | Achievement.achievement name.3479 | Achievement.achievement name.3480 | Achievement.achievement name.3481 | Achievement.achievement name.3482 | Achievement.achievement name.3492 | Achievement.achievement name.3493 | Achievement.achievement name.3494 | Achievement.achievement name.3495 | Achievement.achievement name.3496 | Achievement.achievement name.3497 | Achievement.achievement name.3498 | Achievement.achievement name.3499 | Achievement.achievement name.3500 | Achievement.achievement name.3501 | Achievement.achievement name.3502 | Achievement.achievement name.3503 | Achievement.achievement name.3504 | Achievement.achievement name.3505 | Achievement.achievement name.3506 | Achievement.achievement name.3507 | Achievement.achievement name.3508 | Achievement.achievement name.3509 | Achievement.achievement name.3510 | Achievement.achievement name.3511 | Achievement.achievement name.3512 | Achievement.achievement name.3513 | Achievement.achievement name.3514 | Achievement.achievement name.3518 | Achievement.achievement name.3519 | Achievement.achievement name.3520 | Achievement.achievement name.3521 | Achievement.achievement name.3522 | Achievement.achievement name.3523 | Achievement.achievement name.3533 | Achievement.achievement name.3534 | Achievement.achievement name.3535 | Achievement.achievement name.3536 | Achievement.achievement name.3537 | Achievement.achievement name.3538 | Achievement.achievement name.3545 | Achievement.achievement name.3546 | Achievement.achievement name.3547 | Achievement.achievement name.3548 | Achievement.achievement name.3549 | Achievement.achievement name.3550 | Achievement.achievement name.3551 | Achievement.achievement name.3552 | Achievement.achievement name.3553 | Achievement.achievement name.3554 | Achievement.achievement name.3555 | Achievement.achievement name.3556 | Achievement.achievement name.3557 | Achievement.achievement name.3558 | Achievement.achievement name.3559 | Achievement.achievement name.3560 | Achievement.achievement name.3561 | Achievement.achievement name.3562 | Achievement.achievement name.3563 | Achievement.achievement name.3564 | Achievement.achievement name.3565 | Achievement.achievement name.3566 | Achievement.achievement name.3567 | Achievement.achievement name.3568 | Achievement.achievement name.3569 | Achievement.achievement name.3570 | Achievement.achievement name.3571 | Achievement.achievement name.3573 | Achievement.achievement name.3574 | Achievement.achievement name.3664 | Achievement.achievement name.3665 | Achievement.achievement name.3666 | Achievement.achievement name.3677 | Achievement.achievement name.3678 | Achievement.achievement name.3679 | Achievement.achievement name.3734 | Achievement.achievement name.3735 | Achievement.achievement name.3736 | Achievement.achievement name.3756 | Achievement.achievement name.3757 | Achievement.achievement name.3758 | Achievement.achievement name.3759 | Achievement.achievement name.3760 | Achievement.achievement name.3761 | Achievement.achievement name.3936 | Achievement.achievement name.3937 | Achievement.achievement name.3938 | Achievement.achievement name.3939 | Achievement.achievement name.3940 | Achievement.achievement name.3941 | Achievement.achievement name.4302 | Achievement.achievement name.4303 | Achievement.achievement name.4304 | Achievement.achievement name.4305 | Achievement.achievement name.4306 | Achievement.achievement name.4307 | Achievement.achievement name.4308 | Achievement.achievement name.4309 | Achievement.achievement name.4310 | Achievement.achievement name.4311 | Achievement.achievement name.4312 | Achievement.achievement name.4313 | Achievement.achievement name.4314 | Achievement.achievement name.4315 | Achievement.achievement name.4316 | Achievement.achievement name.4317 | Achievement.achievement name.4318 | Achievement.achievement name.4319 | Achievement.achievement name.4320 | Achievement.achievement name.4321 | Achievement.achievement name.4322 | Achievement.achievement name.4323 | Achievement.achievement name.4324 | Achievement.achievement name.4325 | Achievement.achievement name.4326 | Achievement.achievement name.4327 | Achievement.achievement name.4328 | Achievement.achievement name.4329 | Achievement.achievement name.4330 | Achievement.achievement name.4331 | Achievement.achievement name.4332 | Achievement.achievement name.4333 | Achievement.achievement name.4334 | Achievement.achievement name.4335 | Achievement.achievement name.4336 | Achievement.achievement name.4337 | Achievement.achievement name.4338 | Achievement.achievement name.4339 | Achievement.achievement name.4340 | Achievement.achievement name.4341 | Achievement.achievement name.4342 | Achievement.achievement name.4343 | Achievement.achievement name.4344 | Achievement.achievement name.4345 | Achievement.achievement name.4346 | Achievement.achievement name.4347 | Achievement.achievement name.4348 | Achievement.achievement name.4349 | Achievement.achievement name.4350 | Achievement.achievement name.4351 | Achievement.achievement name.4352 | Achievement.achievement name.4353 | Achievement.achievement name.4354 | Achievement.achievement name.4355 | Achievement.achievement name.4566 | Achievement.achievement name.4567 | Achievement.achievement name.4568 | Achievement.achievement name.4569 | Achievement.achievement name.4570 | Achievement.achievement name.4571 | Achievement.achievement name.4572 | Achievement.achievement name.4573 | Achievement.achievement name.4574 | Achievement.achievement name.4575 | Achievement.achievement name.4576 | Achievement.achievement name.4577 | Achievement.achievement name.4578 | Achievement.achievement name.4579 | Achievement.achievement name.4580 | Achievement.achievement name.4581 | Achievement.achievement name.4582 | Achievement.achievement name.4583 | Achievement.achievement name.4584 | Achievement.achievement name.4585 | Achievement.achievement name.4586 | Achievement.achievement name.4587 | Achievement.achievement name.4588 | Achievement.achievement name.4589 | Achievement.achievement name.4590 | Achievement.achievement name.4591 | Achievement.achievement name.4592 | Achievement.achievement name.4628 | Achievement.achievement name.4629 | Achievement.achievement name.4630 | Achievement.achievement name.4631 | Achievement.achievement name.4632 | Achievement.achievement name.4633 | Achievement.achievement name.4634 | Achievement.achievement name.4635 | Achievement.achievement name.4636 | Achievement.achievement name.4637 | Achievement.achievement name.4638 | Achievement.achievement name.4639 | Achievement.achievement name.4715 | Achievement.achievement name.4716 | Achievement.achievement name.4717 | Achievement.achievement name.4718 | Achievement.achievement name.4719 | Achievement.achievement name.4720 | Achievement.achievement name.4802 | Achievement.achievement name.4803 | Achievement.achievement name.4804 | Achievement.achievement name.4805 | Achievement.achievement name.4806 | Achievement.achievement name.4807 | Achievement.achievement name.4808 | Achievement.achievement name.4809 | Achievement.achievement name.4810 | Achievement.achievement name.4811 | Achievement.achievement name.4812 | Achievement.achievement name.4813 | Achievement.achievement name.4821 | Achievement.achievement name.4822 | Achievement.achievement name.4823 | Achievement.achievement name.4853 | Achievement.achievement name.4854 | Achievement.achievement name.4855 | Achievement.achievement name.4856 | Achievement.achievement name.4857 | Achievement.achievement name.4858 | Achievement.achievement name.4859 | Achievement.achievement name.4860 | Achievement.achievement name.4861 | Achievement.achievement name.4936 | Achievement.achievement name.4937 | Achievement.achievement name.4938 | Achievement.achievement name.4939 | Achievement.achievement name.4940 | Achievement.achievement name.4941 | Achievement.achievement name.4942 | Achievement.achievement name.4943 | Achievement.achievement name.4944 | Achievement.achievement name.4945 | Achievement.achievement name.4946 | Achievement.achievement name.4947 | Achievement.achievement name.4948 | Achievement.achievement name.4949 | Achievement.achievement name.4950 | Achievement.achievement name.5040 | Achievement.achievement name.5041 | Achievement.achievement name.5042 | Achievement.achievement name.5056 | Achievement.achievement name.5057 | Achievement.achievement name.5058 | Achievement.achievement name.5081 | Achievement.achievement name.5082 | Achievement.achievement name.5083 | Achievement.achievement name.5084 | Achievement.achievement name.5085 | Achievement.achievement name.5086 | Achievement.achievement name.5087 | Achievement.achievement name.5088 | Achievement.achievement name.5089 | Achievement.achievement name.5090 | Achievement.achievement name.5091 | Achievement.achievement name.5092 | Achievement.achievement name.5131 | Achievement.achievement name.5132 | Achievement.achievement name.5133 | Achievement.achievement name.5147 | Achievement.achievement name.5148 | Achievement.achievement name.5149 | Achievement.achievement name.5197 | Achievement.achievement name.5198 | Achievement.achievement name.5199 | Achievement.achievement name.5200 | Achievement.achievement name.5201 | Achievement.achievement name.5202 | Achievement.achievement name.5220 | Achievement.achievement name.5221 | Achievement.achievement name.5222 | Achievement.achievement name.5223 | Achievement.achievement name.5224 | Achievement.achievement name.5225 | Achievement.achievement name.5226 | Achievement.achievement name.5227 | Achievement.achievement name.5228 | Achievement.achievement name.5229 | Achievement.achievement name.5230 | Achievement.achievement name.5231 | Achievement.achievement name.5232 | Achievement.achievement name.5233 | Achievement.achievement name.5234 | Achievement.achievement name.5263 | Achievement.achievement name.5264 | Achievement.achievement name.5265 | Achievement.achievement name.5436 | Achievement.achievement name.5437 | Achievement.achievement name.5438 | Achievement.achievement name.5439 | Achievement.achievement name.5440 | Achievement.achievement name.5441 | Achievement.achievement name.5442 | Achievement.achievement name.5443 | Achievement.achievement name.5444 | Achievement.achievement name.5445 | Achievement.achievement name.5446 | Achievement.achievement name.5447 | Achievement.achievement name.5448 | Achievement.achievement name.5449 | Achievement.achievement name.5450 | Achievement.achievement name.5451 | Achievement.achievement name.5452 | Achievement.achievement name.5453 | Ambience Zone.name.768, Instance.instance name.224 | Area.name.1100 | Area.name.1581, Area.name.1921 | Area.name.1583, Area.name.1903 | Area.name.1584, Area.name.1908 | Area.name.1588, Area.name.1922 | Area.name.1589, Area.name.1904 | Area.name.1590, Area.name.1911 | Area.name.1762 | Area.name.1771 | Area.name.1912, Area.name.1587 | Area.name.1913, Area.name.1591 | Area.name.1914, Area.name.1585 | Area.name.1923, Area.name.1582 | Background IE.ie name.53, Background IE.ie name.54, Background IE.ie name.52 | Item.name.18299 | Item.name.20747 | Item.name.26333 | Item.name.27945 | Item.name.28374 | Item.name.30221 | Item.name.9706 | Monster.name.5415 | Resource.name.217 | Resource.name.218 | Resource.name.219 | Resource.name.221 | Resource.name.622 | Spell.name.2849 | Spell.name.5711 | Spell.name.6922 | Spell.name.7472 | Spell.name.7599 | Spell.name.7600 | Spell.name.7627 | Spell.name.7630 | Spell.name.7631 | State.name.1299, Area.name.1906, Area.name.1586 | State.name.385 | State.name.5707, State.name.798 | State.name.6460, State.name.7261, State.name.7262, State.name.4542, State.name.7260 | State.name.6625, State.name.7447, State.name.4561 | State.name.6681 | State.name.6682 | State.name.7371, State.name.7369, State.name.7375, State.name.7381, State.name.8267, State.name.7368, State.name.7370, State.name.7382, State.name.7374, State.name.8268 | State.name.7603 | State.name.8306",Achievement:achievement name,True,False,False,False,stasis,,,,,kept_neologism,,,
WAKFU,es,Stasícora,stasícora,tb_only,tb_filtered_base,True,Item.name.20738,Item:name,True,False,False,False,Stasícora,,,,,kept_neologism,,,
WAKFU,es,Stasísmico,stasísmico,tb_only,tb_filtered_base,True,"State.name.8285, Spell.name.8171",State:name,True,False,False,False,Stasísmico,,,,,kept_neologism,,,
WAKFU,es,Statu,statu,tb_only,tb_filtered_base,True,State.name.4259,State:name,True,False,False,False,Statu,,,,,kept_neologism,,,
WAKFU,es,Steam,steam,tb_only,tb_filtered_base,True,Achievement.achievement name.626 | Achievement.achievement name.630 | InteractiveElementView.name.1587 | Item.name.18618 | Item.name.18620 | Item.name.18622,Achievement:achievement name,True,False,False,False,Steam,,,,,kept_neologism,,,
WAKFU,es,Steamaza,steamaza,tb_only,tb_filtered_base,True,Spell.name.6912,Spell:name,True,False,False,False,Steamaza,,,,,kept_neologism,,,
WAKFU,es,steamela,steamela,tb_only,tb_filtered_base,True,Monster.name.2045,Monster:name,True,False,False,False,steamela,,,,,kept_neologism,,,
WAKFU,es,Steamela,steamela,tb_only,tb_filtered_base,True,Monster.name.2045,Monster:name,True,False,False,False,Steamela,,,,,kept_neologism,,,
WAKFU,es,steamer,steamer,tb_only,tb_filtered_base,True,"Achievement.achievement name.5112 | Achievement.achievement name.648 | Background IE.ie name.106 | Emote.emote name.20309, Item.name.31050 | InteractiveElementView.name.1639, Monster_type.name.442 | Item.name.14313 | Item.name.14438 | Item.name.15227 | Item.name.15270 | Item.name.15452 | Item.name.16951 | Item.name.16952 | Item.name.16953 | Item.name.16954 | Item.name.16955 | Item.name.16956 | Item.name.16957 | Item.name.16958 | Item.name.16959 | Item.name.16960 | Item.name.19033 | Item.name.26659 | Item.name.30272 | Item.name.30273 | Item.name.30274 | Item.name.30302, Item.name.30301 | Item.name.30984 | Item.name.31192 | Item.name.32748 | Monster.name.3792 | Monster.name.5401 | Resource.name.809 | Resource.name.813 | State.name.1620",Achievement:achievement name,True,False,False,False,steamer,,,,,kept_neologism,,,
WAKFU,es,Steamer,steamer,tb_only,tb_filtered_base,True,"Achievement.achievement name.5112 | Achievement.achievement name.648 | Background IE.ie name.106 | Emote.emote name.20309, Item.name.31050 | InteractiveElementView.name.1639, Monster_type.name.442 | Item.name.14313 | Item.name.14438 | Item.name.15227 | Item.name.15270 | Item.name.15452 | Item.name.16951 | Item.name.16952 | Item.name.16953 | Item.name.16954 | Item.name.16955 | Item.name.16956 | Item.name.16957 | Item.name.16958 | Item.name.16959 | Item.name.16960 | Item.name.19033 | Item.name.26659 | Item.name.30272 | Item.name.30273 | Item.name.30274 | Item.name.30302, Item.name.30301 | Item.name.30984 | Item.name.31192 | Item.name.32748 | Monster.name.3792 | Monster.name.5401 | Resource.name.809 | Resource.name.813 | State.name.1620",Achievement:achievement name,True,False,False,False,Steamer,,,,,kept_neologism,,,
WAKFU,es,Steamerator,steamerator,tb_only,tb_filtered_base,True,"Spell.name.6923, State.name.7647",Spell:name,True,False,False,False,Steamerator,,,,,kept_neologism,,,
WAKFU,es,steamers,steamers,tb_only,tb_filtered_base,True,"Achievement.achievement name.5056 | Achievement.achievement name.5057 | Achievement.achievement name.5058 | Achievement.achievement name.5076 | Achievement.achievement name.5077 | Achievement.achievement name.5078 | Achievement.achievement name.5079 | Achievement.achievement name.5090 | Achievement.achievement name.5091 | Achievement.achievement name.5092 | Achievement.achievement name.647 | Dungeon.dungeon name.188, Instance.instance name.1373, Ambience Zone.name.2081 | Item.name.14372 | Item.name.20060 | Item.name.30823 | Monster_type.name.1105, Monster_type.name.1106",Achievement:achievement name,True,False,False,False,steamers,,,,,kept_neologism,,,
WAKFU,es,Steamers,steamers,tb_only,tb_filtered_base,True,"Achievement.achievement name.5056 | Achievement.achievement name.5057 | Achievement.achievement name.5058 | Achievement.achievement name.5076 | Achievement.achievement name.5077 | Achievement.achievement name.5078 | Achievement.achievement name.5079 | Achievement.achievement name.5090 | Achievement.achievement name.5091 | Achievement.achievement name.5092 | Achievement.achievement name.647 | Dungeon.dungeon name.188, Instance.instance name.1373, Ambience Zone.name.2081 | Item.name.14372 | Item.name.20060 | Item.name.30823 | Monster_type.name.1105, Monster_type.name.1106",Achievement:achievement name,True,False,False,False,Steamers,,,,,kept_neologism,,,
WAKFU,es,Steamgelurator,steamgelurator,tb_only,tb_filtered_base,True,Spell.name.5832 | State.name.4491,Spell:name,True,False,False,False,Steamgelurator,,,,,kept_neologism,,,
WAKFU,es,Steamulante,steamulante,tb_only,tb_filtered_base,True,"Ambience Zone.name.884 | Instance.instance name.432 | Instance.instance name.433 | Instance.instance name.765 | Territory_Zone.name.54001, Ambience Zone.name.883, Zaap.boat name.13146 | Zaap.drago name.19066",Ambience Zone:name,True,False,False,False,Steamulante,,,,,kept_neologism,,,
WAKFU,es,Steel,steel,tb_only,tb_filtered_base,True,Item.name.19597,Item:name,True,False,False,False,Steel,,,,,kept_neologism,,,
WAKFU,es,Steroidea,steroidea,tb_only,tb_filtered_base,True,Item.name.14874,Item:name,True,False,False,False,Steroidea,,,,,kept_neologism,,,
WAKFU,es,STIM,stim,tb_only,tb_filtered_base,True,"Item.name.24331, Achievement.achievement name.3926, Item.name.24361 | Item.name.24840 | Item.name.29739",Item:name,True,False,False,False,STIM,,,,,kept_neologism,,,
WAKFU,es,Stork,stork,tb_only,tb_filtered_base,True,"Item.name.30300, Item.name.30299 | Monster.name.5402",Item:name,True,False,False,False,Stork,,,,,kept_neologism,,,
WAKFU,es,Stradamus,stradamus,tb_only,tb_filtered_base,True,Item.name.9933,Item:name,True,False,False,False,Stradamus,,,,,kept_neologism,,,
WAKFU,es,Street,street,tb_only,tb_filtered_base,True,Achievement.achievement name.3162 | Achievement.achievement name.3163 | Achievement.achievement name.3164 | Achievement.achievement name.3165 | Achievement.achievement name.3512 | Achievement.achievement name.3513 | Achievement.achievement name.3514,Achievement:achievement name,True,False,False,False,Street,,,,,kept_neologism,,,
WAKFU,es,Streya,streya,tb_only,tb_filtered_base,True,Item.name.10038,Item:name,True,False,False,False,Streya,,,,,kept_neologism,,,
WAKFU,es,Strike,strike,tb_only,tb_filtered_base,True,Spell.name.6191,Spell:name,True,False,False,False,Strike,,,,,kept_neologism,,,
WAKFU,es,Strong,strong,tb_only,tb_filtered_base,True,Spell.name.5990,Spell:name,True,False,False,False,Strong,,,,,kept_neologism,,,
WAKFU,es,stropajo,stropajo,tb_only,tb_filtered_base,True,Item.name.27814 | Monster.name.872,Item:name,True,False,False,False,stropajo,,,,,kept_neologism,,,
WAKFU,es,Stropajo,stropajo,tb_only,tb_filtered_base,True,Item.name.27814 | Monster.name.872,Item:name,True,False,False,False,Stropajo,,,,,kept_neologism,,,
WAKFU,es,Stroud,stroud,tb_only,tb_filtered_base,True,"Item.name.20786, Emote.emote name.20193 | Item.name.22076 | Item.name.9575 | Krosmaster Arena Figurines.name.5, Monster.name.4573, Item.name.14383 | Monster.name.4813, Membre de clan.name.362 | Monster.name.4831, Membre de clan.name.364, Membre de clan.name.363",Item:name,True,False,False,False,Stroud,,,,,kept_neologism,,,
WAKFU,es,Structor,structor,tb_only,tb_filtered_base,True,"Achievement.achievement name.4258, Monster.name.4792, Membre de clan.name.342",Achievement:achievement name,True,False,False,False,Structor,,,,,kept_neologism,,,
WAKFU,es,Ström,ström,tb_only,tb_filtered_base,True,Item.name.31480 | Item.name.31485,Item:name,True,False,False,False,Ström,,,,,kept_neologism,,,
WAKFU,es,Stupor,stupor,tb_only,tb_filtered_base,True,Spell.name.6690,Spell:name,True,False,False,False,Stupor,,,,,kept_neologism,,,
WAKFU,es,Style,style,tb_only,tb_filtered_base,True,"Spell.name.2928, Spell.name.2798 | Spell.name.3525",Spell:name,True,False,False,False,Style,,,,,kept_neologism,,,
WAKFU,es,Stálgico,stálgico,tb_only,tb_filtered_base,True,"Item.name.27414, Item.name.10029, Item.name.27415, Item.name.27416",Item:name,True,False,False,False,Stálgico,,,,,kept_neologism,,,
WAKFU,es,Stásica,stásica,tb_only,tb_filtered_base,True,Spell.name.4204,Spell:name,True,False,False,False,Stásica,,,,,kept_neologism,,,
WAKFU,es,Suavijama,suavijama,tb_only,tb_filtered_base,True,Item.name.32264,Item:name,True,False,False,False,Suavijama,,,,,kept_neologism,,,
WAKFU,es,suavijama,suavijama,tb_only,tb_filtered_base,True,Item.name.32264,Item:name,True,False,False,False,suavijama,,,,,kept_neologism,,,
WAKFU,es,Sub-Zelo,sub-zelo,tb_only,tb_filtered_base,True,Monster.name.2558,Monster:name,True,False,False,False,Sub-Zelo,,,,,kept_neologism,,,
WAKFU,es,Subacuática,subacuática,tb_only,tb_filtered_base,True,Ambience Zone.name.877,Ambience Zone:name,True,False,False,False,Subacuática,,,,,kept_neologism,,,
WAKFU,es,Subtewwáneos,subtewwáneos,tb_only,tb_filtered_base,True,Territory_Zone.name.62801 | Territory_Zone.name.63301,Territory_Zone:name,True,False,False,False,Subtewwáneos,,,,,kept_neologism,,,
WAKFU,es,Suertuda,suertuda,tb_only,tb_filtered_base,True,State.name.4036,State:name,True,False,False,False,Suertuda,,,,,kept_neologism,,,
WAKFU,es,Suertudo,suertudo,tb_only,tb_filtered_base,True,Spell.name.2059 | State.name.1086,Spell:name,True,False,False,False,Suertudo,,,,,kept_neologism,,,
WAKFU,es,Suewo,suewo,tb_only,tb_filtered_base,True,"Area.name.589, State.name.8481 | State.name.2150",Area:name,True,False,False,False,Suewo,,,,,kept_neologism,,,
WAKFU,es,suewo,suewo,tb_only,tb_filtered_base,True,"Area.name.589, State.name.8481 | State.name.2150",Area:name,True,False,False,False,suewo,,,,,kept_neologism,,,
WAKFU,es,Suewte,suewte,tb_only,tb_filtered_base,True,Spell.name.8054,Spell:name,True,False,False,False,Suewte,,,,,kept_neologism,,,
WAKFU,es,sueñecito,sueñecito,tb_only,tb_filtered_base,True,"Instance.instance name.1146, Territory_Zone.name.81401, Ambience Zone.name.1701",Instance:instance name,True,False,False,False,sueñecito,,,,,kept_neologism,,,
WAKFU,es,sufokeña,sufokeña,tb_only,tb_filtered_base,True,Ambience Zone.name.1208 | Item.name.10299 | Item.name.10461 | Item.name.14004 | Item.name.14020 | Item.name.19109 | Item.name.19456 | Item.name.32524 | Resource.name.736,Ambience Zone:name,True,False,False,False,sufokeña,,,,,kept_neologism,,,
WAKFU,es,sufokeñas,sufokeñas,tb_only,tb_filtered_base,True,Item.name.10298 | Item.name.10460 | Item.name.14002 | Item.name.14003,Item:name,True,False,False,False,sufokeñas,,,,,kept_neologism,,,
WAKFU,es,sufokeño,sufokeño,tb_only,tb_filtered_base,True,"Instance.instance name.715, Ambience Zone.name.1218 | Item.name.10300 | Item.name.10301 | Item.name.10437 | Item.name.12008 | Item.name.31755 | Item.name.31756 | Zaap.boat name.20239",Instance:instance name,True,False,False,False,sufokeño,,,,,kept_neologism,,,
WAKFU,es,Sufokia,sufokia,tb_only,tb_filtered_base,True,"Achievement.achievement name.1912 | Achievement.achievement name.1913 | Achievement.achievement name.2113 | Achievement.achievement name.2701 | Achievement.achievement name.3035 | Achievement.achievement name.3036 | Achievement.achievement name.3249 | Achievement.achievement name.4234 | Achievement.achievement name.4494 | Achievement.achievement name.4495 | Achievement.achievement name.4496 | Achievement.achievement name.4497 | Achievement.achievement name.4498 | Ambience Zone.name.1020, Ambience Zone.name.928 | Ambience Zone.name.1240 | Ambience Zone.name.1254 | Ambience Zone.name.1410, Territory_Zone.name.67101 | Ambience Zone.name.1511, Territory_Zone.name.70501, Instance.instance name.982 | Ambience Zone.name.1657 | Ambience Zone.name.1695, Territory_Zone.name.80701 | Ambience Zone.name.1704 | Ambience Zone.name.1751 | Ambience Zone.name.1795, Territory_Zone.name.86801 | Ambience Zone.name.1804, Territory_Zone.name.87601, Instance.instance name.1243 | Ambience Zone.name.1809, Instance.instance name.1248 | Ambience Zone.name.823, Territory_Zone.name.49901 | Ambience Zone.name.833, Ambience Zone.name.1767, Territory_Zone.name.86301, Instance.instance name.263, Territory_Zone.name.50901, Instance.instance name.1228 | Ambience Zone.name.874 | Ambience Zone.name.882 | Dungeon.dungeon name.169, Instance.instance name.1316, Ambience Zone.name.1977 | Emote.emote name.20092 | Emote.emote name.20113 | HavreMonde_batiment.haven_world_house_name.308 | HavreMonde_batiment_catalog.haven_world_house_catalog_name.118, Instance.instance name.300, HavreMonde_batiment.haven_world_house_name.309 | House Name.house_name.948 | Instance.instance name.1003, Ambience Zone.name.1540 | Instance.instance name.1048, Ambience Zone.name.1638, Ambience Zone.name.1648, Instance.instance name.1112 | Instance.instance name.1096, Ambience Zone.name.1651, Territory_Zone.name.77201 | Instance.instance name.1103, Territory_Zone.name.77701 | Instance.instance name.1154 | Instance.instance name.1208 | Instance.instance name.264 | Instance.instance name.265 | Instance.instance name.619 | Instance.instance name.791 | Item.name.10480 | Item.name.10745 | Item.name.10749 | Item.name.10753 | Item.name.10757 | Item.name.10761 | Item.name.11322 | Item.name.12759 | Item.name.12956 | Item.name.13020, Item_set.name.346 | Item.name.14817 | Item.name.14962 | Item.name.15056 | Item.name.15714 | Item.name.17072 | Item.name.17088 | Item.name.17558 | Item.name.17561 | Item.name.17631 | Item.name.17640 | Item.name.17850 | Item.name.17909 | Item.name.17913 | Item.name.18698 | Item.name.18924 | Item.name.18925 | Item.name.18926 | Item.name.19018 | Item.name.20080 | Item.name.21962 | Item.name.23748, Item.name.11856, Item.name.25578, Item.name.25577 | Item.name.25580, Item.name.25579, Item.name.23749, Item.name.11852 | Item.name.25581, Item.name.11848 | Item.name.25582, Item.name.11860 | Item.name.26495 | Item.name.26576 | Item.name.26719 | Item.name.27273 | Item.name.27331 | Item.name.27332 | Item.name.27333 | Item.name.27572 | Item.name.28114 | Item.name.28793 | Item.name.28935 | Item.name.29710 | Item.name.29774 | Item.name.30023 | Item.name.30024 | Item.name.31197 | Item.name.31216 | Item.name.32457, Item.name.28780, Emote.emote name.20361 | Item.name.32753 | Item.name.9686 | Item_set.name.282 | Monster.name.1592 | Monster.name.2815 | Monster.name.4593, Monster.name.4592 | Monster.name.4594 | Monster.name.4595, Item.name.10481 | Monster.name.4746, Item.name.19089, State.name.3344 | Monster_type.name.778 | Monster_type.name.988, Monster_type.name.999, Monster_type.name.998, Monster_type.name.1000 | Nation.name.33 | State.name.1572 | State.name.2369 | State.name.2463 | State.name.4105 | State.name.4784 | State.name.5966, Item.name.27084, State.name.5967 | State.name.6922, Area.name.1637 | Territory_Zone.name.58801 | Territory_Zone.name.64301 | Territory_Zone.name.67201 | Territory_Zone.name.67301 | Territory_Zone.name.67401 | Territory_Zone.name.84101, Ambience Zone.name.1731 | Territory_Zone.name.87701, Instance.instance name.1244, Ambience Zone.name.1805 | Zaap.Zaap name.31315 | Zaap.boat name.20243 | Zaap.boat name.20959 | Zaap.boat name.31318 | Zaap.boat name.31605 | Zaap.cannon name.11507, Zaap.cannon name.16930, Zaap.cannon name.10658, Zaap.cannon name.11494, Zaap.cannon name.11499, Zaap.cannon name.11501, Zaap.cannon name.11503 | Zaap.drago name.24239 | Zaap.drago name.31348 | Zaap.drago name.31349 | Zaap.zaap_category_name.32, Monster_type.name.960, Instance.instance name.1135, Instance.instance name.883, Item.name.12030, Background IE.ie name.62, Monster_type.name.785, Instance.instance name.235, Monster_type.name.974",Achievement:achievement name,True,False,False,False,Sufokia,,,,,kept_neologism,,,
WAKFU,es,Sufokiastrub,sufokiastrub,tb_only,tb_filtered_base,True,Instance.instance name.190 | Zaap.drago name.18720,Instance:instance name,True,False,False,False,Sufokiastrub,,,,,kept_neologism,,,
WAKFU,es,Sufoklak,sufoklak,tb_only,tb_filtered_base,True,Item.name.15086,Item:name,True,False,False,False,Sufoklak,,,,,kept_neologism,,,
WAKFU,es,Sugegasa,sugegasa,tb_only,tb_filtered_base,True,"Item.name.17241, Item.name.22915",Item:name,True,False,False,False,Sugegasa,,,,,kept_neologism,,,
