game,language,token,token_lower,origin_class,lineage_tags,in_tb_tokens,tb_key,tb_source_entity,in_filtered_dic_base,is_corpus_form,is_ghost_form,is_casing_inferred,source_base_words,assigned_flags,mandatory_flags_assigned,validated_flags_assigned,validated_flags_candidates,filter_status,filter_match_type,flag_evidence_summary,step4_related_bases
RETRO,en,Stresro,stresro,tb_only,tb_filtered_base,True,item.3371.name,item:3371,True,False,False,False,Stresro,,,,,kept_neologism,,,
RETRO,en,Stretakug,stretakug,tb_only,tb_filtered_base,True,item.6431.name,item:6431,True,False,False,False,Stretakug,,,,,kept_neologism,,,
RETRO,en,Stribut,stribut,tb_only,tb_filtered_base,True,npc.1435.name,npc:1435,True,False,False,False,Stribut,,,,,kept_neologism,,,
RETRO,en,Stringsecticide,stringsecticide,tb_only,tb_filtered_base,True,item.9143.name | set.107.name,item:9143,True,False,False,False,Stringsecticide,,,,,kept_neologism,,,
RETRO,en,Strokar,strokar,tb_only,tb_filtered_base,True,item.4931.name,item:4931,True,False,False,False,Strokar,,,,,kept_neologism,,,
RETRO,en,Stroken,stroken,tb_only,tb_filtered_base,True,item.10275.name,item:10275,True,False,False,False,Stroken,,,,,kept_neologism,,,
RETRO,en,Stromoss,stromoss,tb_only,tb_filtered_base,True,item.13144.name | item.13145.name | item.13146.name,item:13144,True,False,False,False,Stromoss,,,,,kept_neologism,,,
RETRO,en,Strorus,strorus,tb_only,tb_filtered_base,True,item.4730.name,item:4730,True,False,False,False,Strorus,,,,,kept_neologism,,,
RETRO,en,Stroy,stroy,tb_only,tb_filtered_base,True,item.10638.name | item.10639.name | item.10640.name | item.10641.name | item.10705.name | item.10706.name | item.10707.name | item.10708.name | set.148.name,item:10638,True,False,False,False,Stroy,,,,,kept_neologism,,,
RETRO,en,Strude,strude,tb_only,tb_filtered_base,True,item.5765.name,item:5765,True,False,False,False,Strude,,,,,kept_neologism,,,
RETRO,en,Struguh,struguh,tb_only,tb_filtered_base,True,item.6144.name,item:6144,True,False,False,False,Struguh,,,,,kept_neologism,,,
RETRO,en,Struk'tohr,struk'tohr,tb_only,tb_filtered_base,True,npc.843.name,npc:843,True,False,False,False,Struk'tohr,,,,,kept_neologism,,,
RETRO,en,Strukatuk,strukatuk,tb_only,tb_filtered_base,True,item.4165.name,item:4165,True,False,False,False,Strukatuk,,,,,kept_neologism,,,
RETRO,en,Strulehu,strulehu,tb_only,tb_filtered_base,True,item.4989.name,item:4989,True,False,False,False,Strulehu,,,,,kept_neologism,,,
RETRO,en,Strurod,strurod,tb_only,tb_filtered_base,True,item.4554.name,item:4554,True,False,False,False,Strurod,,,,,kept_neologism,,,
RETRO,en,Ström,ström,tb_only,tb_filtered_base,True,item.13147.name,item:13147,True,False,False,False,Ström,,,,,kept_neologism,,,
RETRO,en,Stuk'kiddy,stuk'kiddy,tb_only,tb_filtered_base,True,monster.880.name,monster:880,True,False,False,False,Stuk'kiddy,,,,,kept_neologism,,,
RETRO,en,Stukup,stukup,tb_only,tb_filtered_base,True,npc.931.name | quest.236.name,npc:931,True,False,False,False,Stukup,,,,,kept_neologism,,,
RETRO,en,Stumour,stumour,tb_only,tb_filtered_base,True,item.6310.name,item:6310,True,False,False,False,Stumour,,,,,kept_neologism,,,
RETRO,en,Stusulaf,stusulaf,tb_only,tb_filtered_base,True,item.4620.name,item:4620,True,False,False,False,Stusulaf,,,,,kept_neologism,,,
RETRO,en,Subma,subma,tb_only,tb_filtered_base,True,item.8723.name,item:8723,True,False,False,False,Subma,,,,,kept_neologism,,,
RETRO,en,Subosycold,subosycold,tb_only,tb_filtered_base,True,item.6849.name | quest-step.93.name,item:6849,True,False,False,False,Subosycold,,,,,kept_neologism,,,
RETRO,en,Sucecuc,sucecuc,tb_only,tb_filtered_base,True,item.4156.name,item:4156,True,False,False,False,Sucecuc,,,,,kept_neologism,,,
RETRO,en,Sucep,sucep,tb_only,tb_filtered_base,True,item.6222.name,item:6222,True,False,False,False,Sucep,,,,,kept_neologism,,,
RETRO,en,Sucnef,sucnef,tb_only,tb_filtered_base,True,item.5883.name,item:5883,True,False,False,False,Sucnef,,,,,kept_neologism,,,
RETRO,en,Sucupret,sucupret,tb_only,tb_filtered_base,True,item.3149.name,item:3149,True,False,False,False,Sucupret,,,,,kept_neologism,,,
RETRO,en,Sudamu,sudamu,tb_only,tb_filtered_base,True,item.2968.name,item:2968,True,False,False,False,Sudamu,,,,,kept_neologism,,,
RETRO,en,Sudothod,sudothod,tb_only,tb_filtered_base,True,item.4232.name,item:4232,True,False,False,False,Sudothod,,,,,kept_neologism,,,
RETRO,en,Suebur,suebur,tb_only,tb_filtered_base,True,npc.1038.name,npc:1038,True,False,False,False,Suebur,,,,,kept_neologism,,,
RETRO,en,Suehap,suehap,tb_only,tb_filtered_base,True,spell.1121.name,spell:1121,True,False,False,False,Suehap,,,,,kept_neologism,,,
RETRO,en,Suenami,suenami,tb_only,tb_filtered_base,True,item.15231.name | monster.100935.name | monster.935.name | ttg_entity.935.name,item:15231,True,False,False,False,Suenami,,,,,kept_neologism,,,
RETRO,en,Sufokia,sufokia,tb_only,tb_filtered_base,True,area.5.name | hint.348.name | house.176.name | house.193.name | item.11515.name | quest-step.512.name | subarea.32.name | subarea.35.name,area:5,True,False,False,False,Sufokia,,,,,kept_neologism,,,
RETRO,en,Sufokian,sufokian,tb_only,tb_filtered_base,True,house.144.name | house.145.name | house.146.name | house.147.name | house.148.name | house.149.name | house.150.name | house.151.name | house.152.name | house.153.name | house.154.name | house.155.name | house.156.name | house.157.name | house.158.name | house.159.name | house.161.name | house.162.name | house.163.name | house.164.name | house.165.name | house.166.name | house.167.name | house.168.name | house.169.name | house.170.name | house.171.name | house.172.name | house.173.name | house.174.name | house.175.name | house.177.name | house.178.name | house.179.name | house.180.name | house.181.name | house.182.name | house.183.name | house.184.name | house.185.name | house.186.name | house.187.name | house.188.name | house.190.name | house.191.name | house.192.name | house.194.name | house.195.name | house.196.name | house.197.name | house.198.name | house.199.name | house.200.name | house.201.name | house.202.name | house.203.name | house.204.name | house.205.name | house.206.name | house.207.name | house.208.name | house.209.name | house.210.name | house.211.name | house.212.name | house.214.name | house.215.name | house.216.name | house.217.name | house.218.name | house.219.name | house.220.name | house.221.name | house.222.name | house.541.name | house.638.name | subarea.490.name,house:144,True,False,False,False,Sufokian,,,,,kept_neologism,,,
RETRO,en,Sufufuhe,sufufuhe,tb_only,tb_filtered_base,True,item.3705.name,item:3705,True,False,False,False,Sufufuhe,,,,,kept_neologism,,,
RETRO,en,Suhiruf,suhiruf,tb_only,tb_filtered_base,True,item.3848.name,item:3848,True,False,False,False,Suhiruf,,,,,kept_neologism,,,
RETRO,en,Suhusak,suhusak,tb_only,tb_filtered_base,True,item.5939.name,item:5939,True,False,False,False,Suhusak,,,,,kept_neologism,,,
RETRO,en,Suhya,suhya,tb_only,tb_filtered_base,True,item.3818.name,item:3818,True,False,False,False,Suhya,,,,,kept_neologism,,,
RETRO,en,Suk'kiddy,suk'kiddy,tb_only,tb_filtered_base,True,spell.882.name,spell:882,True,False,False,False,Suk'kiddy,,,,,kept_neologism,,,
RETRO,en,Sukut,sukut,tb_only,tb_filtered_base,True,item.5556.name,item:5556,True,False,False,False,Sukut,,,,,kept_neologism,,,
RETRO,en,Sulfurous,sulfurous,tb_only,tb_filtered_base,True,spell.2188.name,spell:2188,True,False,False,False,Sulfurous,,,,,kept_neologism,,,
RETRO,en,Sulik,sulik,tb_only,tb_filtered_base,True,item.6988.name,item:6988,True,False,False,False,Sulik,,,,,kept_neologism,,,
RETRO,en,Sulitis,sulitis,tb_only,tb_filtered_base,True,item.8643.name,item:8643,True,False,False,False,Sulitis,,,,,kept_neologism,,,
RETRO,en,Sumens,sumens,tb_only,tb_filtered_base,True,monster.2935.name | spell.1379.name | spell.1380.name | spell.1381.name | spell.1382.name | spell.1383.name | spell.1384.name | spell.1385.name,monster:2935,True,False,False,False,Sumens,,,,,kept_neologism,,,
RETRO,en,Summo,summo,tb_only,tb_filtered_base,True,item.7442.name,item:7442,True,False,False,False,Summo,,,,,kept_neologism,,,
RETRO,en,Sunala,sunala,tb_only,tb_filtered_base,True,item.5977.name,item:5977,True,False,False,False,Sunala,,,,,kept_neologism,,,
RETRO,en,Suneserre,suneserre,tb_only,tb_filtered_base,True,item.6113.name,item:6113,True,False,False,False,Suneserre,,,,,kept_neologism,,,
RETRO,en,Sunhat,sunhat,tb_only,tb_filtered_base,True,item.8125.name,item:8125,True,False,False,False,Sunhat,,,,,kept_neologism,,,
RETRO,en,Supergwass,supergwass,tb_only,tb_filtered_base,True,monster.2579.name,monster:2579,True,False,False,False,Supergwass,,,,,kept_neologism,,,
RETRO,en,Surcraprettise,surcraprettise,tb_only,tb_filtered_base,True,monster.889.name,monster:889,True,False,False,False,Surcraprettise,,,,,kept_neologism,,,
RETRO,en,Surcraprise,surcraprise,tb_only,tb_filtered_base,True,monster.890.name | monster.906.name,monster:890,True,False,False,False,Surcraprise,,,,,kept_neologism,,,
RETRO,en,Surcraprisexplosive,surcraprisexplosive,tb_only,tb_filtered_base,True,monster.888.name,monster:888,True,False,False,False,Surcraprisexplosive,,,,,kept_neologism,,,
RETRO,en,Surcraprize,surcraprize,tb_only,tb_filtered_base,True,monster.887.name,monster:887,True,False,False,False,Surcraprize,,,,,kept_neologism,,,
RETRO,en,Surelel,surelel,tb_only,tb_filtered_base,True,item.5592.name,item:5592,True,False,False,False,Surelel,,,,,kept_neologism,,,
RETRO,en,Surevele,surevele,tb_only,tb_filtered_base,True,item.3302.name,item:3302,True,False,False,False,Surevele,,,,,kept_neologism,,,
RETRO,en,Surevlel,surevlel,tb_only,tb_filtered_base,True,item.5055.name,item:5055,True,False,False,False,Surevlel,,,,,kept_neologism,,,
RETRO,en,Sureze,sureze,tb_only,tb_filtered_base,True,item.4205.name,item:4205,True,False,False,False,Sureze,,,,,kept_neologism,,,
RETRO,en,Surimice,surimice,tb_only,tb_filtered_base,True,item.1758.name | item.1760.name,item:1758,True,False,False,False,Surimice,,,,,kept_neologism,,,
RETRO,en,Suripillion,suripillion,tb_only,tb_filtered_base,True,item.5033.name,item:5033,True,False,False,False,Suripillion,,,,,kept_neologism,,,
RETRO,en,Surivitna,surivitna,tb_only,tb_filtered_base,True,npc.623.name,npc:623,True,False,False,False,Surivitna,,,,,kept_neologism,,,
RETRO,en,Surofe,surofe,tb_only,tb_filtered_base,True,item.6277.name,item:6277,True,False,False,False,Surofe,,,,,kept_neologism,,,
RETRO,en,Suroround,suroround,tb_only,tb_filtered_base,True,item.2991.name,item:2991,True,False,False,False,Suroround,,,,,kept_neologism,,,
RETRO,en,Surovelyt,surovelyt,tb_only,tb_filtered_base,True,item.5278.name,item:5278,True,False,False,False,Surovelyt,,,,,kept_neologism,,,
RETRO,en,Surunesu,surunesu,tb_only,tb_filtered_base,True,item.6273.name,item:6273,True,False,False,False,Surunesu,,,,,kept_neologism,,,
RETRO,en,Suryloziv,suryloziv,tb_only,tb_filtered_base,True,item.5697.name,item:5697,True,False,False,False,Suryloziv,,,,,kept_neologism,,,
RETRO,en,Susej,susej,tb_only,tb_filtered_base,True,item.15146.name | monster.305.name | monster.306.name | monster.393.name | ttg_entity.393.name,item:15146,True,False,False,False,Susej,,,,,kept_neologism,,,
RETRO,en,Susto,susto,tb_only,tb_filtered_base,True,item.4438.name,item:4438,True,False,False,False,Susto,,,,,kept_neologism,,,
RETRO,en,Suterure,suterure,tb_only,tb_filtered_base,True,item.6300.name,item:6300,True,False,False,False,Suterure,,,,,kept_neologism,,,
RETRO,en,Suzessman,suzessman,tb_only,tb_filtered_base,True,monster.2289.name,monster:2289,True,False,False,False,Suzessman,,,,,kept_neologism,,,
RETRO,en,Swa,swa,tb_only,tb_filtered_base,True,npc.682.name,npc:682,True,False,False,False,Swa,,,,,kept_neologism,,,
RETRO,en,Swampsters,swampsters,tb_only,tb_filtered_base,True,item.14029.name | ttg_family.29.name,item:14029,True,False,False,False,Swampsters,,,,,kept_neologism,,,
RETRO,en,Swashbucloak,swashbucloak,tb_only,tb_filtered_base,True,item.772.name,item:772,True,False,False,False,Swashbucloak,,,,,kept_neologism,,,
RETRO,en,Sweetwa,sweetwa,tb_only,tb_filtered_base,True,npc.627.name,npc:627,True,False,False,False,Sweetwa,,,,,kept_neologism,,,
RETRO,en,Swimp,swimp,tb_only,tb_filtered_base,True,monster.2680.name,monster:2680,True,False,False,False,Swimp,,,,,kept_neologism,,,
RETRO,en,Swindlewa,swindlewa,tb_only,tb_filtered_base,True,npc.669.name,npc:669,True,False,False,False,Swindlewa,,,,,kept_neologism,,,
RETRO,en,Swodor,swodor,tb_only,tb_filtered_base,True,item.10148.name | item.9938.name,item:10148,True,False,False,False,Swodor,,,,,kept_neologism,,,
RETRO,en,Sybiwib,sybiwib,tb_only,tb_filtered_base,True,item.5810.name,item:5810,True,False,False,False,Sybiwib,,,,,kept_neologism,,,
RETRO,en,Sylvian,sylvian,tb_only,tb_filtered_base,True,item.1361.name,item:1361,True,False,False,False,Sylvian,,,,,kept_neologism,,,
RETRO,en,Syn,syn,tb_only,tb_filtered_base,True,npc.1234.name,npc:1234,True,False,False,False,Syn,,,,,kept_neologism,,,
RETRO,en,Szad,szad,tb_only,tb_filtered_base,True,spell.894.name,spell:894,True,False,False,False,Szad,,,,,kept_neologism,,,
RETRO,en,Séline,séline,tb_only,tb_filtered_base,True,npc.26.name,npc:26,True,False,False,False,Séline,,,,,kept_neologism,,,
RETRO,en,Sériane-Kerm,sériane-kerm,tb_only,tb_filtered_base,True,item.6677.name,item:6677,True,False,False,False,Sériane-Kerm,,,,,kept_neologism,,,
RETRO,en,T'Youb,t'youb,tb_only,tb_filtered_base,True,item.11471.name,item:11471,True,False,False,False,T'Youb,,,,,kept_neologism,,,
RETRO,en,Tabach,tabach,tb_only,tb_filtered_base,True,item.2108.name | npc.307.name,item:2108,True,False,False,False,Tabach,,,,,kept_neologism,,,
RETRO,en,Tabake,tabake,tb_only,tb_filtered_base,True,item.4402.name,item:4402,True,False,False,False,Tabake,,,,,kept_neologism,,,
RETRO,en,Tabi,tabi,tb_only,tb_filtered_base,True,item.12780.name | item.12806.name | item.12807.name | item.317.name | item.318.name | item.319.name | item.320.name | item.658.name | npc.198.name | quest-step.698.name | quest-step.720.name | quest-step.82.name | quest-step.85.name | quest.391.name | quest.73.name | ride_family.3.name | ride_model.90.name | skill.221.name,item:12780,True,False,False,False,Tabi,,,,,kept_neologism,,,
RETRO,en,Tabuk,tabuk,tb_only,tb_filtered_base,True,item.2909.name,item:2909,True,False,False,False,Tabuk,,,,,kept_neologism,,,
RETRO,en,Tafesfla,tafesfla,tb_only,tb_filtered_base,True,item.4533.name,item:4533,True,False,False,False,Tafesfla,,,,,kept_neologism,,,
RETRO,en,Tagifber,tagifber,tb_only,tb_filtered_base,True,item.4814.name,item:4814,True,False,False,False,Tagifber,,,,,kept_neologism,,,
RETRO,en,Tago,tago,tb_only,tb_filtered_base,True,npc.208.name,npc:208,True,False,False,False,Tago,,,,,kept_neologism,,,
RETRO,en,Tahak,tahak,tb_only,tb_filtered_base,True,item.3656.name,item:3656,True,False,False,False,Tahak,,,,,kept_neologism,,,
RETRO,en,Tahapo,tahapo,tb_only,tb_filtered_base,True,item.4476.name,item:4476,True,False,False,False,Tahapo,,,,,kept_neologism,,,
RETRO,en,Tahde,tahde,tb_only,tb_filtered_base,True,item.2636.name,item:2636,True,False,False,False,Tahde,,,,,kept_neologism,,,
RETRO,en,Tahoweo,tahoweo,tb_only,tb_filtered_base,True,item.5397.name,item:5397,True,False,False,False,Tahoweo,,,,,kept_neologism,,,
RETRO,en,Taigage,taigage,tb_only,tb_filtered_base,True,item.2766.name,item:2766,True,False,False,False,Taigage,,,,,kept_neologism,,,
RETRO,en,Tail-butt,tail-butt,tb_only,tb_filtered_base,True,spell.637.name,spell:637,True,False,False,False,Tail-butt,,,,,kept_neologism,,,
RETRO,en,Tail-whip,tail-whip,tb_only,tb_filtered_base,True,spell.1397.name,spell:1397,True,False,False,False,Tail-whip,,,,,kept_neologism,,,
RETRO,en,Tainela,tainela,tb_only,tb_filtered_base,True,area.17.name | area.4.name | subarea.88.name,area:17,True,False,False,False,Tainela,,,,,kept_neologism,,,
RETRO,en,Tajide,tajide,tb_only,tb_filtered_base,True,npc.424.name,npc:424,True,False,False,False,Tajide,,,,,kept_neologism,,,
RETRO,en,Takebeg,takebeg,tb_only,tb_filtered_base,True,item.6330.name,item:6330,True,False,False,False,Takebeg,,,,,kept_neologism,,,
RETRO,en,Takeoff,takeoff,tb_only,tb_filtered_base,True,spell.802.name,spell:802,True,False,False,False,Takeoff,,,,,kept_neologism,,,
RETRO,en,Takinflight,takinflight,tb_only,tb_filtered_base,True,spell.1113.name,spell:1113,True,False,False,False,Takinflight,,,,,kept_neologism,,,
RETRO,en,Takisefo,takisefo,tb_only,tb_filtered_base,True,item.4254.name,item:4254,True,False,False,False,Takisefo,,,,,kept_neologism,,,
RETRO,en,Takubin,takubin,tb_only,tb_filtered_base,True,npc.219.name,npc:219,True,False,False,False,Takubin,,,,,kept_neologism,,,
RETRO,en,Taledeau,taledeau,tb_only,tb_filtered_base,True,item.2997.name,item:2997,True,False,False,False,Taledeau,,,,,kept_neologism,,,
RETRO,en,Tamefole,tamefole,tb_only,tb_filtered_base,True,item.4529.name,item:4529,True,False,False,False,Tamefole,,,,,kept_neologism,,,
RETRO,en,Tamiat,tamiat,tb_only,tb_filtered_base,True,npc.287.name,npc:287,True,False,False,False,Tamiat,,,,,kept_neologism,,,
RETRO,en,Tanaked,tanaked,tb_only,tb_filtered_base,True,monster.2476.name,monster:2476,True,False,False,False,Tanaked,,,,,kept_neologism,,,
RETRO,en,Tanamault,tanamault,tb_only,tb_filtered_base,True,monster.777.name | npc.751.name,monster:777,True,False,False,False,Tanamault,,,,,kept_neologism,,,
RETRO,en,Tandar,tandar,tb_only,tb_filtered_base,True,item.4866.name,item:4866,True,False,False,False,Tandar,,,,,kept_neologism,,,
RETRO,en,Tane,tane,tb_only,tb_filtered_base,True,npc.225.name,npc:225,True,False,False,False,Tane,,,,,kept_neologism,,,
RETRO,en,Tanno,tanno,tb_only,tb_filtered_base,True,monster.2475.name,monster:2475,True,False,False,False,Tanno,,,,,kept_neologism,,,
RETRO,en,Tanto,tanto,tb_only,tb_filtered_base,True,spell.3041.name,spell:3041,True,False,False,False,Tanto,,,,,kept_neologism,,,
RETRO,en,Tanukhiraru,tanukhiraru,tb_only,tb_filtered_base,True,monster.2470.name,monster:2470,True,False,False,False,Tanukhiraru,,,,,kept_neologism,,,
RETRO,en,Tanukhuina,tanukhuina,tb_only,tb_filtered_base,True,monster.2471.name,monster:2471,True,False,False,False,Tanukhuina,,,,,kept_neologism,,,
RETRO,en,Tanuki,tanuki,tb_only,tb_filtered_base,True,item.15426.name | item.15457.name | monster.2985.name | monster.2986.name | monster.2987.name | monster.2988.name | monster.2989.name | monster.569.name | monster.571.name | monster.572.name | monster.574.name | monster.577.name | monster.590.name | monster.594.name | monster.595.name | monster.596.name | monster.598.name | ttg_entity.569.name | ttg_entity.590.name,item:15426,True,False,False,False,Tanuki,,,,,kept_neologism,,,
RETRO,en,Tanukick,tanukick,tb_only,tb_filtered_base,True,spell.559.name,spell:559,True,False,False,False,Tanukick,,,,,kept_neologism,,,
RETRO,en,TanuKiki,tanukiki,tb_only,tb_filtered_base,True,monster.2473.name,monster:2473,True,False,False,False,TanuKiki,,,,,kept_neologism,,,
RETRO,en,Tanukoui,tanukoui,tb_only,tb_filtered_base,True,item.10246.name | map.8314.name | map.8317.name,item:10246,True,False,False,False,Tanukoui,,,,,kept_neologism,,,
RETRO,en,Tanukouï,tanukouï,tb_only,tb_filtered_base,True,item.10477.name | item.13242.name | item.15433.name | item.15455.name | item.7221.name | item.7283.name | item.7284.name | item.7385.name | item.7386.name | item.7410.name | monster.2984.name | monster.568.name | monster.588.name | npc.708.name | ttg_entity.568.name | ttg_entity.588.name,item:10477,True,False,False,False,Tanukouï,,,,,kept_neologism,,,
RETRO,en,Tanuktonik,tanuktonik,tb_only,tb_filtered_base,True,monster.2477.name,monster:2477,True,False,False,False,Tanuktonik,,,,,kept_neologism,,,
RETRO,en,Tanushi,tanushi,tb_only,tb_filtered_base,True,spell.557.name,spell:557,True,False,False,False,Tanushi,,,,,kept_neologism,,,
RETRO,en,Tapiroug,tapiroug,tb_only,tb_filtered_base,True,item.5018.name,item:5018,True,False,False,False,Tapiroug,,,,,kept_neologism,,,
RETRO,en,Tarak,tarak,tb_only,tb_filtered_base,True,item.2129.name | monster.398.name | monster.771.name | monster.772.name | npc.227.name | quest.84.name,item:2129,True,False,False,False,Tarak,,,,,kept_neologism,,,
RETRO,en,Tarazed,tarazed,tb_only,tb_filtered_base,True,npc.181.name | npc.392.name,npc:181,True,False,False,False,Tarazed,,,,,kept_neologism,,,
RETRO,en,Tarche,tarche,tb_only,tb_filtered_base,True,item.1726.name | monster.286.name | npc.184.name | quest.55.name,item:1726,True,False,False,False,Tarche,,,,,kept_neologism,,,
RETRO,en,Tardisporter,tardisporter,tb_only,tb_filtered_base,True,monster.2442.name,monster:2442,True,False,False,False,Tardisporter,,,,,kept_neologism,,,
RETRO,en,Targ,targ,tb_only,tb_filtered_base,True,item.8660.name,item:8660,True,False,False,False,Targ,,,,,kept_neologism,,,
RETRO,en,Tarilome,tarilome,tb_only,tb_filtered_base,True,item.4292.name,item:4292,True,False,False,False,Tarilome,,,,,kept_neologism,,,
RETRO,en,Tarsy,tarsy,tb_only,tb_filtered_base,True,item.2374.name,item:2374,True,False,False,False,Tarsy,,,,,kept_neologism,,,
RETRO,en,Tartamulet,tartamulet,tb_only,tb_filtered_base,True,item.9193.name | item.9351.name,item:9193,True,False,False,False,Tartamulet,,,,,kept_neologism,,,
RETRO,en,Tarzantula,tarzantula,tb_only,tb_filtered_base,True,item.10863.name | item.10867.name | item.10871.name | item.10875.name | item.10879.name | item.10883.name,item:10863,True,False,False,False,Tarzantula,,,,,kept_neologism,,,
RETRO,en,Tasen,tasen,tb_only,tb_filtered_base,True,item.5395.name,item:5395,True,False,False,False,Tasen,,,,,kept_neologism,,,
RETRO,en,Tastarh,tastarh,tb_only,tb_filtered_base,True,item.6147.name,item:6147,True,False,False,False,Tastarh,,,,,kept_neologism,,,
RETRO,en,Tatekoth,tatekoth,tb_only,tb_filtered_base,True,item.3938.name,item:3938,True,False,False,False,Tatekoth,,,,,kept_neologism,,,
RETRO,en,Tawes,tawes,tb_only,tb_filtered_base,True,item.4850.name,item:4850,True,False,False,False,Tawes,,,,,kept_neologism,,,
RETRO,en,Taye,taye,tb_only,tb_filtered_base,True,item.1076.name | item.1077.name | item.1078.name | item.1079.name,item:1076,True,False,False,False,Taye,,,,,kept_neologism,,,
RETRO,en,Taykeahyke,taykeahyke,tb_only,tb_filtered_base,True,spell.1713.name,spell:1713,True,False,False,False,Taykeahyke,,,,,kept_neologism,,,
RETRO,en,Tchet,tchet,tb_only,tb_filtered_base,True,item.15232.name | monster.100936.name | monster.936.name | ttg_entity.936.name,item:15232,True,False,False,False,Tchet,,,,,kept_neologism,,,
RETRO,en,Teblade,teblade,tb_only,tb_filtered_base,True,item.4661.name,item:4661,True,False,False,False,Teblade,,,,,kept_neologism,,,
RETRO,en,Tebof,tebof,tb_only,tb_filtered_base,True,item.3615.name,item:3615,True,False,False,False,Tebof,,,,,kept_neologism,,,
RETRO,en,Tebok,tebok,tb_only,tb_filtered_base,True,item.3324.name,item:3324,True,False,False,False,Tebok,,,,,kept_neologism,,,
RETRO,en,Tebyv,tebyv,tb_only,tb_filtered_base,True,item.6343.name,item:6343,True,False,False,False,Tebyv,,,,,kept_neologism,,,
RETRO,en,Tecocu,tecocu,tb_only,tb_filtered_base,True,item.3635.name,item:3635,True,False,False,False,Tecocu,,,,,kept_neologism,,,
RETRO,en,Tecuroli,tecuroli,tb_only,tb_filtered_base,True,item.2996.name,item:2996,True,False,False,False,Tecuroli,,,,,kept_neologism,,,
RETRO,en,Tedil,tedil,tb_only,tb_filtered_base,True,item.4668.name,item:4668,True,False,False,False,Tedil,,,,,kept_neologism,,,
RETRO,en,Tedogoke,tedogoke,tb_only,tb_filtered_base,True,item.5884.name,item:5884,True,False,False,False,Tedogoke,,,,,kept_neologism,,,
RETRO,en,Tedosote,tedosote,tb_only,tb_filtered_base,True,item.6433.name,item:6433,True,False,False,False,Tedosote,,,,,kept_neologism,,,
RETRO,en,Teerts,teerts,tb_only,tb_filtered_base,True,spell.896.name,spell:896,True,False,False,False,Teerts,,,,,kept_neologism,,,
RETRO,en,Tefen,tefen,tb_only,tb_filtered_base,True,item.4604.name,item:4604,True,False,False,False,Tefen,,,,,kept_neologism,,,
RETRO,en,Tegafdar,tegafdar,tb_only,tb_filtered_base,True,item.3304.name,item:3304,True,False,False,False,Tegafdar,,,,,kept_neologism,,,
RETRO,en,Tegenolo,tegenolo,tb_only,tb_filtered_base,True,item.3882.name,item:3882,True,False,False,False,Tegenolo,,,,,kept_neologism,,,
RETRO,en,Tehekeh,tehekeh,tb_only,tb_filtered_base,True,item.6221.name,item:6221,True,False,False,False,Tehekeh,,,,,kept_neologism,,,
RETRO,en,Tehel,tehel,tb_only,tb_filtered_base,True,item.5347.name,item:5347,True,False,False,False,Tehel,,,,,kept_neologism,,,
RETRO,en,Teheliel,teheliel,tb_only,tb_filtered_base,True,item.6230.name,item:6230,True,False,False,False,Teheliel,,,,,kept_neologism,,,
RETRO,en,Tehoh,tehoh,tb_only,tb_filtered_base,True,item.4452.name,item:4452,True,False,False,False,Tehoh,,,,,kept_neologism,,,
RETRO,en,Tehor,tehor,tb_only,tb_filtered_base,True,item.4956.name,item:4956,True,False,False,False,Tehor,,,,,kept_neologism,,,
RETRO,en,Tehuh,tehuh,tb_only,tb_filtered_base,True,item.5641.name,item:5641,True,False,False,False,Tehuh,,,,,kept_neologism,,,
RETRO,en,Teilemrak,teilemrak,tb_only,tb_filtered_base,True,item.15148.name | monster.2840.name | monster.2841.name | monster.2842.name | ttg_entity.2840.name,item:15148,True,False,False,False,Teilemrak,,,,,kept_neologism,,,
RETRO,en,Tejatule,tejatule,tb_only,tb_filtered_base,True,item.5743.name,item:5743,True,False,False,False,Tejatule,,,,,kept_neologism,,,
RETRO,en,Tejiha,tejiha,tb_only,tb_filtered_base,True,item.6051.name,item:6051,True,False,False,False,Tejiha,,,,,kept_neologism,,,
RETRO,en,Tek,tek,tb_only,tb_filtered_base,True,npc.464.name,npc:464,True,False,False,False,Tek,,,,,kept_neologism,,,
RETRO,en,Tekat,tekat,tb_only,tb_filtered_base,True,npc.466.name,npc:466,True,False,False,False,Tekat,,,,,kept_neologism,,,
RETRO,en,Tela,tela,tb_only,tb_filtered_base,True,spell.2325.name,spell:2325,True,False,False,False,Tela,,,,,kept_neologism,,,
RETRO,en,Teladamo,teladamo,tb_only,tb_filtered_base,True,item.5664.name,item:5664,True,False,False,False,Teladamo,,,,,kept_neologism,,,
RETRO,en,Teleau,teleau,tb_only,tb_filtered_base,True,item.5889.name,item:5889,True,False,False,False,Teleau,,,,,kept_neologism,,,
RETRO,en,Telelil,telelil,tb_only,tb_filtered_base,True,item.5770.name,item:5770,True,False,False,False,Telelil,,,,,kept_neologism,,,
RETRO,en,Telemal,telemal,tb_only,tb_filtered_base,True,item.4851.name,item:4851,True,False,False,False,Telemal,,,,,kept_neologism,,,
RETRO,en,Telihi,telihi,tb_only,tb_filtered_base,True,item.6021.name,item:6021,True,False,False,False,Telihi,,,,,kept_neologism,,,
RETRO,en,Tellih'Gent,tellih'gent,tb_only,tb_filtered_base,True,npc.856.name,npc:856,True,False,False,False,Tellih'Gent,,,,,kept_neologism,,,
