game,language,token,token_lower,origin_class,lineage_tags,in_tb_tokens,tb_key,tb_source_entity,in_filtered_dic_base,is_corpus_form,is_ghost_form,is_casing_inferred,source_base_words,assigned_flags,mandatory_flags_assigned,validated_flags_assigned,validated_flags_candidates,filter_status,filter_match_type,flag_evidence_summary,step4_related_bases
TOUCH,pt,Vulkânia,vulkânia,tb_only,tb_filtered_base,True,"achievement.985.name, achievement.objective.3014.name | achievement.986.name, achievement.objective.3015.name | achievement.999.name, achievement.objective.2959.name | achievement.category.60.name | achievement.objective.2988.name, world.subarea.762.name | document.245.title | document.246.title | document.263.title | document.264.title | hint.3171.name | monster.race.104.name | monster.race.96.name | monster.superrace.22.name | object.type.132.name | quest.3838.name, quest.3832.name, quest.3836.name, quest.3840.name, quest.3842.name, quest.3844.name, quest.3846.name, quest.3848.name, quest.4124.name, quest.3834.name, quest.4120.name, quest.3850.name, quest.3856.name, quest.3862.name, quest.3852.name, quest.3860.name, quest.3858.name, quest.4118.name, quest.3854.name, quest.3864.name, quest.4122.name, quest.3878.name, quest.4116.name, quest.4104.name, quest.4092.name, quest.3880.name, quest.3882.name, quest.4106.name, quest.4114.name, quest.4108.name, quest.4102.name, quest.4112.name, quest.4110.name, quest.4100.name, quest.3886.name, quest.3888.name, quest.4094.name, quest.3890.name, quest.4098.name, quest.4096.name, quest.3876.name, quest.3884.name | quest.3906.name, quest.3910.name, quest.3908.name, quest.3904.name, quest.3902.name | quest.3966.name, quest.4060.name, quest.4058.name, quest.4056.name, quest.4052.name, quest.4062.name, quest.3946.name, quest.3932.name, quest.3942.name, quest.3944.name, quest.4066.name, quest.3948.name, quest.4064.name, quest.4076.name, quest.4068.name, quest.4070.name, quest.4072.name, quest.4074.name, quest.3952.name, quest.4078.name, quest.4080.name, quest.4082.name, quest.4084.name, quest.4086.name, quest.4088.name, quest.4054.name, quest.4090.name, quest.3936.name, quest.3962.name, quest.3954.name, quest.3934.name, quest.3938.name, quest.3976.name, quest.3980.name, quest.3982.name, quest.3924.name, quest.3922.name, quest.3920.name, quest.3918.name, quest.3916.name, quest.3914.name, quest.3912.name, quest.3900.name, quest.3898.name, quest.3896.name, quest.3894.name, quest.3892.name, quest.3926.name, quest.3974.name, quest.3940.name, quest.3928.name, quest.3970.name, quest.3930.name, quest.3964.name, quest.3958.name | quest.3994.name, quest.3998.name, quest.3996.name, quest.4004.name, quest.3988.name, quest.3950.name, quest.3992.name, quest.3956.name, quest.3990.name, quest.4002.name, quest.4012.name, quest.4006.name, quest.4010.name, quest.3984.name, quest.3978.name, quest.3972.name, quest.4008.name, quest.3968.name, quest.3960.name, quest.4000.name | quest.category.29.name, world.area.50.name | title.83.male, title.83.female | world.subarea.772.name, achievement.objective.2993.name, document.256.title, quest.category.540.name",achievement:985,True,False,False,False,Vulkânia,,,,,kept_neologism,,,
TOUCH,pt,Vulpétala,vulpétala,tb_only,tb_filtered_base,True,object.19672.name,object:19672,True,False,False,False,Vulpétala,,,,,kept_neologism,,,
TOUCH,pt,Vumecague,vumecague,tb_only,tb_filtered_base,True,object.5849.name,object:5849,True,False,False,False,Vumecague,,,,,kept_neologism,,,
TOUCH,pt,Vumoel,vumoel,tb_only,tb_filtered_base,True,object.3861.name,object:3861,True,False,False,False,Vumoel,,,,,kept_neologism,,,
TOUCH,pt,Vupibie,vupibie,tb_only,tb_filtered_base,True,object.3973.name,object:3973,True,False,False,False,Vupibie,,,,,kept_neologism,,,
TOUCH,pt,Vuvleb,vuvleb,tb_only,tb_filtered_base,True,object.4757.name,object:4757,True,False,False,False,Vuvleb,,,,,kept_neologism,,,
TOUCH,pt,Vuvuf,vuvuf,tb_only,tb_filtered_base,True,object.5357.name,object:5357,True,False,False,False,Vuvuf,,,,,kept_neologism,,,
TOUCH,pt,Vyfeveva,vyfeveva,tb_only,tb_filtered_base,True,object.4703.name,object:4703,True,False,False,False,Vyfeveva,,,,,kept_neologism,,,
TOUCH,pt,Vylag,vylag,tb_only,tb_filtered_base,True,npc.418.name,npc:418,True,False,False,False,Vylag,,,,,kept_neologism,,,
TOUCH,pt,Vylebe,vylebe,tb_only,tb_filtered_base,True,object.3507.name,object:3507,True,False,False,False,Vylebe,,,,,kept_neologism,,,
TOUCH,pt,Vávula,vávula,tb_only,tb_filtered_base,True,spell.3605.name,spell:3605,True,False,False,False,Vávula,,,,,kept_neologism,,,
TOUCH,pt,Vôo,vôo,tb_only,tb_filtered_base,True,object.1420.name | spell.8073.name,object:1420,True,False,False,False,Vôo,,,,,kept_neologism,,,
TOUCH,pt,Vôr,vôr,tb_only,tb_filtered_base,True,object.2590.name,object:2590,True,False,False,False,Vôr,,,,,kept_neologism,,,
TOUCH,pt,Wab,wab,tb_only,tb_filtered_base,True,achievement.786.name | achievement.objective.2158.name | achievement.objective.3036.name | object.9567.name | object.9569.name | object.9575.name | object.9576.name | object.9578.name | object.9579.name | object.9580.name | object.9581.name | object.9583.name | quest.832.name,achievement:786,True,False,False,False,Wab,,,,,kept_neologism,,,
TOUCH,pt,wab,wab,tb_only,tb_filtered_base,True,achievement.786.name | achievement.objective.2158.name | achievement.objective.3036.name | object.9567.name | object.9569.name | object.9575.name | object.9576.name | object.9578.name | object.9579.name | object.9580.name | object.9581.name | object.9583.name | quest.832.name,achievement:786,True,False,False,False,wab,,,,,kept_neologism,,,
TOUCH,pt,Wabbin,wabbin,tb_only,tb_filtered_base,True,monster.2403.name,monster:2403,True,False,False,False,Wabbin,,,,,kept_neologism,,,
TOUCH,pt,Wabbit,wabbit,tb_only,tb_filtered_base,True,"achievement.990.name, achievement.objective.3041.name | achievement.993.name, achievement.objective.3044.name | achievement.994.name, achievement.objective.3045.name | achievement.998.name | achievement.objective.1162.name | achievement.objective.1780.name, npc.137.name, monster.1015.name, achievement.objective.1221.name, achievement.objective.238.name, achievement.objective.1782.name, monster.180.name | achievement.objective.2117.name, achievement.680.name, challenge.143.name | achievement.objective.2118.name | achievement.objective.3020.name | achievement.objective.3023.name | achievement.objective.3032.name | achievement.objective.3048.name, achievement.997.name | achievement.objective.3064.name | achievement.objective.3066.name, monster.3463.name | achievement.objective.486.name | achievement.objective.491.name | achievement.objective.493.name, monster.97.name | achievement.objective.494.name, monster.3469.name | challenge.110.name, achievement.objective.2119.name, achievement.501.name | challenge.144.name, achievement.681.name | document.47.title, object.1748.name, monster.64.name, achievement.objective.490.name | dungeon.17.name, achievement.1003.name, world.subarea.538.name, hint.3239.name | hint.2965.name, dungeon.52.name, achievement.objective.2546.name, achievement.57.name | map.name.116392448.name | map.name.116392450.name | map.name.116393472.name | map.name.116393474.name | map.name.116394496.name | map.name.116395520.name | map.name.116657665.name | map.name.27264000.name | map.name.27265024.name | map.name.27268096.name | map.name.27269120.name | map.name.27270144.name | map.name.27271168.name | monster.179.name, achievement.objective.492.name | monster.182.name | monster.3109.name | monster.3247.name | monster.3461.name | monster.3464.name | monster.3466.name | monster.3467.name | monster.3473.name | monster.3765.name | monster.4533.name, monster.99.name, achievement.objective.487.name | monster.4821.name | monster.65.name | monster.race.137.name | npc.141.name | npc.143.name | npc.144.name | npc.147.name | npc.1587.name | npc.1991.name | npc.2145.name | npc.2147.name | npc.2155.name | npc.4481.name | object.10164.name | object.10255.name | object.10461.name | object.10485.name | object.10738.name | object.10772.name | object.10968.name | object.12831.name | object.12874.name | object.12878.name | object.13198.name, document.309.title | object.14457.name | object.14463.name | object.14464.name | object.14465.name | object.14466.name | object.14469.name | object.14472.name | object.14473.name | object.14476.name | object.14477.name | object.14478.name | object.14483.name | object.14494.name | object.14495.name | object.14496.name | object.14497.name | object.14498.name | object.14499.name | object.15490.name | object.16790.name | object.1746.name | object.1747.name | object.1901.name | object.1902.name | object.1903.name | object.1905.name | object.19249.name | object.1962.name | object.1963.name | object.1964.name | object.1965.name | object.2000.name | object.2001.name | object.2002.name | object.2003.name | object.2093.name | object.2102.name | object.2288.name | object.305.name | object.336.name | object.406.name | object.419.name | object.6498.name | object.6621.name | object.7538.name | object.8043.name | object.8397.name | object.8398.name | object.8548.name | object.8603.name | object.960.name | object.969.name | object.970.name | object.971.name | object.set.293.name | object.set.295.name | object.set.296.name | quest.225.name | quest.839.name | quest.842.name | skill.236.name, skill.action.335.name | spell.2637.name | spell.2772.name | spell.3826.name | spell.3835.name | spelltype.203.title | title.11.female | title.11.male | title.321.female | title.321.male | title.411.female | title.411.male | world.subarea.537.name",achievement:990,True,False,False,False,Wabbit,,,,,kept_neologism,,,
TOUCH,pt,Wabbitas,wabbitas,tb_only,tb_filtered_base,True,achievement.objective.3027.name,achievement:objective,True,False,False,False,Wabbitas,,,,,kept_neologism,,,
TOUCH,pt,wabbito,wabbito,tb_only,tb_filtered_base,True,achievement.objective.3026.name | quest.829.name,achievement:objective,True,False,False,False,wabbito,,,,,kept_neologism,,,
TOUCH,pt,Wabbitor,wabbitor,tb_only,tb_filtered_base,True,monster.2305.name,monster:2305,True,False,False,False,Wabbitor,,,,,kept_neologism,,,
TOUCH,pt,Wabbits,wabbits,tb_only,tb_filtered_base,True,"achievement.172.name, monster.race.3.name, achievement.objective.844.name | achievement.271.name | achievement.272.name | achievement.category.19.name | achievement.objective.3025.name | achievement.objective.3028.name | achievement.objective.3033.name | hint.2796.name, hint.3325.name | monster.superrace.8.name | object.6493.name | object.6499.name | object.6500.name | object.type.150.name | quest.827.name | quest.828.name | quest.831.name | quest.category.7.name, achievement.category.52.name | spell.3784.name | world.area.1.name, spelltype.52.title | world.subarea.25.name, achievement.objective.2391.name",achievement:172,True,False,False,False,Wabbits,,,,,kept_neologism,,,
TOUCH,pt,wabbits,wabbits,tb_only,tb_filtered_base,True,"achievement.172.name, monster.race.3.name, achievement.objective.844.name | achievement.271.name | achievement.272.name | achievement.category.19.name | achievement.objective.3025.name | achievement.objective.3028.name | achievement.objective.3033.name | hint.2796.name, hint.3325.name | monster.superrace.8.name | object.6493.name | object.6499.name | object.6500.name | object.type.150.name | quest.827.name | quest.828.name | quest.831.name | quest.category.7.name, achievement.category.52.name | spell.3784.name | world.area.1.name, spelltype.52.title | world.subarea.25.name, achievement.objective.2391.name",achievement:172,True,False,False,False,wabbits,,,,,kept_neologism,,,
TOUCH,pt,Wabbitás,wabbitás,tb_only,tb_filtered_base,True,quest.830.name,quest:830,True,False,False,False,Wabbitás,,,,,kept_neologism,,,
TOUCH,pt,Wabeha,wabeha,tb_only,tb_filtered_base,True,spell.3825.name,spell:3825,True,False,False,False,Wabeha,,,,,kept_neologism,,,
TOUCH,pt,Wabehameha,wabehameha,tb_only,tb_filtered_base,True,spell.2788.name | spell.324.name | spell.326.name | spell.3830.name,spell:2788,True,False,False,False,Wabehameha,,,,,kept_neologism,,,
TOUCH,pt,Wabi,wabi,tb_only,tb_filtered_base,True,npc.3542.name,npc:3542,True,False,False,False,Wabi,,,,,kept_neologism,,,
TOUCH,pt,Wabit,wabit,tb_only,tb_filtered_base,True,map.name.116654593.name | map.name.116654595.name | map.name.116655617.name | map.name.116655619.name | map.name.116656641.name,map:name,True,False,False,False,Wabit,,,,,kept_neologism,,,
TOUCH,pt,Wadiante,wadiante,tb_only,tb_filtered_base,True,object.962.name,object:962,True,False,False,False,Wadiante,,,,,kept_neologism,,,
TOUCH,pt,Wadotte,wadotte,tb_only,tb_filtered_base,True,object.5894.name,object:5894,True,False,False,False,Wadotte,,,,,kept_neologism,,,
TOUCH,pt,Waelew,waelew,tb_only,tb_filtered_base,True,object.3805.name,object:3805,True,False,False,False,Waelew,,,,,kept_neologism,,,
TOUCH,pt,Wafer,wafer,tb_only,tb_filtered_base,True,object.15760.name,object:15760,True,False,False,False,Wafer,,,,,kept_neologism,,,
TOUCH,pt,Wagylava,wagylava,tb_only,tb_filtered_base,True,object.20853.name,object:20853,True,False,False,False,Wagylava,,,,,kept_neologism,,,
TOUCH,pt,Wairo,wairo,tb_only,tb_filtered_base,True,"state.959.name, spell.8851.name",state:959,True,False,False,False,Wairo,,,,,kept_neologism,,,
TOUCH,pt,Waiva,waiva,tb_only,tb_filtered_base,True,spell.3832.name,spell:3832,True,False,False,False,Waiva,,,,,kept_neologism,,,
TOUCH,pt,Wajelot,wajelot,tb_only,tb_filtered_base,True,spell.336.name,spell:336,True,False,False,False,Wajelot,,,,,kept_neologism,,,
TOUCH,pt,Wakarimi,wakarimi,tb_only,tb_filtered_base,True,spell.4671.name,spell:4671,True,False,False,False,Wakarimi,,,,,kept_neologism,,,
TOUCH,pt,WAKFU,wakfu,tb_only,tb_filtered_base,True,"document.192.title | object.11807.name | object.12340.name | object.16253.name | object.21899.name | spelltype.108.title | title.213.female, title.213.male | title.463.male, title.463.female | world.subarea.829.name",document:192,True,False,False,False,WAKFU,,,,,kept_neologism,,,
TOUCH,pt,Wakfu,wakfu,tb_only,tb_filtered_base,True,"document.192.title | object.11807.name | object.12340.name | object.16253.name | object.21899.name | spelltype.108.title | title.213.female, title.213.male | title.463.male, title.463.female | world.subarea.829.name",document:192,True,False,False,False,Wakfu,,,,,kept_neologism,,,
TOUCH,pt,Wakpot,wakpot,tb_only,tb_filtered_base,True,spell.3267.name | spell.3268.name | spell.3269.name | spell.3270.name | spell.3271.name | spell.347.name,spell:3267,True,False,False,False,Wakpot,,,,,kept_neologism,,,
TOUCH,pt,Wakpotus,wakpotus,tb_only,tb_filtered_base,True,spell.2783.name,spell:2783,True,False,False,False,Wakpotus,,,,,kept_neologism,,,
TOUCH,pt,Walabrasa,walabrasa,tb_only,tb_filtered_base,True,"achievement.objective.4591.name, quest.4774.name | companion.6.name, spelltype.586.title, npc.4164.name, monster.4400.name, achievement.1543.name, object.19684.name",achievement:objective,True,False,False,False,Walabrasa,,,,,kept_neologism,,,
TOUCH,pt,Waldo,waldo,tb_only,tb_filtered_base,True,"achievement.objective.2392.name, achievement.275.name | map.name.115737097.name | npc.2149.name | world.subarea.162.name",achievement:objective,True,False,False,False,Waldo,,,,,kept_neologism,,,
TOUCH,pt,Waldos,waldos,tb_only,tb_filtered_base,True,npc.1300.name,npc:1300,True,False,False,False,Waldos,,,,,kept_neologism,,,
TOUCH,pt,Walk,walk,tb_only,tb_filtered_base,True,object.10739.name | object.10773.name,object:10739,True,False,False,False,Walk,,,,,kept_neologism,,,
TOUCH,pt,Wallop,wallop,tb_only,tb_filtered_base,True,spell.335.name,spell:335,True,False,False,False,Wallop,,,,,kept_neologism,,,
TOUCH,pt,Wally,wally,tb_only,tb_filtered_base,True,"document.150.author | document.91.author, document.146.author, npc.447.name, document.128.author",document:150,True,False,False,False,Wally,,,,,kept_neologism,,,
TOUCH,pt,Walt,walt,tb_only,tb_filtered_base,True,npc.744.name,npc:744,True,False,False,False,Walt,,,,,kept_neologism,,,
TOUCH,pt,Walterbychop,walterbychop,tb_only,tb_filtered_base,True,npc.2148.name,npc:2148,True,False,False,False,Walterbychop,,,,,kept_neologism,,,
TOUCH,pt,Wambo,wambo,tb_only,tb_filtered_base,True,achievement.objective.1479.name,achievement:objective,True,False,False,False,Wambo,,,,,kept_neologism,,,
TOUCH,pt,Wana,wana,tb_only,tb_filtered_base,True,object.8670.name,object:8670,True,False,False,False,Wana,,,,,kept_neologism,,,
TOUCH,pt,Wanald,wanald,tb_only,tb_filtered_base,True,npc.640.name,npc:640,True,False,False,False,Wanald,,,,,kept_neologism,,,
TOUCH,pt,Wanchiao,wanchiao,tb_only,tb_filtered_base,True,"achievement.objective.3731.name, object.17716.name",achievement:objective,True,False,False,False,Wanchiao,,,,,kept_neologism,,,
TOUCH,pt,Wand,wand,tb_only,tb_filtered_base,True,object.10858.name,object:10858,True,False,False,False,Wand,,,,,kept_neologism,,,
TOUCH,pt,Wanda,wanda,tb_only,tb_filtered_base,True,object.11621.name,object:11621,True,False,False,False,Wanda,,,,,kept_neologism,,,
TOUCH,pt,Wanshak,wanshak,tb_only,tb_filtered_base,True,spell.530.name,spell:530,True,False,False,False,Wanshak,,,,,kept_neologism,,,
TOUCH,pt,Wanyudo,wanyudo,tb_only,tb_filtered_base,True,npc.3266.name,npc:3266,True,False,False,False,Wanyudo,,,,,kept_neologism,,,
TOUCH,pt,Wanyv,wanyv,tb_only,tb_filtered_base,True,object.6038.name,object:6038,True,False,False,False,Wanyv,,,,,kept_neologism,,,
TOUCH,pt,Wapedra,wapedra,tb_only,tb_filtered_base,True,npc.2712.name,npc:2712,True,False,False,False,Wapedra,,,,,kept_neologism,,,
TOUCH,pt,Waraji,waraji,tb_only,tb_filtered_base,True,object.17454.name,object:17454,True,False,False,False,Waraji,,,,,kept_neologism,,,
TOUCH,pt,Warazpacho,warazpacho,tb_only,tb_filtered_base,True,monster.2554.name,monster:2554,True,False,False,False,Warazpacho,,,,,kept_neologism,,,
TOUCH,pt,Warguerite,warguerite,tb_only,tb_filtered_base,True,achievement.objective.444.name | object.8782.name,achievement:objective,True,False,False,False,Warguerite,,,,,kept_neologism,,,
TOUCH,pt,Warko,warko,tb_only,tb_filtered_base,True,"achievement.objective.798.name, monster.745.name | monster.2306.name | monster.746.name, achievement.objective.789.name | npc.1219.name | object.10791.name | object.8066.name | object.8077.name",achievement:objective,True,False,False,False,Warko,,,,,kept_neologism,,,
TOUCH,pt,Waro,waro,tb_only,tb_filtered_base,True,npc.1689.name,npc:1689,True,False,False,False,Waro,,,,,kept_neologism,,,
TOUCH,pt,Wartella,wartella,tb_only,tb_filtered_base,True,npc.743.name | quest.134.name,npc:743,True,False,False,False,Wartella,,,,,kept_neologism,,,
TOUCH,pt,Was,was,tb_only,tb_filtered_base,True,object.13191.name,object:13191,True,False,False,False,Was,,,,,kept_neologism,,,
TOUCH,pt,Wasaru,wasaru,tb_only,tb_filtered_base,True,npc.1637.name | quest.1013.name,npc:1637,True,False,False,False,Wasaru,,,,,kept_neologism,,,
TOUCH,pt,Wataves,wataves,tb_only,tb_filtered_base,True,document.363.author,document:363,True,False,False,False,Wataves,,,,,kept_neologism,,,
TOUCH,pt,Wato,wato,tb_only,tb_filtered_base,True,quest.979.name,quest:979,True,False,False,False,Wato,,,,,kept_neologism,,,
TOUCH,pt,WaWabehameha,wawabehameha,tb_only,tb_filtered_base,True,spell.337.name,spell:337,True,False,False,False,WaWabehameha,,,,,kept_neologism,,,
TOUCH,pt,Wayal,wayal,tb_only,tb_filtered_base,True,object.6644.name,object:6644,True,False,False,False,Wayal,,,,,kept_neologism,,,
TOUCH,pt,Weal,weal,tb_only,tb_filtered_base,True,monster.3458.name | spell.3780.name | spell.3781.name | spell.3782.name,monster:3458,True,False,False,False,Weal,,,,,kept_neologism,,,
TOUCH,pt,Weanimação,weanimação,tb_only,tb_filtered_base,True,spell.3829.name,spell:3829,True,False,False,False,Weanimação,,,,,kept_neologism,,,
TOUCH,pt,Webeleau,webeleau,tb_only,tb_filtered_base,True,object.5946.name,object:5946,True,False,False,False,Webeleau,,,,,kept_neologism,,,
TOUCH,pt,Wedonda,wedonda,tb_only,tb_filtered_base,True,spell.3794.name,spell:3794,True,False,False,False,Wedonda,,,,,kept_neologism,,,
TOUCH,pt,Wefwescante,wefwescante,tb_only,tb_filtered_base,True,object.10969.name,object:10969,True,False,False,False,Wefwescante,,,,,kept_neologism,,,
TOUCH,pt,Wegenewação,wegenewação,tb_only,tb_filtered_base,True,spell.3821.name,spell:3821,True,False,False,False,Wegenewação,,,,,kept_neologism,,,
TOUCH,pt,Wei,wei,tb_only,tb_filtered_base,True,"achievement.1004.name, challenge.288.name | achievement.1008.name | achievement.991.name, achievement.objective.3042.name | achievement.objective.1780.name, npc.137.name, monster.1015.name, achievement.objective.1221.name, achievement.objective.238.name, achievement.objective.1782.name, monster.180.name | achievement.objective.2117.name, achievement.680.name, challenge.143.name | achievement.objective.2118.name | achievement.objective.3030.name | achievement.objective.3032.name | achievement.objective.3057.name, achievement.objective.3059.name, monster.3460.name, achievement.objective.3055.name, achievement.objective.3053.name | achievement.objective.3061.name | achievement.objective.3062.name | achievement.objective.3063.name | challenge.110.name, achievement.objective.2119.name, achievement.501.name | challenge.144.name, achievement.681.name | challenge.289.name, achievement.1005.name | challenge.290.name, achievement.1006.name | dungeon.17.name, achievement.1003.name, world.subarea.538.name, hint.3239.name | hint.2965.name, dungeon.52.name, achievement.objective.2546.name, achievement.57.name | map.name.116392448.name | map.name.116392450.name | map.name.116393472.name | map.name.116393474.name | map.name.116394496.name | map.name.116395520.name | map.name.116654593.name | map.name.116654595.name | map.name.116655617.name | map.name.116655619.name | map.name.116656641.name | map.name.116657665.name | monster.4703.name | monster.4821.name | object.10164.name | object.10255.name | object.10485.name | object.14464.name | object.14465.name | object.14468.name | object.14491.name | object.14492.name | object.14493.name | object.16648.name | object.16790.name | object.16796.name | object.17084.name | object.17232.name | object.18483.name | object.7895.name | object.8397.name | object.8398.name | object.969.name | object.970.name | object.971.name | object.set.294.name | object.set.40.name | title.11.female | title.11.male | title.411.female | title.411.male | world.subarea.537.name",achievement:1004,True,False,False,False,Wei,,,,,kept_neologism,,,
TOUCH,pt,Weira,weira,tb_only,tb_filtered_base,True,object.18985.name,object:18985,True,False,False,False,Weira,,,,,kept_neologism,,,
TOUCH,pt,Weis,weis,tb_only,tb_filtered_base,True,spell.3187.name,spell:3187,True,False,False,False,Weis,,,,,kept_neologism,,,
TOUCH,pt,Weives,weives,tb_only,tb_filtered_base,True,monster.2958.name,monster:2958,True,False,False,False,Weives,,,,,kept_neologism,,,
TOUCH,pt,Wejaro,wejaro,tb_only,tb_filtered_base,True,object.3825.name,object:3825,True,False,False,False,Wejaro,,,,,kept_neologism,,,
TOUCH,pt,Weldon,weldon,tb_only,tb_filtered_base,True,spell.2551.name,spell:2551,True,False,False,False,Weldon,,,,,kept_neologism,,,
TOUCH,pt,Welibehe,welibehe,tb_only,tb_filtered_base,True,object.5957.name,object:5957,True,False,False,False,Welibehe,,,,,kept_neologism,,,
TOUCH,pt,Welloy,welloy,tb_only,tb_filtered_base,True,object.2103.name,object:2103,True,False,False,False,Welloy,,,,,kept_neologism,,,
TOUCH,pt,Welofaul,welofaul,tb_only,tb_filtered_base,True,object.5896.name,object:5896,True,False,False,False,Welofaul,,,,,kept_neologism,,,
TOUCH,pt,Welouille,welouille,tb_only,tb_filtered_base,True,object.6186.name,object:6186,True,False,False,False,Welouille,,,,,kept_neologism,,,
TOUCH,pt,Welties,welties,tb_only,tb_filtered_base,True,npc.809.name,npc:809,True,False,False,False,Welties,,,,,kept_neologism,,,
TOUCH,pt,Wemama,wemama,tb_only,tb_filtered_base,True,object.3133.name,object:3133,True,False,False,False,Wemama,,,,,kept_neologism,,,
TOUCH,pt,Weremutação,weremutação,tb_only,tb_filtered_base,True,spell.984.name,spell:984,True,False,False,False,Weremutação,,,,,kept_neologism,,,
TOUCH,pt,Werepeki,werepeki,tb_only,tb_filtered_base,True,spell.986.name,spell:986,True,False,False,False,Werepeki,,,,,kept_neologism,,,
TOUCH,pt,Wessalto,wessalto,tb_only,tb_filtered_base,True,spell.3793.name,spell:3793,True,False,False,False,Wessalto,,,,,kept_neologism,,,
TOUCH,pt,Wetowne,wetowne,tb_only,tb_filtered_base,True,spell.3808.name,spell:3808,True,False,False,False,Wetowne,,,,,kept_neologism,,,
TOUCH,pt,Wetowno,wetowno,tb_only,tb_filtered_base,True,spell.3835.name,spell:3835,True,False,False,False,Wetowno,,,,,kept_neologism,,,
TOUCH,pt,Wevanche,wevanche,tb_only,tb_filtered_base,True,spell.3801.name,spell:3801,True,False,False,False,Wevanche,,,,,kept_neologism,,,
TOUCH,pt,Wevolução,wevolução,tb_only,tb_filtered_base,True,spell.3834.name,spell:3834,True,False,False,False,Wevolução,,,,,kept_neologism,,,
TOUCH,pt,Whirling,whirling,tb_only,tb_filtered_base,True,object.12081.name,object:12081,True,False,False,False,Whirling,,,,,kept_neologism,,,
TOUCH,pt,Whupper,whupper,tb_only,tb_filtered_base,True,"achievement.442.name, achievement.objective.1281.name | achievement.443.name, achievement.objective.1282.name | achievement.objective.1280.name, achievement.441.name | achievement.objective.1283.name, achievement.444.name | achievement.objective.1907.name, achievement.objective.2528.name, achievement.objective.2530.name, achievement.objective.2526.name, achievement.objective.2524.name",achievement:442,True,False,False,False,Whupper,,,,,kept_neologism,,,
TOUCH,pt,Whuppin,whuppin,tb_only,tb_filtered_base,True,spell.912.name,spell:912,True,False,False,False,Whuppin,,,,,kept_neologism,,,
TOUCH,pt,Wija,wija,tb_only,tb_filtered_base,True,object.19743.name,object:19743,True,False,False,False,Wija,,,,,kept_neologism,,,
TOUCH,pt,Wilaba,wilaba,tb_only,tb_filtered_base,True,object.5993.name,object:5993,True,False,False,False,Wilaba,,,,,kept_neologism,,,
TOUCH,pt,Wiladice,wiladice,tb_only,tb_filtered_base,True,object.3105.name,object:3105,True,False,False,False,Wiladice,,,,,kept_neologism,,,
TOUCH,pt,Wilbeniz,wilbeniz,tb_only,tb_filtered_base,True,taxcollector.lastname.194.value,taxcollector:lastname,True,False,False,False,Wilbeniz,,,,,kept_neologism,,,
TOUCH,pt,Wilbur,wilbur,tb_only,tb_filtered_base,True,npc.1413.name,npc:1413,True,False,False,False,Wilbur,,,,,kept_neologism,,,
TOUCH,pt,Will,will,tb_only,tb_filtered_base,True,npc.1462.name | npc.4715.name | npc.4735.name | object.10774.name | object.11875.name | object.14005.name | object.14009.name,npc:1462,True,False,False,False,Will,,,,,kept_neologism,,,
TOUCH,pt,Willems,willems,tb_only,tb_filtered_base,True,npc.1475.name,npc:1475,True,False,False,False,Willems,,,,,kept_neologism,,,
TOUCH,pt,Willi,willi,tb_only,tb_filtered_base,True,npc.1394.name,npc:1394,True,False,False,False,Willi,,,,,kept_neologism,,,
TOUCH,pt,Willow,willow,tb_only,tb_filtered_base,True,object.11161.name,object:11161,True,False,False,False,Willow,,,,,kept_neologism,,,
TOUCH,pt,Willy,willy,tb_only,tb_filtered_base,True,document.121.title | monster.765.name | object.10740.name | object.7892.name | object.7894.name | object.7896.name | object.7898.name | object.7900.name | object.8044.name,document:121,True,False,False,False,Willy,,,,,kept_neologism,,,
TOUCH,pt,Wish,wish,tb_only,tb_filtered_base,True,npc.1847.name | quest.1149.name,npc:1847,True,False,False,False,Wish,,,,,kept_neologism,,,
TOUCH,pt,Wisholdoo,wisholdoo,tb_only,tb_filtered_base,True,object.18947.name | object.8631.name,object:18947,True,False,False,False,Wisholdoo,,,,,kept_neologism,,,
TOUCH,pt,Witer,witer,tb_only,tb_filtered_base,True,object.14299.name | object.14376.name,object:14299,True,False,False,False,Witer,,,,,kept_neologism,,,
TOUCH,pt,with,with,tb_only,tb_filtered_base,True,npc.1322.name,npc:1322,True,False,False,False,with,,,,,kept_neologism,,,
TOUCH,pt,Wiwak,wiwak,tb_only,tb_filtered_base,True,object.5619.name,object:5619,True,False,False,False,Wiwak,,,,,kept_neologism,,,
TOUCH,pt,Wiwiwiiih,wiwiwiiih,tb_only,tb_filtered_base,True,taxcollector.firstname.123.value,taxcollector:firstname,True,False,False,False,Wiwiwiiih,,,,,kept_neologism,,,
TOUCH,pt,Wob,wob,tb_only,tb_filtered_base,True,npc.146.name,npc:146,True,False,False,False,Wob,,,,,kept_neologism,,,
TOUCH,pt,Wobot,wobot,tb_only,tb_filtered_base,True,"achievement.1004.name, challenge.288.name | achievement.objective.3057.name, achievement.objective.3059.name, monster.3460.name, achievement.objective.3055.name, achievement.objective.3053.name | achievement.objective.3061.name | achievement.objective.3062.name | achievement.objective.3063.name | achievement.objective.3065.name | achievement.objective.3068.name, monster.181.name | challenge.289.name, achievement.1005.name | challenge.290.name, achievement.1006.name | monster.3459.name | monster.3462.name | monster.4703.name | object.14468.name | object.14470.name | object.14471.name | object.14491.name | object.14492.name | object.14493.name | object.16796.name | object.17084.name | object.6492.name | object.set.294.name",achievement:1004,True,False,False,False,Wobot,,,,,kept_neologism,,,
