game,language,token,token_lower,origin_class,lineage_tags,in_tb_tokens,tb_key,tb_source_entity,in_filtered_dic_base,is_corpus_form,is_ghost_form,is_casing_inferred,source_base_words,assigned_flags,mandatory_flags_assigned,validated_flags_assigned,validated_flags_candidates,filter_status,filter_match_type,flag_evidence_summary,step4_related_bases
TOUCH,es,Plalo,plalo,tb_only,tb_filtered_base,True,object.5623.name,object:5623,True,False,False,False,Plalo,,,,,kept_neologism,,,
TOUCH,es,Plandéh,plandéh,tb_only,tb_filtered_base,True,object.12121.name,object:12121,True,False,False,False,Plandéh,,,,,kept_neologism,,,
TOUCH,es,Planitud,planitud,tb_only,tb_filtered_base,True,spell.4648.name,spell:4648,True,False,False,False,Planitud,,,,,kept_neologism,,,
TOUCH,es,plantala,plantala,tb_only,tb_filtered_base,True,"hint.3345.name | npc.3612.name, npc.3614.name | object.17586.name | object.18164.name | object.18170.name, document.458.title | object.set.407.name | quest.3730.name | spelltype.225.title | world.subarea.834.name, spelltype.224.title, achievement.objective.3357.name, achievement.1109.name",hint:3345,True,False,False,False,plantala,,,,,kept_neologism,,,
TOUCH,es,Plantala,plantala,tb_only,tb_filtered_base,True,"hint.3345.name | npc.3612.name, npc.3614.name | object.17586.name | object.18164.name | object.18170.name, document.458.title | object.set.407.name | quest.3730.name | spelltype.225.title | world.subarea.834.name, spelltype.224.title, achievement.objective.3357.name, achievement.1109.name",hint:3345,True,False,False,False,Plantala,,,,,kept_neologism,,,
TOUCH,es,Plantalas,plantalas,tb_only,tb_filtered_base,True,"achievement.objective.3683.name, monster.race.158.name, achievement.1204.name | monster.race.168.name | spell.6098.name",achievement:objective,True,False,False,False,Plantalas,,,,,kept_neologism,,,
TOUCH,es,Plantamaza,plantamaza,tb_only,tb_filtered_base,True,object.6792.name,object:6792,True,False,False,False,Plantamaza,,,,,kept_neologism,,,
TOUCH,es,Plantamuleto,plantamuleto,tb_only,tb_filtered_base,True,object.17794.name,object:17794,True,False,False,False,Plantamuleto,,,,,kept_neologism,,,
TOUCH,es,plantamuleto,plantamuleto,tb_only,tb_filtered_base,True,object.17794.name,object:17794,True,False,False,False,plantamuleto,,,,,kept_neologism,,,
TOUCH,es,Plantita,plantita,tb_only,tb_filtered_base,True,npc.2996.name,npc:2996,True,False,False,False,Plantita,,,,,kept_neologism,,,
TOUCH,es,Plas,plas,tb_only,tb_filtered_base,True,object.9949.name,object:9949,True,False,False,False,Plas,,,,,kept_neologism,,,
TOUCH,es,plasmogrina,plasmogrina,tb_only,tb_filtered_base,True,object.12400.name | object.12401.name,object:12400,True,False,False,False,plasmogrina,,,,,kept_neologism,,,
TOUCH,es,Plasopr,plasopr,tb_only,tb_filtered_base,True,object.6189.name,object:6189,True,False,False,False,Plasopr,,,,,kept_neologism,,,
TOUCH,es,Plastada,plastada,tb_only,tb_filtered_base,True,object.14159.name,object:14159,True,False,False,False,Plastada,,,,,kept_neologism,,,
TOUCH,es,Plastao,plastao,tb_only,tb_filtered_base,True,object.9182.name,object:9182,True,False,False,False,Plastao,,,,,kept_neologism,,,
TOUCH,es,PlasticPaddy,plasticpaddy,tb_only,tb_filtered_base,True,monster.2355.name,monster:2355,True,False,False,False,PlasticPaddy,,,,,kept_neologism,,,
TOUCH,es,Plastik,plastik,tb_only,tb_filtered_base,True,npc.837.name,npc:837,True,False,False,False,Plastik,,,,,kept_neologism,,,
TOUCH,es,Playerrorosos,playerrorosos,tb_only,tb_filtered_base,True,"achievement.209.name, achievement.objective.866.name",achievement:209,True,False,False,False,Playerrorosos,,,,,kept_neologism,,,
TOUCH,es,Pleaños,pleaños,tb_only,tb_filtered_base,True,spell.9191.name,spell:9191,True,False,False,False,Pleaños,,,,,kept_neologism,,,
TOUCH,es,Plecioso,plecioso,tb_only,tb_filtered_base,True,spell.872.name,spell:872,True,False,False,False,Plecioso,,,,,kept_neologism,,,
TOUCH,es,Plelaer,plelaer,tb_only,tb_filtered_base,True,object.5860.name,object:5860,True,False,False,False,Plelaer,,,,,kept_neologism,,,
TOUCH,es,Pleloz,pleloz,tb_only,tb_filtered_base,True,object.3596.name,object:3596,True,False,False,False,Pleloz,,,,,kept_neologism,,,
TOUCH,es,Plemele,plemele,tb_only,tb_filtered_base,True,object.3433.name,object:3433,True,False,False,False,Plemele,,,,,kept_neologism,,,
TOUCH,es,Plemok,plemok,tb_only,tb_filtered_base,True,"document.262.title | object.12611.name, achievement.objective.3005.name",document:262,True,False,False,False,Plemok,,,,,kept_neologism,,,
TOUCH,es,Plerti,plerti,tb_only,tb_filtered_base,True,object.13481.name | object.13482.name,object:13481,True,False,False,False,Plerti,,,,,kept_neologism,,,
TOUCH,es,Pley,pley,tb_only,tb_filtered_base,True,spell.2749.name,spell:2749,True,False,False,False,Pley,,,,,kept_neologism,,,
TOUCH,es,Plezyfe,plezyfe,tb_only,tb_filtered_base,True,object.5360.name,object:5360,True,False,False,False,Plezyfe,,,,,kept_neologism,,,
TOUCH,es,plimclik,plimclik,tb_only,tb_filtered_base,True,object.1488.name,object:1488,True,False,False,False,plimclik,,,,,kept_neologism,,,
TOUCH,es,Plimclik,plimclik,tb_only,tb_filtered_base,True,object.1488.name,object:1488,True,False,False,False,Plimclik,,,,,kept_neologism,,,
TOUCH,es,Plinate,plinate,tb_only,tb_filtered_base,True,object.4737.name,object:4737,True,False,False,False,Plinate,,,,,kept_neologism,,,
TOUCH,es,Plomática,plomática,tb_only,tb_filtered_base,True,npc.4040.name,npc:4040,True,False,False,False,Plomática,,,,,kept_neologism,,,
TOUCH,es,Pluhuf,pluhuf,tb_only,tb_filtered_base,True,object.4898.name,object:4898,True,False,False,False,Pluhuf,,,,,kept_neologism,,,
TOUCH,es,Plum,plum,tb_only,tb_filtered_base,True,object.9949.name,object:9949,True,False,False,False,Plum,,,,,kept_neologism,,,
TOUCH,es,plumacha,plumacha,tb_only,tb_filtered_base,True,object.15693.name,object:15693,True,False,False,False,plumacha,,,,,kept_neologism,,,
TOUCH,es,Plumacha,plumacha,tb_only,tb_filtered_base,True,object.15693.name,object:15693,True,False,False,False,Plumacha,,,,,kept_neologism,,,
TOUCH,es,plumamuleto,plumamuleto,tb_only,tb_filtered_base,True,object.11379.name | object.11441.name,object:11379,True,False,False,False,plumamuleto,,,,,kept_neologism,,,
TOUCH,es,Plumamuleto,plumamuleto,tb_only,tb_filtered_base,True,object.11379.name | object.11441.name,object:11379,True,False,False,False,Plumamuleto,,,,,kept_neologism,,,
TOUCH,es,Plumapa,plumapa,tb_only,tb_filtered_base,True,object.15694.name,object:15694,True,False,False,False,Plumapa,,,,,kept_neologism,,,
TOUCH,es,plumapa,plumapa,tb_only,tb_filtered_base,True,object.15694.name,object:15694,True,False,False,False,plumapa,,,,,kept_neologism,,,
TOUCH,es,Plumerito,plumerito,tb_only,tb_filtered_base,True,object.14643.name,object:14643,True,False,False,False,Plumerito,,,,,kept_neologism,,,
TOUCH,es,plumescudo,plumescudo,tb_only,tb_filtered_base,True,object.15695.name,object:15695,True,False,False,False,plumescudo,,,,,kept_neologism,,,
TOUCH,es,Plumescudo,plumescudo,tb_only,tb_filtered_base,True,object.15695.name,object:15695,True,False,False,False,Plumescudo,,,,,kept_neologism,,,
TOUCH,es,plumiero,plumiero,tb_only,tb_filtered_base,True,object.18619.name,object:18619,True,False,False,False,plumiero,,,,,kept_neologism,,,
TOUCH,es,Plumiero,plumiero,tb_only,tb_filtered_base,True,object.18619.name,object:18619,True,False,False,False,Plumiero,,,,,kept_neologism,,,
TOUCH,es,Plumita,plumita,tb_only,tb_filtered_base,True,spell.804.name,spell:804,True,False,False,False,Plumita,,,,,kept_neologism,,,
TOUCH,es,Plumontección,plumontección,tb_only,tb_filtered_base,True,spell.3535.name,spell:3535,True,False,False,False,Plumontección,,,,,kept_neologism,,,
TOUCH,es,Plumosandalias,plumosandalias,tb_only,tb_filtered_base,True,object.11378.name | object.11440.name,object:11378,True,False,False,False,Plumosandalias,,,,,kept_neologism,,,
TOUCH,es,plumosandalias,plumosandalias,tb_only,tb_filtered_base,True,object.11378.name | object.11440.name,object:11378,True,False,False,False,plumosandalias,,,,,kept_neologism,,,
TOUCH,es,Plusmarquista,plusmarquista,tb_only,tb_filtered_base,True,achievement.865.name,achievement:865,True,False,False,False,Plusmarquista,,,,,kept_neologism,,,
TOUCH,es,Pluter,pluter,tb_only,tb_filtered_base,True,object.5031.name,object:5031,True,False,False,False,Pluter,,,,,kept_neologism,,,
TOUCH,es,Plámido,plámido,tb_only,tb_filtered_base,True,spell.3198.name,spell:3198,True,False,False,False,Plámido,,,,,kept_neologism,,,
TOUCH,es,plán,plán,tb_only,tb_filtered_base,True,monster.3346.name,monster:3346,True,False,False,False,plán,,,,,kept_neologism,,,
TOUCH,es,Plúmeda,plúmeda,tb_only,tb_filtered_base,True,spell.3536.name,spell:3536,True,False,False,False,Plúmeda,,,,,kept_neologism,,,
TOUCH,es,PNJ,pnj,tb_only,tb_filtered_base,True,npc.2229.name,npc:2229,True,False,False,False,PNJ,,,,,kept_neologism,,,
TOUCH,es,Pnjs,pnjs,tb_only,tb_filtered_base,True,monster.race.19.name,monster:race,True,False,False,False,Pnjs,,,,,kept_neologism,,,
TOUCH,es,Poch,poch,tb_only,tb_filtered_base,True,npc.1984.name | quest.1264.name,npc:1984,True,False,False,False,Poch,,,,,kept_neologism,,,
TOUCH,es,Pochi,pochi,tb_only,tb_filtered_base,True,npc.1379.name,npc:1379,True,False,False,False,Pochi,,,,,kept_neologism,,,
TOUCH,es,Pochypich,pochypich,tb_only,tb_filtered_base,True,npc.97.name,npc:97,True,False,False,False,Pochypich,,,,,kept_neologism,,,
TOUCH,es,pocimatajo,pocimatajo,tb_only,tb_filtered_base,True,object.10456.name | object.10457.name | object.10458.name | object.10459.name | object.10460.name | object.10461.name | object.10462.name | object.10463.name | object.10464.name | object.10465.name | object.10466.name | object.10467.name | object.10468.name | object.10469.name | object.10470.name | object.10471.name | object.10472.name | object.10473.name | object.10474.name | object.10475.name | object.10476.name | object.10478.name | object.10479.name | object.10480.name | object.10481.name | object.10482.name | object.10483.name | object.10484.name | object.10485.name | object.10486.name | object.10487.name | object.10488.name | object.10489.name | object.10490.name | object.10491.name | object.10492.name | object.10493.name | object.10494.name | object.10495.name | object.10496.name | object.10497.name | object.10498.name | object.10499.name | object.10500.name | object.10502.name | object.10503.name | object.10504.name | object.10608.name,object:10456,True,False,False,False,pocimatajo,,,,,kept_neologism,,,
TOUCH,es,Pocimatajo,pocimatajo,tb_only,tb_filtered_base,True,object.10456.name | object.10457.name | object.10458.name | object.10459.name | object.10460.name | object.10461.name | object.10462.name | object.10463.name | object.10464.name | object.10465.name | object.10466.name | object.10467.name | object.10468.name | object.10469.name | object.10470.name | object.10471.name | object.10472.name | object.10473.name | object.10474.name | object.10475.name | object.10476.name | object.10478.name | object.10479.name | object.10480.name | object.10481.name | object.10482.name | object.10483.name | object.10484.name | object.10485.name | object.10486.name | object.10487.name | object.10488.name | object.10489.name | object.10490.name | object.10491.name | object.10492.name | object.10493.name | object.10494.name | object.10495.name | object.10496.name | object.10497.name | object.10498.name | object.10499.name | object.10500.name | object.10502.name | object.10503.name | object.10504.name | object.10608.name,object:10456,True,False,False,False,Pocimatajo,,,,,kept_neologism,,,
TOUCH,es,Pod,pod,tb_only,tb_filtered_base,True,object.7443.name | object.7444.name | object.7445.name,object:7443,True,False,False,False,Pod,,,,,kept_neologism,,,
TOUCH,es,Pods,pods,tb_only,tb_filtered_base,True,object.7326.name,object:7326,True,False,False,False,Pods,,,,,kept_neologism,,,
TOUCH,es,podwidwa,podwidwa,tb_only,tb_filtered_base,True,object.14487.name,object:14487,True,False,False,False,podwidwa,,,,,kept_neologism,,,
TOUCH,es,Pofatok,pofatok,tb_only,tb_filtered_base,True,object.6412.name,object:6412,True,False,False,False,Pofatok,,,,,kept_neologism,,,
TOUCH,es,Pohoyacha,pohoyacha,tb_only,tb_filtered_base,True,object.8868.name,object:8868,True,False,False,False,Pohoyacha,,,,,kept_neologism,,,
TOUCH,es,pohoyacha,pohoyacha,tb_only,tb_filtered_base,True,object.8868.name,object:8868,True,False,False,False,pohoyacha,,,,,kept_neologism,,,
TOUCH,es,pohoyo,pohoyo,tb_only,tb_filtered_base,True,achievement.objective.435.name | monster.1043.name | object.13997.name | object.1685.name | object.759.name | object.7743.name | object.8786.name | object.8787.name | object.8828.name,achievement:objective,True,False,False,False,pohoyo,,,,,kept_neologism,,,
TOUCH,es,Pohoyo,pohoyo,tb_only,tb_filtered_base,True,achievement.objective.435.name | monster.1043.name | object.13997.name | object.1685.name | object.759.name | object.7743.name | object.8786.name | object.8787.name | object.8828.name,achievement:objective,True,False,False,False,Pohoyo,,,,,kept_neologism,,,
TOUCH,es,Pohozí,pohozí,tb_only,tb_filtered_base,True,monster.2383.name,monster:2383,True,False,False,False,Pohozí,,,,,kept_neologism,,,
TOUCH,es,pohozí,pohozí,tb_only,tb_filtered_base,True,monster.2383.name,monster:2383,True,False,False,False,pohozí,,,,,kept_neologism,,,
TOUCH,es,polaroso,polaroso,tb_only,tb_filtered_base,True,object.18875.name,object:18875,True,False,False,False,polaroso,,,,,kept_neologism,,,
TOUCH,es,Polaroso,polaroso,tb_only,tb_filtered_base,True,object.18875.name,object:18875,True,False,False,False,Polaroso,,,,,kept_neologism,,,
TOUCH,es,Polavaille,polavaille,tb_only,tb_filtered_base,True,object.5053.name,object:5053,True,False,False,False,Polavaille,,,,,kept_neologism,,,
TOUCH,es,Polede,polede,tb_only,tb_filtered_base,True,object.5683.name,object:5683,True,False,False,False,Polede,,,,,kept_neologism,,,
TOUCH,es,Polgarcito,polgarcito,tb_only,tb_filtered_base,True,object.7154.name,object:7154,True,False,False,False,Polgarcito,,,,,kept_neologism,,,
TOUCH,es,polichichonera,polichichonera,tb_only,tb_filtered_base,True,object.16534.name,object:16534,True,False,False,False,polichichonera,,,,,kept_neologism,,,
TOUCH,es,Polichichonera,polichichonera,tb_only,tb_filtered_base,True,object.16534.name,object:16534,True,False,False,False,Polichichonera,,,,,kept_neologism,,,
TOUCH,es,Polielle,polielle,tb_only,tb_filtered_base,True,object.5531.name,object:5531,True,False,False,False,Polielle,,,,,kept_neologism,,,
TOUCH,es,Polión,polión,tb_only,tb_filtered_base,True,spell.1125.name,spell:1125,True,False,False,False,Polión,,,,,kept_neologism,,,
TOUCH,es,Polka,polka,tb_only,tb_filtered_base,True,achievement.objective.1539.name | npc.929.name | quest.235.name,achievement:objective,True,False,False,False,Polka,,,,,kept_neologism,,,
TOUCH,es,Poller,poller,tb_only,tb_filtered_base,True,npc.201.name | object.2353.name,npc:201,True,False,False,False,Poller,,,,,kept_neologism,,,
TOUCH,es,Pología,pología,tb_only,tb_filtered_base,True,object.14168.name,object:14168,True,False,False,False,Pología,,,,,kept_neologism,,,
TOUCH,es,Polose,polose,tb_only,tb_filtered_base,True,object.5843.name,object:5843,True,False,False,False,Polose,,,,,kept_neologism,,,
TOUCH,es,Polparty,polparty,tb_only,tb_filtered_base,True,spell.9273.name,spell:9273,True,False,False,False,Polparty,,,,,kept_neologism,,,
TOUCH,es,Polpuleta,polpuleta,tb_only,tb_filtered_base,True,object.6503.name,object:6503,True,False,False,False,Polpuleta,,,,,kept_neologism,,,
TOUCH,es,Polta,polta,tb_only,tb_filtered_base,True,object.20483.name,object:20483,True,False,False,False,Polta,,,,,kept_neologism,,,
TOUCH,es,polta,polta,tb_only,tb_filtered_base,True,object.20483.name,object:20483,True,False,False,False,polta,,,,,kept_neologism,,,
TOUCH,es,Polter,polter,tb_only,tb_filtered_base,True,"emoticon.261.name | monster.4657.name, monster.4667.name, monster.4669.name, monster.4671.name, monster.4673.name | object.19594.name | object.20473.name | object.20475.name | object.20491.name | object.20499.name, npc.4607.name | skill.273.name, skill.action.373.name",emoticon:261,True,False,False,False,Polter,,,,,kept_neologism,,,
TOUCH,es,polter,polter,tb_only,tb_filtered_base,True,"emoticon.261.name | monster.4657.name, monster.4667.name, monster.4669.name, monster.4671.name, monster.4673.name | object.19594.name | object.20473.name | object.20475.name | object.20491.name | object.20499.name, npc.4607.name | skill.273.name, skill.action.373.name",emoticon:261,True,False,False,False,polter,,,,,kept_neologism,,,
TOUCH,es,Polterizado,polterizado,tb_only,tb_filtered_base,True,"state.1025.name, spell.9271.name",state:1025,True,False,False,False,Polterizado,,,,,kept_neologism,,,
TOUCH,es,polters,polters,tb_only,tb_filtered_base,True,"quest.4765.name, achievement.objective.4471.name | spelltype.525.title | spelltype.536.title",quest:4765,True,False,False,False,polters,,,,,kept_neologism,,,
TOUCH,es,Polters,polters,tb_only,tb_filtered_base,True,"quest.4765.name, achievement.objective.4471.name | spelltype.525.title | spelltype.536.title",quest:4765,True,False,False,False,Polters,,,,,kept_neologism,,,
TOUCH,es,polteruza,polteruza,tb_only,tb_filtered_base,True,object.20481.name,object:20481,True,False,False,False,polteruza,,,,,kept_neologism,,,
TOUCH,es,Polteruza,polteruza,tb_only,tb_filtered_base,True,object.20481.name,object:20481,True,False,False,False,Polteruza,,,,,kept_neologism,,,
TOUCH,es,Poltesclavina,poltesclavina,tb_only,tb_filtered_base,True,object.20485.name,object:20485,True,False,False,False,Poltesclavina,,,,,kept_neologism,,,
TOUCH,es,poltesclavina,poltesclavina,tb_only,tb_filtered_base,True,object.20485.name,object:20485,True,False,False,False,poltesclavina,,,,,kept_neologism,,,
TOUCH,es,pom,pom,tb_only,tb_filtered_base,True,quest.863.name,quest:863,True,False,False,False,pom,,,,,kept_neologism,,,
TOUCH,es,Pomep,pomep,tb_only,tb_filtered_base,True,object.3620.name,object:3620,True,False,False,False,Pomep,,,,,kept_neologism,,,
TOUCH,es,pompamuleto,pompamuleto,tb_only,tb_filtered_base,True,object.9454.name | object.9514.name,object:9454,True,False,False,False,pompamuleto,,,,,kept_neologism,,,
TOUCH,es,Pompamuleto,pompamuleto,tb_only,tb_filtered_base,True,object.9454.name | object.9514.name,object:9454,True,False,False,False,Pompamuleto,,,,,kept_neologism,,,
TOUCH,es,Pompanillo,pompanillo,tb_only,tb_filtered_base,True,object.9455.name | object.9515.name,object:9455,True,False,False,False,Pompanillo,,,,,kept_neologism,,,
TOUCH,es,pompanillo,pompanillo,tb_only,tb_filtered_base,True,object.9455.name | object.9515.name,object:9455,True,False,False,False,pompanillo,,,,,kept_neologism,,,
TOUCH,es,Pompombrero,pompombrero,tb_only,tb_filtered_base,True,object.9457.name | object.9517.name,object:9457,True,False,False,False,Pompombrero,,,,,kept_neologism,,,
TOUCH,es,pompombrero,pompombrero,tb_only,tb_filtered_base,True,object.9457.name | object.9517.name,object:9457,True,False,False,False,pompombrero,,,,,kept_neologism,,,
TOUCH,es,PonFar,ponfar,tb_only,tb_filtered_base,True,"achievement.objective.2992.name, world.subarea.766.name",achievement:objective,True,False,False,False,PonFar,,,,,kept_neologism,,,
TOUCH,es,Ponguno,ponguno,tb_only,tb_filtered_base,True,object.12791.name,object:12791,True,False,False,False,Ponguno,,,,,kept_neologism,,,
TOUCH,es,Ponhey,ponhey,tb_only,tb_filtered_base,True,taxcollector.firstname.120.value,taxcollector:firstname,True,False,False,False,Ponhey,,,,,kept_neologism,,,
TOUCH,es,Ponimbrero,ponimbrero,tb_only,tb_filtered_base,True,object.12881.name | object.12915.name,object:12881,True,False,False,False,Ponimbrero,,,,,kept_neologism,,,
TOUCH,es,ponimbrero,ponimbrero,tb_only,tb_filtered_base,True,object.12881.name | object.12915.name,object:12881,True,False,False,False,ponimbrero,,,,,kept_neologism,,,
TOUCH,es,Poochan,poochan,tb_only,tb_filtered_base,True,object.7349.name,object:7349,True,False,False,False,Poochan,,,,,kept_neologism,,,
TOUCH,es,Popi,popi,tb_only,tb_filtered_base,True,monster.2835.name,monster:2835,True,False,False,False,Popi,,,,,kept_neologism,,,
TOUCH,es,Popol,popol,tb_only,tb_filtered_base,True,"object.11993.name | title.62.male, title.62.female",object:11993,True,False,False,False,Popol,,,,,kept_neologism,,,
TOUCH,es,Porakí,porakí,tb_only,tb_filtered_base,True,object.15375.name,object:15375,True,False,False,False,Porakí,,,,,kept_neologism,,,
TOUCH,es,porcos,porcos,tb_only,tb_filtered_base,True,"achievement.185.name, achievement.objective.841.name | achievement.268.name | house.model.298.name | world.subarea.11.name, achievement.objective.2347.name | world.subarea.779.name",achievement:185,True,False,False,False,porcos,,,,,kept_neologism,,,
TOUCH,es,Porcos,porcos,tb_only,tb_filtered_base,True,"achievement.185.name, achievement.objective.841.name | achievement.268.name | house.model.298.name | world.subarea.11.name, achievement.objective.2347.name | world.subarea.779.name",achievement:185,True,False,False,False,Porcos,,,,,kept_neologism,,,
TOUCH,es,Pork,pork,tb_only,tb_filtered_base,True,npc.118.name,npc:118,True,False,False,False,Pork,,,,,kept_neologism,,,
TOUCH,es,Portaescamas,portaescamas,tb_only,tb_filtered_base,True,object.19665.name,object:19665,True,False,False,False,Portaescamas,,,,,kept_neologism,,,
TOUCH,es,portaescamas,portaescamas,tb_only,tb_filtered_base,True,object.19665.name,object:19665,True,False,False,False,portaescamas,,,,,kept_neologism,,,
TOUCH,es,portaesquíes,portaesquíes,tb_only,tb_filtered_base,True,object.18879.name,object:18879,True,False,False,False,portaesquíes,,,,,kept_neologism,,,
TOUCH,es,Portaesquíes,portaesquíes,tb_only,tb_filtered_base,True,object.18879.name,object:18879,True,False,False,False,Portaesquíes,,,,,kept_neologism,,,
TOUCH,es,portaincienso,portaincienso,tb_only,tb_filtered_base,True,object.17544.name,object:17544,True,False,False,False,portaincienso,,,,,kept_neologism,,,
TOUCH,es,Portaincienso,portaincienso,tb_only,tb_filtered_base,True,object.17544.name,object:17544,True,False,False,False,Portaincienso,,,,,kept_neologism,,,
TOUCH,es,Portakatanas,portakatanas,tb_only,tb_filtered_base,True,object.19186.name,object:19186,True,False,False,False,Portakatanas,,,,,kept_neologism,,,
TOUCH,es,portakatanas,portakatanas,tb_only,tb_filtered_base,True,object.19186.name,object:19186,True,False,False,False,portakatanas,,,,,kept_neologism,,,
TOUCH,es,Portapluma,portapluma,tb_only,tb_filtered_base,True,npc.802.name,npc:802,True,False,False,False,Portapluma,,,,,kept_neologism,,,
TOUCH,es,Portasable,portasable,tb_only,tb_filtered_base,True,object.18931.name,object:18931,True,False,False,False,Portasable,,,,,kept_neologism,,,
TOUCH,es,portasable,portasable,tb_only,tb_filtered_base,True,object.18931.name,object:18931,True,False,False,False,portasable,,,,,kept_neologism,,,
TOUCH,es,Porterr,porterr,tb_only,tb_filtered_base,True,"npc.321.name, monster.399.name",npc:321,True,False,False,False,Porterr,,,,,kept_neologism,,,
TOUCH,es,Portiz,portiz,tb_only,tb_filtered_base,True,npc.394.name,npc:394,True,False,False,False,Portiz,,,,,kept_neologism,,,
TOUCH,es,portoskarcha,portoskarcha,tb_only,tb_filtered_base,True,"achievement.objective.2698.name, monster.3390.name | object.13933.name",achievement:objective,True,False,False,False,portoskarcha,,,,,kept_neologism,,,
TOUCH,es,Portoskarcha,portoskarcha,tb_only,tb_filtered_base,True,"achievement.objective.2698.name, monster.3390.name | object.13933.name",achievement:objective,True,False,False,False,Portoskarcha,,,,,kept_neologism,,,
TOUCH,es,posción,posción,tb_only,tb_filtered_base,True,achievement.objective.2175.name | achievement.objective.2177.name | achievement.objective.2190.name,achievement:objective,True,False,False,False,posción,,,,,kept_neologism,,,
TOUCH,es,Poshocapa,poshocapa,tb_only,tb_filtered_base,True,object.9480.name | object.9512.name,object:9480,True,False,False,False,Poshocapa,,,,,kept_neologism,,,
TOUCH,es,poshocapa,poshocapa,tb_only,tb_filtered_base,True,object.9480.name | object.9512.name,object:9480,True,False,False,False,poshocapa,,,,,kept_neologism,,,
TOUCH,es,Poshopeinado,poshopeinado,tb_only,tb_filtered_base,True,object.9479.name | object.9511.name,object:9479,True,False,False,False,Poshopeinado,,,,,kept_neologism,,,
TOUCH,es,poshopeinado,poshopeinado,tb_only,tb_filtered_base,True,object.9479.name | object.9511.name,object:9479,True,False,False,False,poshopeinado,,,,,kept_neologism,,,
TOUCH,es,poshoscudo,poshoscudo,tb_only,tb_filtered_base,True,object.9481.name | object.9513.name,object:9481,True,False,False,False,poshoscudo,,,,,kept_neologism,,,
TOUCH,es,Poshoscudo,poshoscudo,tb_only,tb_filtered_base,True,object.9481.name | object.9513.name,object:9481,True,False,False,False,Poshoscudo,,,,,kept_neologism,,,
TOUCH,es,Position,position,tb_only,tb_filtered_base,True,spell.4821.name,spell:4821,True,False,False,False,Position,,,,,kept_neologism,,,
TOUCH,es,Poss'Ybel,poss'ybel,tb_only,tb_filtered_base,True,interactive.137.name,interactive:137,True,False,False,False,Poss'Ybel,,,,,kept_neologism,,,
TOUCH,es,Post,post,tb_only,tb_filtered_base,True,spell.8023.name,spell:8023,True,False,False,False,Post,,,,,kept_neologism,,,
TOUCH,es,Posyur,posyur,tb_only,tb_filtered_base,True,object.5039.name,object:5039,True,False,False,False,Posyur,,,,,kept_neologism,,,
TOUCH,es,Pot,pot,tb_only,tb_filtered_base,True,npc.255.name | object.10618.name | object.10619.name | object.2051.name | object.7436.name | quest.67.name,npc:255,True,False,False,False,Pot,,,,,kept_neologism,,,
TOUCH,es,Potch,potch,tb_only,tb_filtered_base,True,"spell.3355.name, spell.9525.name",spell:3355,True,False,False,False,Potch,,,,,kept_neologism,,,
TOUCH,es,Potcobble,potcobble,tb_only,tb_filtered_base,True,npc.1300.name,npc:1300,True,False,False,False,Potcobble,,,,,kept_neologism,,,
TOUCH,es,potenciable,potenciable,tb_only,tb_filtered_base,True,spell.10551.name,spell:10551,True,False,False,False,potenciable,,,,,kept_neologism,,,
TOUCH,es,Potento,potento,tb_only,tb_filtered_base,True,npc.848.name,npc:848,True,False,False,False,Potento,,,,,kept_neologism,,,
TOUCH,es,Pouchecot,pouchecot,tb_only,tb_filtered_base,True,spell.1390.name | spell.1391.name | spell.1392.name | spell.1393.name | spell.1394.name,spell:1390,True,False,False,False,Pouchecot,,,,,kept_neologism,,,
TOUCH,es,Poudae,poudae,tb_only,tb_filtered_base,True,object.5449.name,object:5449,True,False,False,False,Poudae,,,,,kept_neologism,,,
TOUCH,es,Pouille,pouille,tb_only,tb_filtered_base,True,object.2914.name,object:2914,True,False,False,False,Pouille,,,,,kept_neologism,,,
TOUCH,es,Pouki,pouki,tb_only,tb_filtered_base,True,npc.1677.name | quest.1032.name,npc:1677,True,False,False,False,Pouki,,,,,kept_neologism,,,
TOUCH,es,Poup,poup,tb_only,tb_filtered_base,True,npc.1678.name | quest.1033.name,npc:1678,True,False,False,False,Poup,,,,,kept_neologism,,,
TOUCH,es,Poupik,poupik,tb_only,tb_filtered_base,True,npc.2077.name | quest.1362.name,npc:2077,True,False,False,False,Poupik,,,,,kept_neologism,,,
TOUCH,es,Poupline,poupline,tb_only,tb_filtered_base,True,npc.1784.name | quest.1086.name,npc:1784,True,False,False,False,Poupline,,,,,kept_neologism,,,
TOUCH,es,Pourri,pourri,tb_only,tb_filtered_base,True,object.11602.name,object:11602,True,False,False,False,Pourri,,,,,kept_neologism,,,
TOUCH,es,Powazo,powazo,tb_only,tb_filtered_base,True,spell.3460.name,spell:3460,True,False,False,False,Powazo,,,,,kept_neologism,,,
TOUCH,es,Pozel,pozel,tb_only,tb_filtered_base,True,object.2949.name,object:2949,True,False,False,False,Pozel,,,,,kept_neologism,,,
TOUCH,es,praliné,praliné,tb_only,tb_filtered_base,True,object.9632.name | object.9641.name,object:9632,True,False,False,False,praliné,,,,,kept_neologism,,,
TOUCH,es,Prana,prana,tb_only,tb_filtered_base,True,taxcollector.firstname.68.value,taxcollector:firstname,True,False,False,False,Prana,,,,,kept_neologism,,,
